"","v_bh","v_daily","v_mon","v_con"
"1",1166882.72807733,1158014.95842968,1158285.48113965,1158132.97943295
"2",1222943.31185534,1205908.5788676,1207145.84639667,1205710.87878682
"3",1249306.24747398,1227291.81012473,1231339.83630984,1227483.16965455
"4",930687.198772977,930238.019166543,930429.86004544,930680.557261287
"5",1115098.71654106,1112446.04045397,1113026.36205084,1112237.49930374
"6",1107339.9443782,1105230.64673641,1105139.69387549,1105370.6490651
"7",1239657.35291357,1220148.06229882,1220833.65326567,1219781.88313174
"8",1237498.5370781,1218510.428641,1219224.0215774,1217869.28004067
"9",1080331.48473195,1080441.72570554,1080215.45185794,1080358.08975134
"10",1014619.80547439,1017430.79211666,1016790.06415421,1017366.29844733
"11",1152440.19388974,1145255.31832214,1146885.36297768,1145454.47996516
"12",1094909.01708118,1093867.43488056,1093944.40709272,1093923.68959933
"13",1165080.45767808,1156663.63277713,1155992.60602901,1156484.27225907
"14",1119481.79779514,1116371.90653274,1119498.38857849,1116297.82581142
"15",1156679.18633259,1150045.15908633,1149502.09931146,1149417.69766334
"16",1070694.9686741,1071308.83703215,1070333.276913,1071222.66338793
"17",1179316.26369334,1169146.04622192,1168396.42907019,1168983.43361667
"18",1192556.09480225,1180371.12314517,1181623.74966633,1180240.55492143
"19",1098768.14022558,1097692.17680557,1097461.12356808,1097498.23011472
"20",1045710.20013848,1047586.52535642,1047677.06849378,1047439.7109014
"21",1199002.92198297,1185652.26554178,1186935.82571749,1185768.56990785
"22",1208010.86973582,1193413.37540125,1193562.68119884,1193307.45895757
"23",1161404.77015622,1153160.10401055,1154829.28418028,1153250.98292228
"24",1171438.53344836,1162228.213756,1164907.09348218,1162183.61810829
"25",996587.88091829,999085.653524374,997256.132322416,999360.638620411
"26",1101478.22679542,1099734.45325894,1101013.7306527,1099835.6204486
"27",956127.257026451,958125.551660294,959355.335657306,957725.043955528
"28",1169557.59549724,1160716.61050257,1161259.27009223,1160698.33568844
"29",1231171.1348255,1212120.9903506,1214173.18326021,1212619.67685349
"30",1203230.72936873,1189257.70220029,1191137.3218148,1189255.57797002
"31",1200161.98595634,1187022.63247178,1186961.3245995,1186626.38325273
"32",1267270.81431268,1241863.06741211,1242874.74099912,1242229.47961347
"33",1146518.77699731,1140129.86800181,1139647.37841636,1140284.02418138
"34",1250953.21442876,1229438.15750508,1231056.35461242,1229036.85725299
"35",1062824.02802104,1064250.68451845,1064470.0523154,1063865.98003867
"36",1036053.58201932,1038656.50895641,1039862.84179013,1038412.37460168
"37",978672.845001284,981040.694510208,981673.806724773,981254.21680514
"38",1367713.8076974,1321624.42884335,1324976.86152976,1321028.55092738
"39",1332615.67140333,1294332.89040627,1299331.44789194,1294059.66108041
"40",1010495.82018466,1013031.69476895,1012463.9049847,1013215.00397612
"41",1121779.1609874,1118861.10590645,1118083.06788138,1118240.18894742
"42",1076414.643696,1077124.80888476,1077214.4362273,1076663.81082697
"43",1056210.01357426,1057659.75330445,1055793.34001276,1057799.76840763
"44",1066199.89970622,1067312.89099101,1067460.33044754,1067314.90846689
"45",1157292.98317312,1149298.59040631,1149610.20223799,1149815.40846807
"46",1293307.51213582,1263001.84257044,1263143.09112987,1263161.48647792
"47",1129467.46912636,1125340.43864087,1126094.85878704,1125177.67135491
"48",1291105.85145384,1261643.83845994,1262762.4805648,1261478.86750049
"49",991173.607413688,994391.253127538,993757.224443978,993861.893068341
"50",1119278.80732576,1115854.37674276,1116530.47023961,1115928.7372424
"51",1011475.21222875,1014300.93344358,1014322.52693565,1014238.12448391
"52",1144526.92280602,1138517.65392881,1138188.20975685,1138554.88744539
"53",1260378.75546135,1236411.8328057,1237582.93451733,1236490.82359494
"54",1122401.47155983,1118607.40335648,1118915.33882756,1119057.49039063
"55",1047781.04800087,1049492.75657278,1047923.82752569,1049577.935608
"56",1276660.52252029,1250165.43167144,1251649.36433352,1249478.63802656
"57",1235976.72745581,1216735.59488539,1217714.08660471,1216758.04762464
"58",1239112.98881803,1219384.33299753,1219250.23989696,1219310.53580752
"59",1112270.44963529,1109285.07935477,1108726.74519138,1109704.24249333
"60",1154767.1533373,1147865.45341196,1147669.0842607,1147858.13172518
"61",1051636.51029098,1053613.60561969,1053273.89572298,1053272.92183324
"62",938809.167470712,938987.574412083,938597.39682245,939535.720821773
"63",1232493.30629859,1213966.01749744,1212851.3920275,1213600.32765347
"64",1065905.86481015,1066736.20055935,1065249.3668618,1066857.31259798
"65",1207471.62105875,1193017.2708047,1193759.47766816,1192866.77432157
"66",1335853.61792656,1297039.97041884,1298872.29853213,1296734.045144
"67",1028072.50024851,1030366.93176163,1030905.07429914,1030613.19798135
"68",1110372.43275005,1107606.00121,1106842.35950207,1107892.28908952
"69",1105738.5243393,1103806.99414689,1103434.54222664,1103710.38685409
"70",1246985.39151017,1225812.68767238,1230691.27848389,1225845.43684036
"71",1189370.58160459,1177622.95353208,1179443.35358527,1177523.59325611
"72",1078947.73626913,1079612.3250766,1080165.09735656,1078983.87590931
"73",1337247.9738919,1298366.45173816,1303545.79318957,1297724.49584504
"74",1011438.62265365,1014097.79142146,1014534.62778742,1014284.74791975
"75",1173745.40690037,1164172.91626584,1163882.69589025,1164140.66817998
"76",1298118.56334207,1267816.41157631,1269308.80055703,1267033.77874487
"77",1099958.77660661,1098230.04463201,1097479.84700693,1098601.11840313
"78",1220204.37403379,1203370.75319234,1203696.27994259,1203602.2772309
"79",1187269.17523746,1175572.51554728,1176310.89680322,1175657.31839989
"80",1019698.35983133,1022624.69994091,1024069.36189363,1022489.26076164
"81",1099368.61943644,1097477.52460163,1097568.35694575,1097911.22611437
"82",1183665.33890688,1172407.93628858,1174640.02721801,1172699.10022164
"83",1164100.01653808,1156081.14055338,1155695.40298164,1155673.12531849
"84",1450673.79134623,1383232.98178061,1388189.62541843,1382637.10388418
"85",1156685.38115661,1149080.33095777,1150502.33625418,1149272.59122818
"86",1196149.31967081,1183390.59708667,1182125.83067993,1183362.87385602
"87",1117429.19350512,1114455.33823329,1115875.12848247,1114312.88447575
"88",1253871.73996038,1231584.43163129,1233605.06267541,1231353.46414022
"89",1165845.52484768,1157021.31414483,1156140.82515071,1157199.2774367
"90",1012543.58423782,1015296.61619,1014361.27144252,1015231.29691494
"91",1271521.22765333,1245755.26136043,1246872.07562396,1245692.33850557
"92",1058780.41037474,1060023.06016375,1059478.20794199,1060142.77267494
"93",1119408.34659072,1116577.35751832,1118095.11197507,1116144.45564858
"94",1098913.37833824,1097440.5219356,1095227.90328394,1097361.78616078
"95",1119672.00504098,1116472.97132515,1116947.30364761,1116414.4842634
"96",1265370.72388349,1241348.78702186,1243078.39272786,1240620.46539148
"97",1128015.33042129,1124036.67140003,1122775.01351265,1123893.49570161
"98",1032194.00519208,1034586.76593999,1036056.53171779,1034626.31189772
"99",1111111.73422746,1108707.84984195,1107710.95708675,1108659.94536632
"100",1031123.75816591,1033313.9874816,1034068.293528,1033522.22685529
"101",1272105.75174028,1246364.40114111,1247710.47252285,1246116.07179894
"102",1085287.37015881,1084409.25299497,1084123.32491355,1085136.56272474
"103",1144084.94471509,1137484.29659586,1139554.70238518,1138148.00922041
"104",1085435.88826144,1085126.99042309,1085342.34714954,1085134.87396627
"105",1081442.01893469,1081233.78705988,1081165.02068079,1081521.96750018
"106",1305755.63601412,1272868.7756373,1274946.89145007,1272988.73233056
"107",1044648.25724564,1047263.93953307,1047580.0152666,1046746.37611999
"108",1077359.24934796,1077754.62608858,1078814.43338453,1077636.94196392
"109",1186709.8852007,1175654.65588122,1177113.14064099,1175345.81735831
"110",1125673.00293269,1121486.09324269,1120202.69720368,1121604.07313642
"111",1049636.42224061,1051565.44931482,1051015.22718046,1051332.15060812
"112",1065982.91923481,1066901.11822163,1065753.4730479,1066968.50240616
"113",1105655.63334504,1103966.16624336,1104492.52466008,1103630.3964055
"114",1128211.2177308,1124757.47856526,1123472.67216591,1124115.47088004
