"","v_bh","v_daily","v_mon","v_con"
"1",753222.792066881,710455.230920119,711398.839545838,710265.786083608
"2",804952.000868126,781502.962039957,782468.436718296,781838.45547559
"3",662809.718692538,563022.146590985,568793.441042903,562595.297668751
"4",803460.895305214,780875.264765451,784908.253776131,780409.281469703
"5",884375.824085728,880341.366054654,884429.053423317,880552.072625093
"6",840517.713058282,826834.680421384,827251.812199647,827481.461474122
"7",697168.874000453,622496.993340123,628816.717811225,622948.690382665
"8",905353.910563571,905056.924274002,901803.69627099,905362.087836183
"9",785895.034276578,756291.099903188,758826.542356032,756021.12455348
"10",797484.423576892,771657.981660665,773503.68196665,771742.362065557
"11",785051.279347696,755337.042744158,756587.425461987,754832.836249871
"12",955530.227327948,960671.432879246,963103.664340428,960980.221189868
"13",1076509.30321763,1083126.92450799,1083014.82574275,1083807.77787955
"14",842681.682329674,829511.342690218,831978.962393772,830350.43221045
"15",923909.868241923,926010.622241462,924428.228510683,926340.800590215
"16",858721.875181356,850306.986023864,858528.444138366,850234.455814244
"17",782240.609413623,750822.157380769,753830.301446457,751248.57548388
"18",845007.91694678,832397.983718042,830447.617589964,832956.053810861
"19",982746.416410472,990339.456459206,985254.918007295,989604.758642167
"20",822744.76972898,804572.389205948,805480.974396246,804697.976280047
"21",987815.673891437,994949.250447445,995270.186287516,995199.329982772
"22",880132.594430151,875618.453479467,874047.158272066,875801.686374227
"23",712170.721110126,647993.07453171,654119.924293335,647363.006892125
"24",877868.881651785,873087.315134865,873580.325154371,873214.221145025
"25",734962.563901249,683528.233695404,683631.947524749,683038.827597796
"26",853611.766062873,843287.982741634,840993.659321215,843825.488803961
"27",864167.212970844,855565.488079528,860129.881752191,856857.940072127
"28",770067.381283444,735226.436086723,735996.121600704,734072.468923765
"29",802312.462368993,778362.892252305,779643.084772585,778336.663466923
"30",762842.61235629,724537.788168248,730209.834200762,724030.220746628
"31",791403.576641001,763372.609719252,768453.635985723,763643.182276941
"32",779079.051702763,746215.919801363,748960.95352791,746491.278118988
"33",773837.436940111,739335.112860526,741544.089083888,739696.284861218
"34",972905.407419363,979776.074729871,973607.157752119,979415.905277518
"35",740909.716967746,692481.317986435,696778.759963974,691739.603262744
"36",879406.810281915,874280.879493711,871105.457071793,874987.239688799
"37",904729.749058224,903722.25573211,904038.637933392,904429.205115965
"38",778021.206513467,744909.233723018,747779.701226753,745262.980554872
"39",832312.752474917,817752.467994924,819481.824818899,817327.056064533
"40",820332.051085701,802681.231178259,805220.437805785,802108.737858634
"41",930634.874035924,933653.973969931,933272.557983152,933785.489924955
"42",700931.765913059,630018.617756848,640203.615167151,628968.914575488
"43",812564.832839241,791679.833698617,791920.498718571,791949.721348499
"44",966571.083595755,972605.620675297,970209.068012145,972788.697334412
"45",789649.790695069,760926.200591,763341.419350872,761234.755253273
"46",729708.128243576,674907.450350369,678759.523090384,674851.588998351
"47",907886.848548915,908507.099248886,905662.833330161,908229.71748411
"48",913688.419920173,914491.372183298,915573.278515937,915025.884740894
"49",833100.282584922,817899.813744963,820277.800220492,818430.589034954
"50",858348.401971404,849516.982208195,851173.804699761,849866.618554741
"51",910004.645964996,910587.650335077,907965.281019617,910109.716552751
"52",1018765.4191072,1027464.69507216,1024910.02434898,1026567.41165682
"53",831964.68977908,816970.183845954,819209.684136309,816838.864417182
"54",884989.83428385,881567.25413263,884933.656110945,881558.979520094
"55",773273.024327795,738261.111578447,743785.606025408,738462.628447672
"56",842305.868641045,829207.616715385,829265.1155538,829606.132347847
"57",758056.411209236,716577.420862275,722353.855257008,716877.258342154
"58",895987.273038518,894787.098260194,894677.522632389,894375.02994142
"59",816071.281237863,796788.54288547,801946.184839215,796405.983130058
"60",901032.226125843,900247.481270764,906533.135738581,899935.59126228
"61",759911.533472996,719087.011518419,723461.930104853,719617.140069929
"62",742125.776338806,692957.783858234,696129.245393439,693548.275810887
"63",952047.853312523,957906.479726023,953929.101468111,957364.230812247
"64",769507.586285153,733889.307854757,738898.544548432,733234.967253627
"65",999997.390405274,1007638.77329788,1004612.28504948,1007989.7148296
"66",791435.844310798,762384.278118858,767389.710698176,763513.049193624
"67",745457.869146093,698397.989735233,704309.584389295,698783.248523836
"68",809582.780583409,787246.877675954,787858.525913387,788032.69198564
"69",821734.974355329,804313.946757728,805999.752081587,804005.185779324
"70",787477.484771626,758821.033845572,758132.536983842,758369.160099959
"71",804611.0605393,782501.802439821,783038.935850204,781165.888694379
"72",855572.045206964,846153.986073625,848155.036314942,846049.418007202
"73",800419.190120166,775955.595781094,775188.832245638,775711.201752023
"74",926549.360757963,928809.76825567,931959.747496962,928816.099754322
"75",856674.218098551,848111.603250674,850837.149667148,847714.689433073
"76",812364.558548263,791662.930015993,793556.182830548,791674.0827378
"77",809985.030443248,788838.050850093,792558.606911992,788491.02505558
"78",905663.064131602,904980.753033349,908938.108699025,905477.509039378
"79",865521.852788682,858135.282793657,859936.113776551,858126.331207708
"80",823604.658294297,806329.243684996,806704.809441102,806330.978687859
"81",890921.811801855,888341.386303935,890440.71395792,888461.21191509
"82",804207.536196412,780724.567743939,781055.936532783,780930.494164177
"83",1015994.49972385,1024177.44035693,1022883.0699762,1023725.48825205
"84",963610.413675677,969399.44007663,966148.054008512,969557.912075427
"85",722775.622307624,664012.966457651,667601.189903457,664019.368888856
"86",1009470.73390228,1017236.77934552,1020409.91459538,1017680.12876036
"87",812052.470860589,790782.959299006,789355.765710267,791043.806512543
"88",935836.459062534,939761.811705604,939030.53805399,938991.451056636
"89",744420.792918989,696651.65748017,700505.797409017,696841.467693549
"90",889899.973159218,887195.864275588,889370.5827064,886944.141814357
"91",852653.032128734,843162.902797142,846954.634088208,843090.273067171
"92",838511.194361156,824539.467482976,825269.160169702,825056.122234392
"93",704927.450934625,636008.556116766,643852.098776076,635694.78906862
"94",998378.314326994,1005761.61469822,1004005.47157018,1005801.10746353
"95",810766.134587914,790027.551801289,789844.329902863,789311.118977587
"96",754794.671641693,713731.59499283,716553.920038332,712351.604195068
"97",793560.923635687,766712.213461454,765839.313403048,766587.397368822
"98",755762.878824974,713621.74265026,715661.789051955,713617.382302409
"99",907965.434582992,907712.868668778,906695.200935989,907881.409435024
"100",805815.980867247,782995.624912705,784412.01159957,783028.827290718
"101",752064.919487551,707497.142879221,711293.116606652,708091.901359197
"102",838836.324378969,825858.856361529,830023.092690038,825211.455771344
"103",933196.077236865,935142.561874437,936465.083312106,936463.088899716
"104",887360.844151065,885441.091888583,880993.660745205,884564.556498048
"105",749785.751009807,704981.209917154,707201.562451998,704799.804585209
"106",956489.874388471,962381.178539269,964918.423965732,961635.765752062
"107",771979.664315745,737464.335154479,745984.871183809,736863.931412449
"108",792386.878724417,765245.185709092,769304.092246161,765265.63464465
"109",723128.586825119,665077.540787295,667744.861034679,664562.171475907
"110",838653.316716049,826138.900940669,827981.275990593,825484.759766831
"111",789540.180729973,760941.43363924,760464.904875834,760786.280793736
"112",830674.259419664,814894.18199336,818121.836022565,815446.541445464
"113",789460.371895514,761176.545671269,761755.547584644,761087.86157758
"114",731239.542521717,676919.197886125,683618.681346285,677183.20760274
"115",861564.6141401,853338.727870233,853914.446989972,853297.602655132
"116",813638.549703118,792799.48741334,791285.694075849,792943.852483585
"117",776694.676359717,743477.034844211,742902.519493182,743533.184145586
"118",973724.762130712,981039.781397005,976492.922548233,980270.238924798
"119",807354.046431395,785671.845807266,792488.401404255,784900.109251301
"120",998937.187563206,1005576.28016011,1003929.084325,1006545.88795441
"121",732621.221287442,679816.540211414,684133.903751059,679335.670881429
"122",846007.735357545,834884.064895604,834786.167496886,834386.379673469
"123",913512.551975848,914326.831948622,914678.260200997,914390.255159001
"124",887119.673906818,884473.732480944,883813.493706195,884121.581533521
"125",824294.247610367,808284.937304794,810500.248363724,807165.32279029
"126",915713.176024351,916020.463300944,913503.647211089,916653.847859352
"127",807932.842230973,786072.552318228,788794.965132163,785925.784823745
"128",1045573.28732226,1053510.40314618,1049900.33521926,1053501.60086393
"129",759542.678025433,719644.499822754,726554.062775703,719197.27549837
"130",853099.190144422,843313.049527264,844591.311738168,842993.319033223
"131",824289.107610419,807296.577386038,811925.703949289,806957.872054706
"132",826896.105784257,810424.694440426,812584.907780341,810234.472666475
"133",968648.387422962,975899.187065353,972243.892477749,975388.787077002
"134",922199.863457063,923931.139215888,923850.521701083,924263.895399078
"135",888166.531772499,884477.516424923,885284.490064772,885053.939493148
"136",794160.407449095,767468.60342668,768162.760753281,767089.118305378
"137",838773.040640567,824255.205112106,824458.572674228,824808.248876493
"138",886235.698668102,885026.725244975,888190.369598672,882820.101738709
"139",790909.311190605,762954.634958543,765829.961556975,762815.116155721
"140",829176.338345742,813423.397189866,812349.014193536,813010.681350177
"141",800266.330211552,775728.787137882,778410.837663974,775668.310501097
"142",794230.887023824,767708.719983891,767858.904262001,767373.242636265
"143",918567.967907462,919086.625931622,922529.914348196,919477.320560527
"144",962072.301097097,969105.711660648,972125.775834293,967878.070041239
"145",912671.776434511,913688.345511569,916128.78056932,913387.333813861
"146",766952.39392633,730273.07776457,729760.223949908,729796.350075812
"147",835815.940368453,821190.861395806,824051.397920267,821810.003083498
"148",787073.979667517,757055.53860679,761171.477018782,757642.505959252
"149",821925.31035423,803979.507184513,808238.667595679,803685.916864663
"150",757201.289185848,715560.394163032,717881.762846167,715403.59029852
"151",840735.342196528,829258.615290687,830097.600062339,828359.584159873
"152",714701.048813775,651612.530149339,657007.2089777,651118.364543216
"153",1058843.8816787,1066576.75054789,1064375.52113135,1066392.0353132
"154",749234.596389771,704467.023219629,708595.98509015,703993.678730529
"155",916475.181938965,918502.481529652,916851.674878543,917643.129149788
"156",834077.529040762,819720.30812512,819804.081732079,819572.639464038
"157",892933.239158643,890303.228233508,890657.991561526,890501.838518107
"158",742153.210936875,694162.456778975,700195.472243994,693648.390749294
"159",819040.781377829,799741.326494446,801750.968265376,800335.78424708
"160",777231.059374094,744806.106062438,745807.533122269,744449.489865932
"161",798570.012101852,773801.175472361,775037.820050608,773191.292194495
"162",853581.744279007,843450.839302328,844190.965468295,843927.813654891
"163",757087.976677133,716477.023355682,724137.672339513,715545.342486438
"164",790735.504491598,763783.651723068,765998.98286241,762823.507761354
"165",866824.135300205,860442.009980706,863630.687580615,859958.915629494
"166",1013994.53590871,1022347.71314951,1024344.88195121,1021811.60205882
"167",983518.400940275,990695.273239986,991487.169392565,990494.311350983
"168",787887.644644606,758898.709785727,766420.268747991,758939.867403204
"169",969496.829157513,974771.955566397,975695.17312934,975521.826412994
"170",1057316.15670735,1065113.25215507,1063532.89257587,1065079.44803141
"171",795055.971475438,768729.359511431,769525.509400496,768510.739029231
"172",771283.111998809,735318.651890463,737029.742770037,735723.043987442
"173",890152.521038338,887679.242600331,889038.054872765,887525.199758448
"174",992606.219814472,999810.69235122,994533.148643528,1000009.89581008
"175",820827.160441308,802740.760510322,806760.477756724,802487.436341385
"176",891156.128169072,888179.284105205,889350.490134057,888594.901859445
"177",800570.805463709,775394.410601444,777813.384399448,775969.754711588
"178",907848.329973744,909015.260439197,910609.659426619,908267.689453413
"179",887309.929990745,884270.635176508,881553.753960427,884413.882483185
"180",897167.618822984,895979.791047677,899714.084198654,895696.520158417
"181",973227.357284644,980176.03884963,979757.578407287,979994.613544405
"182",733599.129367793,680452.711258,685285.246723773,680680.037844294
"183",875865.809541228,870743.229541955,866188.029390339,871030.951654593
"184",825015.414444662,808641.271157224,812448.0667659,807952.414799894
"185",824738.773807285,807999.11880044,807293.974321125,807423.279588438
"186",853119.222250505,842487.839018413,840561.111311864,842771.003240867
"187",717066.158934622,655685.355218944,663729.679090423,654973.010744639
"188",801746.658976161,777986.514618833,781244.588730142,777392.588717683
"189",751534.568119487,706950.401972614,707900.210569251,707462.98405209
"190",739201.298442268,688970.111144696,696450.569104813,689006.68139769
"191",879187.198960928,874248.58633037,873906.482235297,874324.102899391
"192",885455.906996391,882226.48060212,883400.303975666,882415.451566219
"193",852040.758342568,842558.055918309,842345.42527993,842072.718279994
"194",815714.285867347,797037.84647759,795493.913948987,796052.850234063
"195",986733.07908568,993961.825270818,991992.521940603,993797.78606901
"196",852930.568572591,843487.880694952,843900.083656163,843118.074393845
"197",810155.756150979,788886.192137053,793255.887955187,788715.904705444
"198",858621.348305159,849400.050807972,851874.735386298,849751.459614523
"199",779834.733404042,748715.818543584,755340.903090412,747978.202709245
"200",960745.608424064,966328.65229727,964496.713268306,966466.025904408
"201",769265.497221679,733705.360077533,734315.256031894,732984.075876008
"202",704370.869652466,635216.292948453,639787.492135487,634711.307346154
"203",862849.098932471,855466.290189636,853496.200558291,854866.600052581
"204",712750.944492848,648577.5503474,652220.712758379,648099.044170711
"205",1000078.05608383,1009231.31271313,1009712.47534703,1007816.7724421
"206",699593.660981392,627231.237248613,631277.912127572,626889.002775564
"207",907079.423531231,907014.868520347,901660.864080091,907089.203758257
"208",872897.591995831,867277.054100772,867055.42546274,866992.179325699
"209",913588.512223265,913334.757477542,914759.971969055,914445.725000118
"210",803243.957923439,779099.345409291,781810.399103379,779723.118923334
"211",979844.246535142,987821.697151021,984421.037103002,987191.912401861
"212",881163.261501357,876221.682877482,875820.395918529,877073.973739668
"213",808540.190633697,787121.835234013,790665.436445624,786417.101411047
"214",891374.701973863,888851.929263401,888365.64769281,889107.539838197
"215",735478.106413484,683200.773929013,685715.406701485,683504.124293706
