"","v_bh","v_daily","v_mon","v_con"
"1",1105927.01459756,1130521.39626043,1118806.25325656,1125527.77980983
"2",728045.819865833,679214.304880516,679652.850563208,680200.847105809
"3",770895.088031767,743610.440490223,750081.093929948,744272.847021507
"4",898750.695919197,906610.08798731,910564.073188466,908614.048327031
"5",1067160.84419072,1090893.54913988,1087629.28079733,1088419.96634393
"6",1199540.02720995,1209029.85331497,1207475.69465954,1209250.16141942
"7",849895.212468566,848615.318074471,851563.130989421,849693.198343292
"8",702146.815078044,639269.131918044,639929.454427913,638904.579354469
"9",1057854.26873686,1079981.97973185,1074562.18794814,1078974.976994
"10",1047268.81299827,1066254.09015157,1067199.28957877,1068148.99026303
"11",1007353.54853897,1028051.07998268,1018909.36049496,1028787.95559477
"12",666922.927673703,578748.930745808,593425.202332178,577722.191394244
"13",1038702.3023765,1060453.95564641,1057869.77508762,1060365.8362687
"14",927422.347335579,940490.634293264,942309.587694929,940193.187001274
"15",849307.082250579,849151.20011373,853354.30785315,849272.561476909
"16",1084416.54888646,1104152.26342047,1100678.38772701,1104381.67694247
"17",967673.786682369,989119.426360345,976530.14024634,986453.79876548
"18",1065181.90172273,1085884.00358855,1074614.47192488,1087046.18563091
"19",1097382.01417462,1115762.27034942,1110033.98679746,1116665.9341218
"20",1652024.49294992,1560455.32209959,1564352.30542185,1556393.31388576
"21",1152047.06811959,1166457.97473998,1157667.65468175,1166082.54980654
"22",1087132.44939444,1105512.74609615,1104607.39936954,1106965.53589311
"23",1191532.89400499,1202166.38580424,1198478.37933982,1202120.90792547
"24",903953.022441413,914021.67220773,911473.011404682,913759.7232339
"25",1323815.24749459,1312665.99424117,1325523.35678345,1314410.12430628
"26",1267524.92307443,1268872.72379556,1263168.3898353,1268686.43508465
"27",1235464.5073573,1241439.34767477,1242168.09646125,1240802.09696047
"28",1094223.29682988,1112864.9938407,1104611.76548532,1113658.97101136
"29",797449.845667743,783452.65809556,793178.37864612,781686.546623425
"30",905514.921342078,915773.907525743,911494.584034565,916514.035297943
"31",837897.177681798,833292.872701252,840509.987391756,834993.899296217
"32",1192209.8341325,1203533.45044404,1197522.10076382,1203264.74258536
"33",766410.006041606,738349.383540496,738673.140157036,737836.34443631
"34",951485.648790565,968751.157307589,970042.281342556,969009.143297606
"35",1010335.88678357,1029212.88362949,1021932.40187178,1030272.05501089
"36",876521.691011886,882037.976371129,879442.946517448,882535.730204947
"37",1010834.50460731,1026867.99309688,1031535.60842474,1031116.23170057
"38",1598579.64074345,1522846.04948688,1537491.67884683,1520980.26663252
"39",955920.045725523,971423.080900177,972223.555544534,972861.687815286
"40",847813.938931625,848247.953176078,849995.496280124,847275.528289586
"41",1119191.77809249,1138404.65920382,1136362.32880784,1136667.17661933
"42",981978.58820646,1001875.71546932,1001514.2894542,1001407.7253129
"43",964582.952063868,981345.442759602,979297.644074646,981305.818741263
"44",1196563.33828967,1202050.21928967,1203406.74257951,1207143.0938913
"45",1081128.44281364,1101685.78442252,1104272.75753795,1102549.57048803
"46",1140042.45884436,1155980.17684818,1171143.28216529,1157467.68748287
"47",901243.15232784,909705.123446583,913406.373700848,911014.93461944
"48",1380914.82560203,1364108.46539122,1368571.03610572,1360836.25547493
"49",912796.510441737,922843.240609248,914870.524311749,923731.299829168
"50",1047558.8857347,1066095.99150676,1051454.82150882,1068913.86190043
"51",808294.379458686,793908.858372367,790738.233762842,795369.037888998
"52",1266186.06291501,1263782.92536279,1265561.88679466,1266616.59890376
"53",834047.982165067,828420.679865469,825295.01140256,829614.738026272
"54",890002.992012332,897198.828678882,895408.226901302,897909.448792783
"55",1002896.76822881,1021942.80492779,1015859.88613787,1023048.69112806
"56",1221469.4340998,1227189.14444562,1226050.61817379,1228724.28051572
"57",1111212.14622294,1126386.91599013,1126737.13804492,1129358.56970645
"58",1045700.69575637,1064924.32992751,1064744.73780676,1067201.1923432
"59",761760.523312496,730365.068345507,729117.431072604,730666.134762864
"60",1072772.22689975,1093371.66021965,1078278.3407803,1093057.24346646
"61",782293.748454447,760399.646754626,767385.105355579,760115.275380798
"62",1434623.54974055,1402503.2899099,1395987.42711268,1401842.46824681
