"","v_bh","v_daily","v_mon","v_con"
"1",1158727.24124732,1196687.60610449,1176556.12455872,1192827.92765469
"2",913024.303266392,927488.07918516,937576.068908462,921074.82070132
"3",968362.632453962,993437.33241769,998296.267297957,991038.98119263
"4",1144801.71808975,1179024.91546441,1155032.7843412,1179121.13059069
"5",957159.033365664,972090.604461838,983735.488768371,975664.54991235
"6",1117558.36031619,1162322.32997317,1153776.88277681,1155518.98839404
"7",1284765.07374973,1316820.43475409,1319320.47091302,1312510.22955119
"8",1101159.8186668,1140201.30508653,1166973.46028659,1138142.84494191
"9",914354.220537792,925179.817840973,916920.581394011,923066.959936955
"10",1157720.96392641,1197960.51284222,1184230.68805584,1191336.13965093
"11",778159.177187951,731584.331751619,740778.191489229,730978.530149533
"12",1649753.39356614,1603607.44763863,1613187.54835864,1604729.81042414
"13",1550513.2485885,1533132.70799432,1522147.28262812,1530508.5190843
"14",829215.265058687,808464.709029977,813844.691084053,807683.512601538
"15",1211962.0353987,1251183.27074814,1246513.83237553,1245004.50510183
"16",1326349.41852855,1346680.88210194,1347523.32439838,1347915.44222015
"17",1085223.8310284,1115710.58384628,1128636.44578579,1117708.99486596
"18",992075.452452906,1018468.06010435,998851.925901738,1017815.95683684
"19",1217234.38602183,1245817.46532164,1233588.67519239,1248849.80368152
"20",1664092.64456688,1616310.64927321,1614386.04767895,1613494.76435778
"21",1247823.59191503,1277918.01500622,1272703.20508292,1277096.28348635
"22",1479209.29820213,1484239.44374383,1482704.80847882,1475956.97808909
"23",901886.892523581,911922.534989848,907267.201528585,907315.752095303
"24",1308838.9865755,1337782.82621346,1340569.57300595,1332241.45945074
"25",1190869.11522787,1231848.60378568,1209960.70744833,1224425.17209435
"26",841441.254080855,825014.375545389,823983.259188026,824933.966348804
"27",1319610.06771577,1342544.43974747,1327051.05279616,1341868.65679524
"28",1305292.75640148,1327525.12525431,1304995.33279209,1330307.97025872
"29",1122185.54867093,1152799.62678965,1147858.24406505,1157507.16044029
"30",1330624.29796059,1345907.14609127,1347023.00285108,1351290.69549516
"31",896689.65127625,899603.586793592,894020.61948454,901060.83234161
"32",1358641.33325275,1379613.70988619,1363889.92942324,1379104.85882541
"33",855413.867368985,847399.162661288,851616.480909508,844963.182102215
"34",920952.06330325,934943.590898202,931466.514730639,932897.996962554
"35",1239491.39233595,1267289.04527716,1258812.54742639,1271732.33806783
"36",993377.79283388,1022948.92372431,1053928.92574068,1018403.92606393
"37",2292393.26673699,2025522.1523379,2055218.38619975,2022439.81911486
"38",851407.176890799,839666.918942529,836675.783352138,839342.927627304
"39",876318.246612967,873320.876883956,872616.3408058,873354.726419934
"40",1020551.40549863,1043871.64993021,1032673.74833174,1049327.82121819
"41",1652102.09202997,1602454.50558235,1583517.97297357,1604146.8011303
"42",968160.647069356,993644.319627305,1000702.17243987,990550.169993717
"43",1872593.32714192,1763291.69518738,1776662.0789796,1758745.7053393
"44",1031593.18564036,1057919.62243551,1039020.49680157,1062747.70571416
"45",765594.453332715,712367.476086943,717812.467891901,710641.104869209
"46",907316.300921217,915595.243340168,921501.812144785,915180.516235313
"47",1147331.38992567,1182601.8387144,1172695.95867491,1183192.10831064
"48",1056195.91278496,1091865.37402718,1101945.31070722,1088151.09457617
"49",1127483.56848411,1163282.80278861,1147404.65964905,1161269.00405891
"50",1215258.06750664,1242410.34736017,1223820.006658,1245989.18827833
"51",1064018.06407555,1096462.49275812,1118883.25944607,1097984.35388521
"52",1116239.66044456,1152225.99703666,1141119.55788473,1152838.78434433
