"","v_bh","v_daily","v_mon","v_con"
"1",1402223.37248678,1338076.41538187,1339149.85400992,1337615.69205831
"2",1258105.16449067,1228420.76307059,1232128.18832432,1229261.79293426
"3",1072668.26454014,1074141.12147709,1073227.74407543,1074163.57908397
"4",1452228.29190974,1372673.42935932,1378918.0265893,1373089.92619716
"5",1209408.69143002,1190595.57401278,1190464.1618889,1190843.01773456
"6",1436944.80103758,1361461.31539463,1366692.1057604,1361887.03996564
"7",1386669.99778457,1324919.16492279,1338183.3234888,1326280.61651104
"8",1532786.9443622,1429739.33218169,1432141.37033205,1428482.76108881
"9",1565899.95508592,1451219.87049903,1466690.71836513,1450607.30231643
"10",1787292.24396194,1592692.03890419,1603999.20807977,1591042.29006388
"11",1461556.97325601,1381093.11670093,1386403.47915955,1380120.85929038
"12",1412625.08185457,1346054.99664337,1352468.16217437,1344954.53803459
"13",1565748.18373466,1452115.49722297,1465251.56291502,1450864.56720085
"14",1071538.97378338,1072807.08324626,1070030.61885843,1072784.60087454
"15",1293110.81605524,1257178.976149,1256633.61407044,1256727.78042776
"16",1317992.20486488,1276001.1819338,1282679.43398545,1275472.38827932
"17",1233836.72289717,1210450.33576349,1212787.22106508,1210190.54131848
"18",1225989.1159615,1204187.75357667,1202064.28756567,1203801.03364985
"19",1086985.71150832,1087013.23585552,1088911.54060628,1086762.31282939
"20",1574261.24113651,1456587.72244467,1470179.78202336,1456982.68524482
"21",1051982.26270469,1054609.61368428,1054406.19700279,1055313.83388886
"22",1205793.59849194,1187311.92666602,1189483.85102189,1187465.44189742
"23",1346945.5694225,1299112.02928683,1301671.92891573,1297395.54505901
"24",1256739.60811888,1226752.53477524,1228776.47515698,1228502.02815882
"25",1537892.19625051,1432759.36885568,1442677.44399477,1432300.68749473
"26",1349868.99403867,1301671.70441579,1301248.89363335,1299455.52216631
"27",1592728.49333788,1469605.96623128,1480388.87762701,1469062.76372397
"28",1562530.97389812,1448257.02976782,1462688.77815849,1449080.12628936
"29",1451841.21610736,1373775.97382773,1386516.43467628,1373007.65609946
"30",1127289.87181165,1121981.23255358,1123141.93480487,1122064.08917549
"31",1435099.22624601,1362305.65180426,1367587.09302164,1361602.33662601
"32",1315176.37554876,1274342.48000333,1273409.46061217,1273178.57532552
"33",1068087.8929329,1069833.78458339,1071186.02438319,1069914.81906561
"34",1135511.23960281,1129849.7792879,1132067.15412813,1129364.89738452
"35",1452600.07500071,1375718.86668867,1380228.5327991,1373710.40803333
"36",1738770.86931609,1562881.05569502,1572708.08545411,1561394.22417659
"37",1283774.31457096,1248938.30407424,1249213.08319212,1249530.26879978
"38",1002169.64452604,1009085.23328586,1003696.0351131,1008509.66033485
"39",1284861.33350227,1250567.48449896,1252111.15357209,1249789.29795042
"40",1239083.23247721,1214062.24941469,1212907.43654322,1213721.24422076
"41",1282099.09201183,1248218.92967369,1248750.81736686,1247651.04350233
"42",1369181.31457233,1312837.62734592,1314879.55018632,1313121.56161757
"43",1090215.89293128,1089515.53367526,1091084.30791732,1089788.29446895
"44",1423418.3086114,1352626.08050697,1354639.43482805,1352554.04058046
"45",1013731.38735019,1019684.27561108,1023736.1247002,1019764.11059615
"46",1367510.2573566,1314115.69357674,1320772.26389278,1312504.76169561
"47",1092832.87028128,1091337.64453795,1097987.44089986,1091916.46638347
"48",1450604.30168504,1373263.28092463,1384305.95304253,1372377.74420735
"49",1166374.78146663,1156004.48545727,1153846.47281397,1155460.16563398
"50",1403961.53782043,1338781.40565872,1343935.8124929,1339349.50198948
"51",1180892.66384429,1167033.16241836,1174057.91389872,1166647.82184807
"52",1320179.61879417,1277159.35067572,1277987.22574857,1277032.12660807
"53",1130396.98556219,1124359.90498971,1124235.92910491,1124579.09574943
"54",1182213.21651472,1167220.88521577,1169865.77653866,1168668.63177282
"55",1863226.14458291,1637289.92549522,1647155.98789928,1636561.71268763
"56",1639562.91242472,1498819.0407116,1502699.10435311,1498893.54049119
"57",1482611.89292116,1393861.21159071,1405991.97220275,1394110.76392528
"58",1666349.41729345,1518653.48210974,1522920.6808418,1516532.28373077
"59",1267722.93344098,1236658.20290238,1238936.6248242,1236641.97118176
"60",1295261.76360444,1259441.61585448,1269403.22469794,1258228.77835477
"61",1374335.46837011,1317405.02513179,1317542.47370449,1317695.77886088
"62",1121191.97543191,1117487.73040475,1115583.73947216,1116341.68852501
"63",1539079.00250452,1432252.26705682,1438612.42664264,1432571.92583282
"64",1719489.74327845,1547743.82928542,1559531.28486835,1549757.89528765
