"","v_bh","v_daily","v_mon","v_con"
"1",1050000,1048808.69047619,1048902.5,1048804.19444444
"2",1050000,1048808.69047619,1048902.5,1048804.19444444
"3",1050000,1048808.69047619,1048902.5,1048804.19444444
"4",1050000,1048808.69047619,1048902.5,1048804.19444444
"5",1050000,1048808.69047619,1048902.5,1048804.19444444
"6",1050000,1048808.69047619,1048902.5,1048804.19444444
"7",1050000,1048808.69047619,1048902.5,1048804.19444444
"8",1050000,1048808.69047619,1048902.5,1048804.19444444
"9",1050000,1048808.69047619,1048902.5,1048804.19444444
"10",1050000,1048808.69047619,1048902.5,1048804.19444444
"11",1050000,1048808.69047619,1048902.5,1048804.19444444
"12",1050000,1048808.69047619,1048902.5,1048804.19444444
"13",1050000,1048808.69047619,1048902.5,1048804.19444444
"14",1050000,1048808.69047619,1048902.5,1048804.19444444
"15",1050000,1048808.69047619,1048902.5,1048804.19444444
"16",1050000,1048808.69047619,1048902.5,1048804.19444444
"17",1050000,1048808.69047619,1048902.5,1048804.19444444
"18",1050000,1048808.69047619,1048902.5,1048804.19444444
"19",1050000,1048808.69047619,1048902.5,1048804.19444444
"20",1050000,1048808.69047619,1048902.5,1048804.19444444
"21",1050000,1048808.69047619,1048902.5,1048804.19444444
"22",1050000,1048808.69047619,1048902.5,1048804.19444444
"23",1050000,1048808.69047619,1048902.5,1048804.19444444
"24",1050000,1048808.69047619,1048902.5,1048804.19444444
"25",1050000,1048808.69047619,1048902.5,1048804.19444444
"26",1050000,1048808.69047619,1048902.5,1048804.19444444
"27",1050000,1048808.69047619,1048902.5,1048804.19444444
"28",1050000,1048808.69047619,1048902.5,1048804.19444444
"29",1050000,1048808.69047619,1048902.5,1048804.19444444
"30",1050000,1048808.69047619,1048902.5,1048804.19444444
"31",1050000,1048808.69047619,1048902.5,1048804.19444444
"32",1050000,1048808.69047619,1048902.5,1048804.19444444
"33",1050000,1048808.69047619,1048902.5,1048804.19444444
"34",1050000,1048808.69047619,1048902.5,1048804.19444444
