"","v_bh","v_daily","v_mon","v_con"
"1",739607.887135746,728869.535665095,720289.701060463,727641.528526399
"2",997375.158345572,1023238.13339122,1019197.3391111,1020611.03610826
"3",1114258.85319244,1128061.89133892,1124014.94285951,1130496.26336519
"4",989108.003245746,1012181.36521815,1004760.9247997,1014409.31135201
"5",854191.398371307,867212.106518919,871556.905202312,869122.402821514
"6",726965.749117079,709992.421195341,709325.809082019,709330.246443536
"7",820694.577198984,832549.956655444,830424.713409124,830049.019432962
"8",952479.241782077,978687.575703932,984618.075240894,978036.023442375
"9",767114.427371842,763437.604670783,771373.808647582,763707.258511191
"10",754372.626194902,746296.602335695,750133.083606376,747065.975349063
"11",785191.319968553,784968.58044363,783512.608379711,787540.881121567
"12",988853.825812511,1009859.87636153,1008223.82501805,1014197.934879
"13",799902.12479791,804928.654838876,796047.649348415,806282.322015081
"14",847344.624277588,862505.470590926,853264.986551348,862906.985649619
"15",703265.535623015,675212.834910698,668278.355450435,675333.93129325
"16",1216237.59012415,1213351.26740104,1196865.79510223,1216372.55359449
"17",866785.811177431,883174.156258449,888195.880617565,885722.400409825
"18",921800.431592075,942392.794617189,936850.614012704,945406.826182892
"19",1141513.88194925,1152775.34341179,1155275.51997332,1152655.97036854
"20",843943.167478464,859731.84263792,856439.358198671,858772.939983254
"21",744970.244551992,736519.585635219,727614.80191097,734835.841056057
"22",1185821.35687058,1193127.69431503,1193700.99159295,1192313.94760741
"23",668748.884375971,620920.222130162,623125.235048465,622657.471426262
"24",664793.666171849,617247.515306623,612863.234957418,616206.293478718
"25",855774.081302486,871640.050514225,858856.658124699,872774.788897989
"26",699034.628181,666251.800545446,662791.614123083,669264.226874354
"27",1148340.52555473,1158722.79796501,1154604.0913235,1160895.19675127
"28",1086703.63540787,1109052.96745275,1100594.27708103,1104545.77975945
"29",1077084.71997094,1096823.81049355,1087475.73702735,1097011.84970081
"30",852649.68610245,866607.423436948,859892.047138292,869076.618698685
"31",1160087.91599667,1169490.85731328,1154648.19855867,1170525.79887967
"32",875424.376652749,897390.581947014,899591.263445314,894556.673205655
"33",633247.425057334,564295.177422824,571780.533154928,562837.089517181
"34",694529.408691825,662974.727655144,661256.449087599,662162.721559818
"35",807106.636837223,813923.432259844,802287.155773276,815452.012331003
"36",1242425.94151862,1239318.62649731,1239881.6886205,1238916.07000406
"37",713469.470844543,692654.309141618,682851.671452941,690479.14259553
"38",1227882.9723067,1226840.49084403,1213713.40233573,1226882.73730321
"39",661114.958212341,610216.069450931,606957.916071966,609647.406510177
"40",774125.665102844,774041.590106186,773589.736140088,773196.981081135
"41",1193276.1556907,1196482.71483823,1194276.47496085,1198053.58967909
"42",855103.237003898,873107.719926805,867228.109308503,870879.358519888
"43",695593.989568284,664033.453731652,658750.18915012,664586.367127299
"44",887145.539186052,910518.280221093,899184.967807578,908364.964414259
"45",815824.32893773,827114.10303192,818433.774297983,825461.42598711
"46",711002.316399593,687887.215715505,693525.743577774,685947.551093085
"47",727691.327225963,710895.127473907,715890.553500943,710804.562885171
"48",1186392.90665071,1197256.73497274,1199655.72308107,1192713.77350216
"49",950429.145858933,975049.02000238,965772.650166347,975294.091633113
"50",1046470.25694025,1066160.25824874,1071617.95746053,1069213.36709408
"51",697898.339686721,669295.484752062,670820.221550048,667778.284382034
"52",1503153.83182504,1430010.86890171,1424459.18768323,1433666.07616843
"53",1043863.2484358,1071374.12819739,1053559.56013142,1066550.19072293
"54",930020.070698824,954829.312635117,949494.083054186,953657.162353975
"55",879403.355590048,897290.510687724,889184.190983256,898465.547487445
"56",684545.786374934,649054.617374365,646946.855330545,647267.621243293
"57",923227.539694877,947954.56085243,932896.534291642,946898.585971286
"58",1569050.27530352,1479368.0290801,1517330.45186992,1479263.81677697
"59",740328.744951254,725549.772341665,738484.472650653,728101.196633818
"60",666896.896430133,623611.256990829,629097.353560786,619083.562754635
"61",823711.751011993,835414.518169461,830962.849580658,835297.431745842
"62",625156.746210308,548446.891321379,553696.937530174,548210.722610064
"63",906851.153115001,929675.674776186,938861.542033544,929644.608068134
"64",926877.860910785,949399.743644442,941059.231172627,950377.900650515
"65",721571.776528372,700048.429116294,712963.898470053,701770.26486911
"66",710810.638125418,686219.32439754,685408.96726103,686607.506745782
"67",1016296.01320036,1042146.09454726,1044177.67431501,1039369.6941034
"68",908733.70135052,933286.192095951,930574.441909675,931063.112512982
"69",953294.432264482,976406.742295506,975609.398641692,978692.332448476
"70",850449.194664619,867609.677269605,858594.213800605,867184.661015769
"71",996051.167230757,1017148.18559432,1022029.03808235,1020498.78502418
"72",856149.750494368,871055.692839447,876973.112788803,872094.115959904
"73",890256.445015928,909573.285806538,902492.38560883,910623.192860481
"74",908017.462103871,932320.116416006,917211.720471422,931513.522998246
"75",731187.944557649,717760.036400375,714694.984029165,715003.452347097
"76",996510.315498392,1020739.12118202,1010325.22328524,1019825.08751586
"77",880991.405675893,899728.952404286,891627.506296268,901005.316425074
"78",653791.067482098,598046.258306128,601488.207407353,597464.242154928
"79",971552.301719816,996621.896150147,976295.658648887,995472.373854313
"80",897373.460852468,920529.461386418,908663.816326456,918893.276145545
"81",774261.405107721,774425.989110605,768342.89452417,773857.455281129
"82",714657.26708218,689056.755872617,684847.764463447,692069.758811228
"83",759656.491928972,752198.520272968,753961.22539347,753683.996160916
"84",800471.808265211,805334.059567188,809866.060087587,807224.536266253
"85",904277.965724154,924607.546632124,918311.846502151,926771.627580678
"86",756927.35895896,750560.909362609,740615.816791864,750306.701163599
"87",1069067.15601096,1090663.41098369,1081661.88860236,1090719.6249266
"88",808686.684812632,816222.41149172,809234.96872384,817735.843948245
"89",769211.5360984,768999.795259133,761384.422787361,766328.9712675
"90",939393.778710271,965746.11794677,953306.535369994,963948.663054692
"91",839675.639950956,853783.200478505,840215.682279387,852774.389449821
"92",936009.012619011,956876.49252094,950089.349533867,959178.948101505
"93",840947.476669469,852455.531130527,842886.04061922,855292.381060436
"94",675815.940245389,632539.229445403,630239.75076817,633307.269299078
