"","v_bh","v_daily","v_mon","v_con"
"1",938255.643303927,946092.880581628,944922.529332856,944809.616759856
"2",1114398.78872677,1124736.59268222,1113917.13392458,1122917.9089698
"3",1404625.64823735,1365621.86857608,1386070.83806826,1366233.38747185
"4",865335.924041704,861214.802027388,857828.661250884,861256.127668065
"5",1049303.80729793,1059790.78828825,1058519.34573468,1060670.20311772
"6",1020726.51009362,1031853.56174957,1026452.46676725,1032140.90468812
"7",1045065.87197892,1058606.75746026,1065245.04098299,1056656.46593095
"8",1369672.59937546,1339161.7704601,1341909.97131871,1339035.30199637
"9",1129275.81798648,1137685.5353647,1148293.05209807,1136566.31043449
"10",1086404.53623605,1096146.87982466,1093498.296528,1096788.53083791
"11",1053703.47010228,1065871.46148572,1060110.62090726,1064980.76072128
"12",855312.891092185,847723.529317525,845373.581094251,848954.151503998
"13",1135797.66785406,1144318.51708285,1140672.45326528,1142842.45983365
"14",993968.710284042,1005005.13593881,1005361.39060789,1005270.39392164
"15",1134767.6654704,1140504.1124943,1135938.32801546,1141481.74419075
"16",921210.137556804,925706.986585478,929897.916949855,926280.490861231
"17",1056797.69149673,1067111.51888165,1068437.25179178,1067665.31395985
"18",961431.61289785,969667.266618016,967236.097755066,970733.330821356
"19",1130141.67003806,1137621.76785085,1141668.80880801,1137202.69795845
"20",1046475.01382043,1056046.36493812,1057728.66784627,1057383.00469155
"21",1159984.76712691,1164508.86409975,1163373.22924243,1164906.78239442
"22",1041804.50529132,1053740.39463231,1044419.08603549,1053681.28096662
"23",1297335.54831006,1280088.70224439,1280020.83180823,1281273.22166876
"24",862074.78007807,857307.945697048,858103.98520326,856823.078106372
"25",1020746.83804015,1032108.57698257,1026188.07125479,1031879.83068227
"26",955033.915757212,963983.593797411,967548.827513318,963658.026096617
"27",1006962.23098845,1018244.18847714,1011211.71840796,1018400.11920298
"28",831121.910974498,818842.501275693,824681.426182427,818229.676063093
"29",1056906.51490629,1067608.14520132,1067115.85419218,1068677.28588023
"30",852501.253808565,844810.441961249,839517.814936103,845000.028975311
"31",1199404.95079171,1198833.31602434,1195826.32438341,1199590.91759868
"32",1107200.18516603,1117575.42071239,1121884.59025867,1116270.22286163
"33",1019747.37541807,1032030.64164709,1030691.94552129,1031420.62560067
"34",778956.876167217,749260.595352081,754570.4287262,748928.305878263
"35",1019206.61858967,1029063.61751349,1026031.83995608,1030763.59818706
"36",879428.582815728,879189.537318958,879594.236213028,878275.496228323
"37",961584.567015611,969010.730762731,967101.593038926,970396.510183013
"38",1029077.77502782,1039420.47931098,1039065.79377808,1040130.7315466
"39",861031.847380557,854379.921892169,855358.953206571,855822.56333404
"40",995254.353438763,1006272.76333894,1003423.23883147,1006441.61350921
"41",1189218.05671354,1190387.73757325,1191291.20602706,1190397.82397424
"42",935877.179826195,942537.331107586,941353.260638157,942240.682864765
"43",984808.789778787,994621.412244659,1002014.10105105,995333.481667859
"44",996012.996287897,1007887.40219949,1012291.72999073,1007318.74085679
"45",1228379.29111126,1224342.89952765,1227153.95466103,1223681.8679417
"46",1031340.4128172,1042852.40138055,1041477.43304582,1043111.82936647
"47",1230830.38698544,1228153.44849744,1220224.82011125,1226118.78802421
"48",774093.54790986,744825.379990777,745360.644566428,742674.108841335
"49",925504.379130015,931909.952423498,930197.790366188,930728.59440561
"50",1295169.51414052,1280796.15273318,1281859.47618316,1279459.78060815
"51",816378.794757322,798913.090507861,802187.090270763,799101.319499103
