"","v_bh","v_daily","v_mon","v_con"
"1",801100.177616629,791254.830695731,790853.739945704,790978.027070289
"2",804773.59745907,795849.873897911,796482.944753743,795755.756863903
"3",827531.360039468,822424.498197304,821646.660640727,822383.065496735
"4",734082.801459374,705342.676754431,706816.383604866,705148.624819616
"5",842023.791056911,839100.200240323,836928.443976487,839214.035889803
"6",710600.846127569,672431.254627245,674101.697353275,672401.760915023
"7",984056.515549024,988960.749140749,990415.573317506,988421.303220373
"8",912141.165340957,915836.057269877,920463.148151534,916072.110297268
"9",831457.810233207,827028.228970374,826557.293404656,826955.665622575
"10",855218.441453731,854291.026425415,852434.705694312,854303.644240347
"11",751612.927360515,728472.01854155,731234.64804798,728502.158739281
"12",801450.568746222,791652.143398935,791540.494073301,791456.396587845
"13",765449.806003847,747010.589613519,753594.601055135,746653.03451331
"14",765850.610143736,747032.024766325,747936.38069945,747190.451949438
"15",819115.065953691,812857.194299074,814042.392402097,812812.449063895
"16",801439.528751395,791750.280704843,790004.872381492,791543.763881649
"17",814743.564948186,807687.14008081,805856.984598333,807412.162378694
"18",750187.900736586,726505.064183329,727810.454266301,726596.078764827
"19",803142.203411361,793396.605645005,793938.904817876,793601.906903119
"20",771845.825227673,754576.502950253,756309.486793478,754824.475931504
"21",805248.553797045,796780.625375858,796792.234637615,796133.569691818
"22",904372.911845255,907656.4017189,908665.946115581,907647.919323937
"23",777815.721194546,761992.371197319,762973.548911169,762432.089494412
"24",828401.302509955,824033.487568948,822729.917557339,823494.89236488
"25",788306.069570442,775254.674117004,774303.06030737,775524.448212644
"26",966300.405432497,971010.786749992,971609.155243399,970948.352868607
"27",846073.269107864,844498.087775184,843464.260416287,843801.332765545
"28",769929.85723128,752204.18637946,755776.935619356,752257.161270947
"29",801431.184879494,791553.255604884,791666.692200652,791480.969973553
"30",779402.430997946,764467.091320034,765392.287497482,764463.547160348
"31",722533.873668289,689218.7037811,693511.002969581,689219.712835894
"32",882733.862422086,884155.785196125,887505.133890798,884716.308502462
"33",813913.110796454,806948.65569799,806304.219199823,806656.476743192
"34",847383.779762157,845061.62260371,848663.755916016,845297.608582211
"35",861224.321493952,860775.964313964,861763.329437949,860999.119460894
"36",841370.346071016,838437.849425885,837243.051210621,838299.898113073
"37",815221.981090934,808898.980280083,810088.9075361,808098.571045637
"38",990067.368536924,994216.337764431,991620.326798549,994131.045092184
"39",866752.145711327,867512.716497869,868659.363794549,867034.170634994
"40",851762.997371815,850198.487294047,850272.246200537,850337.177714874
"41",740730.712271528,714408.107155047,718992.982703078,714285.352346784
"42",860448.568647741,860052.235068995,863895.424342352,859979.193620701
"43",820018.294509239,813784.2640028,814427.796305339,813689.461146866
"44",803561.705180878,793585.821092052,794368.42538891,793922.46572069
"45",900771.659443075,904559.487544248,902954.54465918,904041.204829034
"46",845213.359612268,842841.974772459,841749.082246301,842855.780586695
"47",702642.397082856,661130.040918939,664781.360568883,661181.027245862
"48",813702.587643056,806152.178923036,805097.534322504,806561.020967376
"49",724451.859322592,692507.468121074,698056.179526984,692023.124470238
"50",817745.770221354,812160.40458607,811319.361933384,810961.601100418
"51",817080.115653722,810584.399909575,813093.450778796,810151.373928113
"52",792539.635202152,780455.765881521,781370.713606652,780635.980689361
"53",933610.51180924,937653.036436901,939338.247106402,937836.618701581
"54",742817.160045743,717115.982805079,721112.552228142,716928.807144631
"55",798243.043839563,786868.032832786,788286.569974433,787537.193008969
"56",762237.884724775,741940.668622872,743544.696408571,742431.420261109
"57",829535.964004599,824840.286996832,823717.154811768,824849.877839973
"58",772323.458418375,755515.837571894,755013.750752576,755443.671027302
"59",870937.326164362,871837.582084861,871577.219842046,871734.840009472
