"","v_bh","v_daily","v_mon","v_con"
"1",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"2",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"3",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"4",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"5",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"6",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"7",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"8",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"9",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"10",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"11",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"12",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"13",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"14",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"15",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"16",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"17",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"18",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"19",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"20",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"21",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"22",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"23",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"24",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"25",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"26",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"27",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"28",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"29",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"30",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"31",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"32",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"33",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"34",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"35",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"36",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"37",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"38",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"39",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"40",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"41",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"42",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"43",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"44",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"45",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"46",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"47",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"48",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"49",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"50",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"51",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"52",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"53",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"54",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"55",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"56",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"57",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"58",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"59",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"60",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"61",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"62",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"63",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"64",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"65",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"66",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"67",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"68",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"69",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"70",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"71",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"72",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"73",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"74",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"75",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"76",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"77",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"78",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"79",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"80",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"81",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"82",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"83",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"84",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"85",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"86",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"87",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"88",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"89",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"90",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"91",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"92",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"93",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"94",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"95",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
"96",1164929.403788,1150198.14652379,1151370.83330758,1150145.52246152
