"","v_bh","v_daily","v_mon","v_con"
"1",920150.762631999,915713.777391685,915712.071998988,915878.813738126
"2",881748.601446558,871970.280258997,872303.344954004,871909.129932366
"3",865099.010792324,852248.716068706,853776.678759606,852155.854186399
"4",845337.024593588,828298.68475962,830887.375199748,828145.20281315
"5",870311.485525413,858577.27871123,859230.13510795,858383.645916967
"6",801970.150493404,772804.77720751,775638.734065857,772738.758097185
"7",827772.349133134,806177.035078763,807771.542239186,806180.001956566
"8",893705.26411777,885763.097974966,886265.326509398,885903.73404219
"9",905415.037218362,899487.49087428,899767.328682554,899277.593474608
"10",828910.393167151,807693.868935648,810420.304072313,807603.735582122
"11",856069.154372609,841334.278298184,842334.726227842,841269.641849043
"12",811924.024620533,785781.844665361,787938.481239699,785791.575806565
"13",852284.521536177,836596.643824997,837935.963651173,836649.912378322
"14",941231.073865294,939201.116265331,938847.609945933,939177.93686906
"15",835774.004408702,816430.449133391,817490.961100294,816310.165770996
"16",886662.891692265,877974.137038826,878950.759506293,877682.605917281
"17",861397.862737891,847821.311587965,849278.214814998,847768.603557146
"18",867589.403820149,855105.583561363,856025.514642026,855159.945065727
"19",902656.989102145,895940.338547103,896130.33052312,896102.37831497
"20",830642.597470293,809905.33110976,811786.605728262,809811.316544829
"21",874893.763877309,863994.349343872,864332.19651977,863899.288592541
"22",855654.844269312,840701.492381108,841652.472503521,840843.264068956
"23",893738.577515128,885942.574271843,886471.361579489,885888.260048837
"24",840095.693159078,821641.41508223,823113.821798967,821656.806890667
"25",816821.567436257,792145.397739192,794242.351304708,792164.327115862
"26",826156.990214292,803988.971423423,806476.942063977,804119.229134981
"27",819484.657621358,795684.099645514,797442.31238627,795610.051417809
"28",828240.390236633,806941.518840112,808068.957989158,806763.383786839
"29",817436.817649261,792918.67401192,794364.310933021,792927.104399107
"30",822438.417787399,799480.399318946,801693.415649296,799425.259391945
"31",819818.96682153,796114.226735591,798197.022354696,796026.58496151
"32",832213.812959932,811931.191787374,813459.709464993,811830.135254425
"33",810575.510256164,784107.653509446,786125.091202777,784022.978841306
"34",803559.439413708,775008.310405092,777673.759587455,774863.112396781
"35",824117.926680778,801513.317507971,803269.90124147,801485.253058075
"36",837748.854083888,818873.812888507,819669.526273805,818716.592823138
"37",778524.597343646,741209.778148462,744150.672617959,741131.574197422
"38",839239.635801972,820641.083702434,823213.232270665,820622.110496982
"39",853073.664028761,837569.592519384,838419.250205397,837617.14913121
"40",820295.658176798,796727.493360212,797823.547677501,796651.585869913
"41",840006.04483019,821628.257075598,822796.720497713,821530.98063786
"42",887023.304247008,878027.46784434,878702.13760052,878053.966196166
"43",858521.373880215,844377.638196131,845363.037558092,844287.031609467
"44",895269.728484164,887716.854095659,888110.201921055,887664.588593219
"45",824638.774845074,802155.530415204,804102.227972074,802143.269351675
"46",857168.768396297,842759.192205156,843680.968395574,842611.180227625
"47",850564.930914346,834449.899944822,835530.954617974,834551.799488851
"48",809826.374404554,783143.007004622,785762.004810912,783082.191565329
"49",825415.169396476,803396.52106174,804804.310864822,803193.517167266
"50",789880.695220583,756605.54658572,759801.494809462,756597.665937337
"51",835212.020763283,815688.851463159,816990.741478227,815541.660095426
"52",835263.617993495,815556.31828764,817577.377241189,815605.255880349
"53",836656.946288798,817376.286127953,819184.392811422,817396.768033669
"54",834613.96002297,814800.466322652,816432.41652025,814809.320056531
"55",839402.121585763,820874.382106447,822591.871703332,820776.482843732
"56",852192.377292468,836632.820385756,837529.690843898,836586.231370198
"57",903128.023212511,896834.029546364,897218.835076732,896699.230376693
"58",881612.548543924,871868.480438514,873309.686451593,871759.43124033
"59",897748.962596621,890504.716925902,890964.089940896,890483.756683001
