"","v_bh","v_daily","v_mon","v_con"
"1",797272.713471791,790192.730644755,803822.551529373,790640.207443412
"2",1142709.10295639,1159643.99942092,1161397.2512056,1163165.62420862
"3",1281309.65791759,1279626.15991738,1266210.8587671,1282035.06545727
"4",1193587.70941363,1203871.32623857,1198815.92386929,1208055.43570356
"5",1174696.26903227,1193004.4913411,1188253.42319662,1190551.87347044
"6",2125740.52856051,1850375.32880426,1879813.09603558,1849595.07115718
"7",1186906.52587092,1203272.14434186,1195737.87009014,1200216.02254344
"8",1778775.7195072,1641693.25603874,1666975.46295876,1641343.0911114
"9",1773379.95905618,1636256.7049234,1635742.68733193,1636309.61080503
"10",1410731.60764128,1383931.48264519,1388039.32703256,1384179.55732415
"11",1131217.70270497,1153708.30857134,1155560.60799833,1152414.36175279
"12",1911622.56983682,1720013.16299476,1725428.08845957,1723994.37484092
"13",1021911.1732304,1049072.75476184,1040660.42762919,1048555.29256556
"14",1425612.35100472,1393833.87043029,1399279.16556425,1394600.85617469
"15",1036640.13069048,1062608.81941188,1051247.39493218,1063108.27256895
"16",1490051.05109587,1447953.42288483,1435005.97491647,1443527.98447082
"17",1459929.03516825,1417919.90955976,1415045.03047637,1420333.59866535
"18",1260729.666728,1266175.19682385,1261845.97852348,1265076.16736627
"19",1264684.85564149,1265129.46354542,1268206.08140582,1267836.83674022
"20",785910.561068878,776712.031106386,774871.785138685,775591.027557306
"21",1774929.06999358,1646880.98867819,1682245.81439804,1639312.31243574
"22",1557622.82634476,1495583.20676264,1478552.88396259,1492816.42409884
"23",1985318.83435572,1769434.7126621,1808757.45078273,1769828.96479328
"24",1183507.60246937,1203311.73247833,1220654.52014749,1199090.96424425
"25",1225400.2287813,1232870.95419252,1225643.54856344,1234859.45279747
"26",1527009.22164158,1475867.68061246,1471137.31553778,1469958.44950447
"27",1099110.42987636,1124381.36244623,1111512.56562615,1121310.60749781
"28",813366.384842459,811675.419285481,818192.943834412,811979.613535108
"29",2225952.85914081,1903191.15014147,1917954.07704222,1903248.82941877
"30",1543651.16826815,1484802.7703657,1476859.99037294,1481449.19001053
"31",973984.809166031,999161.126227718,1009240.0386026,998527.366159434
"32",2556555.25786443,2088495.10623234,2136404.27389997,2077455.10645363
"33",1161613.68118457,1179762.28737708,1157814.4506367,1179004.03901599
"34",1251889.72602146,1256197.79225364,1246044.00074355,1257658.14586489
"35",1361664.05728554,1346261.56186091,1337382.22675631,1345631.26998397
"36",1944551.68122144,1733902.9703133,1765428.99088399,1741088.24943885
"37",1355813.7167732,1344345.87465138,1351186.71748686,1341558.07225661
"38",1751636.17673959,1626925.42380079,1654487.64842481,1621464.17517494
"39",1655097.12714004,1558679.56483088,1556074.00160556,1557930.539192
"40",1018047.30654842,1046061.81155557,1064071.28469317,1043881.68992073
"41",1975002.3489487,1766718.58645078,1764117.78399111,1760269.90606179
"42",1077859.77591177,1105252.82716132,1102662.55664572,1102541.41067737
"43",1219046.67422481,1230626.89736978,1213382.21795215,1230677.56112979
"44",1679263.68958798,1575137.6850026,1611585.88884211,1575002.26920862
"45",2266860.40987237,1927785.79404612,1953572.21353369,1927310.19349427
"46",926845.235967158,949790.891331716,938263.400054142,948605.296853953
"47",1479142.3908968,1434550.64187906,1423792.72031245,1435165.83938064
"48",1349162.1325272,1336683.78403754,1324627.04062069,1336022.46807034
"49",1340577.55540363,1333940.02110166,1333184.70502809,1328842.63891664
"50",1758253.24920563,1626518.6115613,1635676.60101401,1624952.63269325
"51",2067081.27808943,1822893.60126737,1867532.93104826,1814872.7628322
"52",1515686.60816027,1463542.07765948,1453848.68052109,1462002.05173559
"53",1091540.70957373,1118569.84023592,1123115.32918512,1115664.24811758
"54",1034399.61313083,1061338.78241271,1049246.07874284,1060324.94747059
"55",1462144.48505373,1422269.78756669,1419856.64102409,1421591.91694047
"56",1193821.14244543,1207475.70951965,1214074.02715219,1208820.40204476
"57",1216840.4414217,1227577.89126319,1257938.47083413,1226579.92222373
"58",1479265.43399076,1434338.33956032,1424798.10629826,1435425.99189809
"59",929520.435273166,951220.981890397,969524.697330346,950866.491079302
"60",910211.595954126,930186.219524195,922940.012376501,929742.468248103
"61",1732934.72837678,1612835.78492531,1633325.24448244,1611385.23148786
"62",1143942.10152049,1159767.42118418,1164983.66383032,1162934.0925665
"63",1110554.40887326,1129730.23491718,1121146.13475615,1132598.03608505
"64",1082889.24620906,1106315.33271112,1092834.82031843,1107435.25129765
"65",1333082.64597231,1324759.57999612,1342477.99539147,1322422.62971357
"66",1013704.08987079,1038927.17810518,1027532.36769139,1040061.27191343
"67",1160208.28450079,1181227.0456688,1160787.1271955,1180284.82950171
"68",1031195.85084712,1053628.59971067,1059782.6493109,1057028.70631184
"69",2482857.32764253,2042555.30506957,2087333.77179739,2042323.48419334
"70",1104698.70187966,1131277.50468241,1149260.59857534,1128040.95279382
"71",1315453.86369639,1308039.2647678,1304619.85358416,1310906.75640328
"72",1176339.65248843,1195554.141472,1231670.92801526,1194119.22503186
"73",1151517.44213265,1171548.11650438,1179490.12308852,1171251.00299032
"74",1162835.63558467,1177120.44949222,1178673.52113573,1178879.97896625
"75",1034318.94662022,1059072.26836513,1087911.27350328,1059258.98972985
"76",1930095.40906338,1735151.69215842,1760276.21782686,1734668.70289546
"77",901185.603331949,919027.3392011,922627.685593803,918408.18642845
"78",2227227.13498923,1907598.32247687,1927823.93532028,1907021.83019198
"79",1200498.94463835,1209356.80079016,1193951.70154823,1213493.9979422
"80",1879715.94051152,1701169.2181295,1701900.72008334,1702078.7913757
"81",1778417.34651356,1638119.49960547,1645112.76756135,1640254.35118064
"82",1039195.89457349,1065967.30680505,1066553.42114721,1066178.44149794
"83",1216038.95433958,1231014.688964,1233047.04553948,1228135.87389002
"84",1050324.24357431,1073235.84861877,1082335.78887515,1076293.12940292
"85",1325663.4542691,1315344.98934517,1309749.79065336,1317035.29157962
"86",976639.166254661,1000895.16079693,985953.317843961,1002075.6508455
"87",1455660.22681558,1415242.34179807,1406924.60615473,1418085.28994341
"88",1733330.82244715,1605094.73720316,1601858.1492879,1609447.15046285
"89",1409921.81418797,1383168.13854394,1380898.56339767,1383727.27886158
"90",1249688.40348573,1252085.12771627,1247536.23838744,1255861.55149664
"91",2220425.04248171,1900704.12164391,1907132.84341085,1901296.96206685
"92",1093977.92153004,1117206.00926045,1114705.49927605,1117537.7464622
"93",1188170.28458362,1201224.33284402,1193008.32527601,1201941.55506538
