"","v_bh","v_daily","v_mon","v_con"
"1",794222.635967128,773282.77604012,775036.376392204,773146.095228769
"2",803726.567860432,785287.351701844,786311.175048125,785164.834591961
"3",785308.976598577,761784.9940519,764306.227211812,761814.61494711
"4",802344.011761592,783545.544373654,784688.739081446,783428.970612023
"5",848982.840454482,839966.735202345,840524.13541485,839859.029220353
"6",776922.092636505,750906.422359495,753405.413644967,750886.967612101
"7",810234.966757188,793319.88540485,794619.156965535,793287.469475904
"8",789488.483063827,767148.20361286,768353.232950939,767110.865905392
"9",808725.827911377,791261.611228752,792691.796561447,791410.861338642
"10",826608.75230966,813418.256949422,814283.551869107,813299.966131935
"11",799716.10263886,780295.69405111,781529.476202713,780143.570621161
"12",794663.136342467,773876.407048895,775291.931455954,773808.17599182
"13",777043.995248396,751149.678083477,752558.661839886,751026.569609323
"14",867928.315692131,861748.129800905,862079.532293654,861700.665465742
"15",801343.259509927,782177.156017293,783420.623175859,782190.975910911
"16",806719.576195862,788962.815014334,790764.072081376,788912.828340148
"17",822439.319611579,808267.050480945,809264.614101068,808178.20194809
"18",746289.274139811,709609.921912878,712299.205163583,709611.228110935
"19",756614.6213802,723966.715190452,726340.920259745,723823.994898397
"20",763717.793281741,733496.388442223,735770.698056849,733376.877891782
"21",800106.557826944,780709.454260917,782436.808349708,780637.796140464
"22",783032.40185297,758894.64757142,760356.834578779,758861.17496283
"23",741043.186226518,702326.682788599,705546.149578704,702389.731988093
"24",809610.708923811,792511.28169203,793745.717194945,792453.893335094
"25",775173.148353326,748689.7826557,750771.719264375,748616.366933088
"26",870593.344956185,864898.197979694,865639.419334276,864779.522834735
"27",739644.462486199,700532.040632377,704043.973830913,700390.918325872
"28",783708.327287508,759721.286061308,761389.051270655,759670.54094122
"29",802983.722991706,784237.208556976,785343.730062637,784197.985170532
"30",763773.389660941,733682.404800226,736720.694464586,733453.459452218
"31",812041.690477235,795546.89614427,797402.42146634,795491.379388863
"32",816922.19356104,801559.33987991,802896.603845079,801523.768809697
"33",803024.177111008,784422.536530459,785887.80156804,784325.135578865
"34",799929.768822618,780518.613609556,782129.37618198,780381.138925888
"35",783632.323309609,759743.327902797,761923.634302642,759655.629374787
"36",765017.118906894,735211.648768984,737854.199746405,735095.329553719
"37",850426.393358566,841655.624671794,842452.497477553,841614.852577044
"38",798814.375773804,779082.910122255,780940.789954155,779019.589763214
"39",825218.455042537,811650.686817548,812247.914370356,811649.921533748
"40",750135.016782918,715160.06099918,717478.506300867,714964.652647944
"41",800096.543677207,780612.434154274,782251.467802141,780625.461624494
"42",795765.530017031,775268.082166541,776766.653630125,775153.469346854
"43",817230.133305679,801835.731714339,802612.455138892,801866.509422609
"44",812808.260224132,796590.805550365,797767.262142562,796478.148408866
"45",773910.651006643,746998.325590851,748939.446028694,746900.368964721
"46",776540.045178498,750463.174423721,752984.169996581,750325.340042923
"47",803477.7030678,784766.383629956,786635.022124601,784843.693612569
"48",778126.272748782,752660.525558823,754650.227126038,752468.125823318
"49",790088.531236636,767887.328136796,769377.683140752,767898.560272413
"50",845721.261825981,836065.181287411,836542.918748809,836039.593924823
"51",762306.795007868,731598.20375096,734188.135909838,731527.665405378
"52",803230.094335817,784491.786821363,785857.690924652,784511.733040768
"53",860562.483300914,853248.790964978,853951.75912455,853314.679165404
"54",773668.257096634,746664.142854729,748983.241583683,746599.763961213
"55",829933.898544616,817063.054936392,817726.854017102,817295.730378384
"56",836454.869584647,825107.316306536,825588.801153695,825101.372556412
"57",844584.172262909,834719.022706614,835150.911525714,834712.077213409
"58",769329.952194468,741090.740039804,743515.636903068,740899.691709471
"59",768007.049438249,739454.070373964,741623.966282351,739182.961597184
"60",843199.288068327,833132.613361652,833883.79997096,833063.009491982
"61",773776.693023847,746926.005014146,748457.567374039,746788.394085441
"62",786984.803565089,764106.903986756,765650.941609653,763932.35704633
"63",821895.069301664,807612.251033258,808926.948686242,807556.717499641
"64",798676.884470518,778845.421302064,780082.092067387,778829.699593277
"65",808191.382604254,790624.589750867,792412.74588292,790712.03640088
"66",813683.815121177,797526.090583686,798639.612503534,797521.183618456
"67",817699.86655291,802599.388487269,803439.170098233,802428.02707358
"68",767035.26814732,737888.452117408,740324.621924622,737777.350958859
