"","v_bh","v_daily","v_mon","v_con"
"1",835176.526974082,833287.149325833,847349.193504652,831510.802450898
"2",828645.63794633,823485.981803706,825498.408932785,823565.402014442
"3",1503453.31648801,1436229.85001383,1446231.19345335,1438658.01402566
"4",850053.465132952,850761.893743794,847761.52946555,849222.270421231
"5",1063799.63196603,1076336.33921242,1075869.96912587,1078928.0222001
"6",1086925.79551616,1098654.42217909,1090472.01170784,1100343.18548939
"7",1380414.32184451,1346010.97660798,1342109.12351898,1346991.9800723
"8",969042.456157931,984597.733664085,997307.443370732,983693.814709416
"9",811120.544137587,803234.615583948,806725.092600779,801656.713739853
"10",835469.435266018,832929.455622101,831648.19279939,831569.904201834
"11",806645.76642975,796594.859080778,792918.882433882,795817.11185201
"12",958886.825347347,974006.197639138,969957.308641045,972539.724640266
"13",1088653.12380826,1105294.43304286,1101227.81475953,1101711.4875813
"14",930052.517801531,940023.172815116,939560.543057776,941168.367546103
"15",1495007.87831816,1433432.35749765,1429121.36053318,1431847.60891127
"16",1067027.75968854,1080708.72196272,1087363.29505582,1080729.3941512
"17",913206.061063155,922467.781995045,918394.320526886,923683.608583327
"18",1264114.22782262,1254725.80392885,1256594.87434497,1255069.21122592
"19",1155227.11545678,1162355.85460732,1155938.86137661,1162523.74933268
"20",974084.798656142,989975.34769304,992210.324429276,988307.028911362
"21",875661.557884259,879341.845412853,879784.209387838,880242.583560694
"22",1001925.53764457,1016376.47021369,1015747.20852793,1017323.06504565
"23",767755.993951602,743055.582495765,743119.110038873,743072.60447731
"24",1095774.85504096,1111456.2357879,1104284.10364997,1109046.21755001
"25",915184.549070956,925270.383175258,922710.106436046,925679.272755841
"26",1204896.02807637,1206140.09252395,1213561.14417608,1205148.00315901
"27",1368486.29364477,1337143.54209859,1344041.64040941,1337697.44337206
"28",816409.002686064,807610.349561347,805794.860601679,807935.723629096
"29",735219.667731799,697904.482279372,693289.872051348,696767.964709863
"30",798160.330920519,784517.250384769,781338.949068811,784018.099401669
"31",771983.390266451,749923.344463256,748156.431264844,749164.121598331
"32",1145959.98928958,1150576.1296477,1147268.25863102,1153854.72050436
"33",1110886.59836405,1123241.30819749,1112450.23770225,1123043.22738125
"34",1597247.00183478,1503124.34053556,1513286.81812917,1503863.83508246
"35",871117.943479179,874358.760688745,869165.354419827,874393.349626962
"36",885253.528644093,892142.795044542,886867.657161064,891226.485180006
"37",1005176.87516162,1023019.68349537,1023423.95800996,1020521.55476749
"38",1082684.39159837,1094424.13521656,1084469.92737336,1095919.26742366
"39",961062.715909156,974302.977338041,969691.300907724,974638.420394501
"40",841921.903263617,841405.864042871,856677.700477858,840494.341957316
"41",808370.75647101,796857.311234185,799749.609071829,796885.724443007
"42",1060539.01816655,1072707.73262333,1074160.60388141,1073995.77063747
"43",1226277.78921025,1224075.33814342,1216671.04617715,1223916.24257129
"44",924268.362937578,933196.84979549,937374.876633615,935256.536320125
"45",767799.258298883,742888.583478541,748059.761080084,743223.867269974
"46",1084842.33280583,1098206.34626373,1113398.84856489,1097865.64615272
"47",1100687.84996151,1117684.98632023,1123053.39483874,1113938.80121669
"48",1027274.82903301,1042970.90879917,1038569.87020383,1043161.0498911
"49",829211.897985809,825307.292726122,832827.50305378,823713.661627951
"50",1357596.71684631,1329217.36764242,1339673.9431683,1329502.21856282
"51",1184980.3174756,1191485.93380394,1179718.716463,1188494.50626516
"52",1778994.80160929,1625143.34782562,1629212.62511056,1624100.11080939
"53",1280998.14118714,1268000.00033569,1263485.38165488,1269301.18203305
"54",1089269.3857968,1102032.34803798,1103989.90969117,1102123.13675806
"55",1070599.97833667,1083322.65395736,1080206.20280375,1084470.70085247
"56",1006237.38728113,1020169.6320289,1020558.11890111,1022087.02311232
"57",971452.064909243,985590.162379891,986138.867131159,986443.221848895
"58",1001176.95317401,1017709.30952098,1022777.52758889,1016828.46506312
"59",1080541.0443693,1094470.7452296,1091212.3905495,1094935.90845097
"60",1203956.22329915,1205133.00440712,1204461.21603974,1204620.13374348
"61",856344.888456933,858452.889712833,857228.686510056,856948.958748886
"62",1229702.11829241,1226953.55956041,1226357.92763399,1227056.53280424
"63",1214169.70349745,1215028.52887371,1216621.34834993,1213115.93635193
"64",977875.345670074,994720.520986205,990632.05408077,992957.601235817
"65",1032750.43027068,1049300.13173593,1039632.51175628,1047793.08606926
"66",907280.716551739,915573.801751657,921305.62067198,916956.969358154
"67",836955.65921561,835414.502753134,834867.559878484,834032.572772099
"68",926862.770465812,939236.606662448,930631.688255906,938011.772134098
"69",1112293.34430357,1124287.64897145,1124696.90119223,1123994.43835278
"70",875522.762739572,878581.078599627,872206.241234358,880044.090243894
"71",981785.255363902,995516.647897522,996121.542970972,997402.225091153
"72",1113418.20890693,1128279.41692243,1129121.53574707,1125059.66095723
"73",1284873.32388077,1270319.5471224,1273828.50325226,1272127.62941452
"74",1228353.04606506,1224201.49191582,1220008.41201418,1225233.66510544
"75",1098178.99062281,1110125.19212715,1110377.12482191,1110728.64477792
"76",1056859.87450624,1068922.97798715,1067265.23747036,1070896.63555361
"77",891024.881196301,898928.650233569,907880.748219967,897828.396081972
"78",998563.417307369,1014738.67414003,1005979.54579246,1013971.95840289
"79",919368.774161612,930278.970916211,931846.220465507,929580.93021351
"80",824750.836016178,818835.371202473,810010.021890956,818640.395081108
"81",1291780.36701902,1278509.97140385,1277916.45274569,1278824.28698153
"82",932442.812287185,944753.678022599,942499.10575854,944843.925941664
"83",958263.82674528,968269.488686288,967247.699507017,971917.559705098
"84",996024.463893165,1012416.7499034,1021663.70870455,1011567.73971206
