"","v_bh","v_daily","v_mon","v_con"
"1",992991.823925812,1004231.44810866,999121.89319651,1003532.71860378
"2",1153929.20555897,1150170.56412659,1142149.14999373,1148581.11610417
"3",999349.318399434,1008195.57370696,1006440.63602203,1009122.81175175
"4",1372828.54634672,1323883.56682648,1321163.85077796,1320909.24743861
"5",1473496.79921075,1394576.03095956,1397441.08522555,1393059.87982272
"6",1282347.18749857,1253007.28071842,1247717.08948766,1252287.64819409
"7",1118290.84678136,1118575.888665,1113312.2975563,1118445.68946348
"8",1363678.68584588,1316491.24434055,1314306.62013314,1314050.48174619
"9",1111802.96672527,1110528.72378339,1108093.44686381,1112186.41913119
"10",830965.341622361,832152.988161947,832139.755693643,831929.429119075
"11",1110403.99558119,1113923.24659632,1118294.87891299,1111531.80623666
"12",1415406.52235453,1351969.81580387,1354813.93237468,1352586.12539554
"13",1516735.06257826,1423239.46054718,1431978.61660951,1422928.47865869
"14",1523994.2372065,1428586.0582711,1435785.96397164,1427939.6541375
"15",1348391.85034853,1305923.71574381,1309468.80775391,1303180.58362329
"16",1444221.65801373,1370883.95349879,1382361.78559948,1371477.79816206
"17",1050181.84611357,1058963.00786662,1056400.42202152,1057319.33024389
"18",1253971.4403347,1227849.3253653,1224456.71761738,1230368.05621588
"19",1138666.25860813,1135426.8210588,1135371.80047524,1135988.28805773
"20",1011169.60146371,1022367.42128954,1015718.573581,1021111.11048475
"21",1415351.53880559,1351893.56985303,1356459.97064196,1351541.43320499
"22",1258994.46683333,1237094.18038978,1235091.95067776,1235172.05954455
"23",1393838.87985476,1337843.3760643,1349514.7132424,1336298.58395178
"24",1047924.45565719,1054981.788838,1054291.95608164,1054837.33894179
"25",1485927.3513699,1400393.15300742,1408383.22059709,1401646.60380049
"26",1377833.13114952,1324716.44885675,1322702.01214623,1324827.65710333
"27",1340330.79567855,1298401.94038529,1302364.60876419,1297546.89947626
"28",1757107.49260867,1579803.35723181,1590828.47071374,1578122.9537134
"29",1806115.54829113,1609812.34756692,1623446.82647276,1608471.71220531
"30",1362522.92874081,1313749.24998481,1318256.60665824,1313246.2627477
"31",950881.46987917,960571.488234247,957119.12417207,961815.468207932
"32",1530059.33874652,1432285.68800638,1435672.14900528,1432240.05241364
"33",1599479.00110648,1478760.05833051,1490481.21034045,1478270.82245982
"34",1355843.03527909,1306982.49741051,1303841.58458936,1309102.41272363
"35",1128214.87733783,1129906.81670999,1124249.70237231,1126298.08744993
"36",1298077.39834211,1262754.20744315,1267302.85262245,1264821.86254781
"37",1138159.63607232,1135762.86355057,1136199.52987417,1135513.88204309
"38",1508926.36517882,1417506.78859324,1430182.92077204,1417695.92688668
"39",1170839.63028808,1161702.84145654,1166278.26266962,1162072.69566594
"40",1457010.19168715,1381442.06878147,1390118.47014636,1381425.73478015
"41",1347958.54415613,1301184.50125583,1301034.8157643,1301895.99901594
"42",994833.848142349,1003380.06956042,1003330.70450328,1004412.4411742
"43",1335924.30877529,1295311.97602961,1313186.35063691,1293905.31592806
"44",1324860.10412418,1285552.76974997,1282341.97696836,1285061.71963686
"45",1318664.81586594,1280586.64771832,1282901.87450967,1280228.11830335
"46",1292236.0209998,1260910.12374198,1264282.5603958,1260340.3004431
"47",1302753.75059879,1270530.34701716,1283866.22775195,1268463.70975902
"48",1118873.02598638,1118804.84322864,1116071.91500692,1118080.19882675
"49",1115089.4746747,1115311.64918925,1118591.80763066,1115191.38837723
"50",1260424.63482228,1237551.09355825,1238439.20326207,1235234.45634808
"51",1414402.83112058,1351082.18125019,1354290.91650216,1350916.66698232
"52",1398534.71792732,1341224.86991893,1351989.97646874,1339773.11181022
"53",1447935.82685448,1374904.94433078,1378986.04329251,1375906.77156226
"54",1528511.98972149,1432375.59154868,1435804.78331174,1430196.21128657
"55",1153998.53778472,1146164.25395337,1148765.94642546,1148936.52187459
"56",1148343.86528926,1144907.33708387,1146069.8320338,1144115.72373678
"57",1281289.04926438,1253646.8629197,1253745.25789883,1252346.55868617
"58",1717515.35213217,1553881.19548598,1576878.29735821,1554415.27113049
"59",1242138.84987289,1220652.31817075,1224487.28239324,1221078.85174455
"60",1051229.823602,1056255.52432907,1054237.26906024,1057654.25165914
"61",1144228.53651064,1139853.4446956,1145687.70827399,1140335.16046545
"62",1510170.43181252,1419784.13158352,1437762.44391268,1418507.84176696
"63",1215902.33649831,1198783.42426278,1197846.83637754,1200967.05314868
"64",1326776.84826114,1287873.14573111,1287246.07441885,1286316.2183537
"65",910626.750864327,919143.663947299,918457.441714021,920183.747201592
"66",1581238.49393033,1468854.6426316,1474818.04729916,1466850.2274024
"67",955208.356590358,964748.564981245,964200.654515994,965818.808541394
"68",1506483.04539839,1418398.69284766,1433066.57012497,1416706.99548928
"69",1211582.20040465,1195708.02981968,1210951.69215624,1196212.30293837
"70",1272576.16440421,1244323.77584861,1238357.41727858,1244938.32645812
"71",1097947.60484205,1097673.98879892,1097714.6542877,1100200.79791135
"72",1117769.24816391,1116217.18300718,1114289.99005077,1117161.91910633
"73",1944923.47544325,1689205.91475735,1703862.11039646,1690317.5116384
"74",1571670.82527707,1460531.2776753,1462748.61223528,1459800.2566602
"75",1222494.10332763,1204579.00972893,1202585.0106166,1204258.24308483
"76",1362811.33295194,1314720.43328545,1310740.68216275,1313428.17043556
"77",2071850.00640928,1764907.39386327,1788848.87338103,1762266.98370642
"78",1425981.94732667,1359569.23550099,1361026.20749389,1359581.11177029
"79",1229650.94681234,1212429.94437701,1212189.32691195,1210499.88211285
"80",944892.906181823,954735.929342524,950630.061929577,955286.043877698
"81",1855062.59448981,1639035.10401122,1655415.88238696,1638067.91496155
"82",1193232.0095185,1179654.25336765,1182276.30595612,1180825.57148875
"83",1368707.81374503,1317677.07258587,1319088.95152342,1317125.10178021
"84",1468761.63112737,1388391.98445711,1389315.50603398,1389705.41045722
"85",1016029.62968549,1026395.2148933,1025151.41050466,1025243.81794179
"86",1161308.76152129,1155367.58216202,1155721.855187,1154637.17515182
"87",1341472.08081498,1296368.52060722,1300556.77622487,1297264.12679698
"88",1947500.40328872,1693700.55638744,1707990.57406988,1691446.6289156
"89",1473095.73661859,1393683.30015894,1399027.91462413,1393001.45166677
"90",1167103.48645852,1159490.89850228,1155108.79868613,1158870.66881121
"91",1129355.61691662,1127652.63322567,1129360.38378526,1127858.6359153
"92",1386749.18373017,1330606.58508459,1337255.0319583,1331406.64739724
"93",1113167.68034732,1114493.25503025,1108508.04152985,1113519.34521975
"94",1238175.99317499,1217204.20015273,1219017.34870108,1217795.07222676
"95",866364.234008127,871413.083743282,867498.394502659,871575.271443395
"96",1185396.73351896,1173583.60315017,1171534.73401619,1174555.78864231
"97",1027876.66074749,1036039.59693871,1029000.3355228,1036254.09830157
"98",1216728.12218845,1200217.49648055,1199545.20264473,1200624.12228865
"99",1195541.46705503,1182051.63098009,1188778.53994481,1183960.85942273
"100",1577452.56924037,1463283.54049885,1475694.25866619,1463164.56230414
"101",1208345.29528398,1194771.88034837,1191880.7349454,1194013.00960604
"102",1060953.14252361,1066967.73842539,1064097.45941519,1066839.82064705
"103",1353144.73968643,1307577.10700478,1315569.86288475,1306202.74610711
"104",1503506.88672839,1413429.14603768,1421126.3721849,1414033.62108337
"105",965093.428903871,977202.589623023,969515.151410212,976306.867309446
"106",1380491.12684482,1328307.32767611,1338001.04316534,1326696.92586055
"107",1373926.6320023,1321265.68438227,1341184.53126035,1321436.10312755
"108",1140862.38371023,1135714.51384906,1143889.73691563,1137287.38671994
"109",1293812.87406638,1262019.71698047,1263583.19707509,1261571.42402912
"110",1293193.79953581,1264505.45988751,1264708.94288336,1260671.33631429
"111",994551.501390576,1004853.89517614,1001390.56505787,1004943.68761228
"112",1133956.1523632,1131171.19443922,1141657.63141429,1131120.59776624
"113",1163497.51725343,1155510.61502477,1154657.10269962,1156538.6830875
"114",1321015.50730745,1280442.74091807,1282516.84529577,1281693.3063826
"115",1210763.53035012,1194719.63689045,1197264.79557219,1195448.93291035
"116",941124.931774826,952980.693704931,952737.248121849,952080.086732981
"117",1202765.08392431,1187662.6528347,1190522.23615821,1188570.65382616
"118",1414844.38909615,1350670.1785306,1360440.07945598,1351408.32018881
"119",1327339.34774587,1289385.45355877,1297023.55983681,1288059.47693822
"120",1234589.30561838,1216573.05655581,1213931.60910459,1215000.75910202
"121",1127686.08707629,1124898.75788983,1123372.76390057,1126132.59290368
"122",1129339.86422265,1125208.06669968,1125496.30847991,1127701.70318201
"123",1083130.56882965,1086221.51743543,1084590.03931739,1086882.64053639
"124",1234377.16097418,1211688.12012562,1214294.82379197,1214633.95639789
"125",1032748.92761908,1040721.67737421,1053689.91609154,1040588.2033391
"126",1245632.50843284,1225545.43781137,1224078.71616999,1223941.91882897
"127",1426710.14780284,1360463.4280438,1378589.39410474,1360015.62314344
"128",1223695.56896791,1206505.06509303,1215759.87286883,1206176.56715382
"129",1950869.71634039,1694097.40466952,1706754.30796241,1693428.97064594
"130",1201296.47722732,1189663.38836701,1194805.22706148,1188065.90016433
"131",1604449.33081166,1481033.70530067,1496078.59988778,1481367.6878911
"132",1334735.78761647,1293107.42507062,1301622.72362554,1292542.4089834
"133",1661784.61414497,1519928.96522184,1526282.54520716,1518769.16324889
"134",2052831.30445838,1755586.1165229,1768696.09074904,1751587.47506212
"135",1265742.09450022,1238261.92030627,1242090.12210756,1239284.49104318
"136",1048138.30989068,1055320.01712679,1046219.34430146,1055222.74004229
"137",1318065.89045433,1282011.39419985,1288628.39115663,1279771.7585133
"138",1385530.30324773,1328107.17436807,1325409.65515969,1330503.35580981
"139",1033867.66140668,1041383.21764391,1041124.59776952,1042264.79233109
"140",1231762.34106769,1213790.46456251,1213852.52620054,1212162.20021444
"141",1486842.67779738,1403281.66022009,1397666.96087124,1402392.00234589
"142",1543167.70298807,1442974.65739372,1451039.41093959,1440714.51278112
"143",1031002.66583108,1038253.77225988,1033976.12543586,1039081.62073241
"144",1154922.11483623,1149472.42299503,1146152.66458604,1148935.6343683
"145",1677625.46909885,1530091.39796585,1537788.92084017,1528766.66283709
"146",1317628.63933178,1278705.25949165,1297250.77031389,1279696.66079015
"147",1226455.95124194,1210282.07006691,1217307.7508551,1208373.31450653
"148",1522641.08117655,1426251.90871653,1431753.94115572,1426760.79940302
"149",1285645.69328796,1255727.07492354,1259288.28198986,1254954.75337411
"150",821008.44401069,820200.240248488,814614.659298527,820026.285137305
"151",1403031.35064782,1344348.2617805,1354001.02900398,1342452.84714598
"152",1183265.85036038,1171556.81106117,1175713.26441553,1172430.11074934
"153",1255684.39470013,1229502.92633015,1242189.88296886,1231775.71562194
"154",1034981.3360253,1044005.93198926,1044754.02999449,1043388.68060871
"155",1733091.3990853,1564093.11055226,1574526.35845881,1564206.30025155
"156",1165264.56769703,1157285.96706868,1158374.64899196,1158279.53666087
"157",1523783.98856155,1427137.83666103,1431156.98285591,1427368.293423
"158",1096773.54118747,1098175.17297808,1100106.04900986,1098909.04819643
"159",1290068.77090237,1257790.70292044,1261273.81609526,1257979.64888348
"160",1576570.33652461,1462495.10127157,1472597.23139184,1463203.26666863
"161",1098074.32074049,1101654.05242111,1092945.81872951,1100649.65050301
"162",1346773.00137691,1300622.38392255,1311572.62010643,1301449.16075428
"163",1145328.45911371,1141734.71783247,1156883.97176742,1141315.84318435
"164",1391332.31334046,1333813.14725878,1334305.90490246,1334928.02411804
"165",2007721.34698599,1728556.11190955,1761147.27938265,1726224.98631099
"166",1483512.18792223,1399332.07631514,1407455.9947081,1399617.51876674
"167",969894.546909401,983726.697959719,978591.86238367,981100.58150809
"168",1464272.62099154,1388509.44797127,1392453.25533234,1386392.96575628
"169",1013804.91905651,1022322.25667733,1024349.73984911,1023000.34062168
"170",1252685.61278429,1229895.19170561,1227036.95677775,1228308.1242278
"171",1428864.05633526,1358961.89574009,1362679.04709235,1361142.9585396
"172",1354872.33757603,1308249.5605844,1304958.68637955,1307446.34093953
"173",1592581.19621638,1472758.82346245,1497299.20559089,1473731.21780888
"174",1372430.93227168,1320929.8689781,1321609.93743178,1321259.6662471
"175",1026814.0436635,1034160.76990824,1032648.68053421,1035933.47750733
"176",1286973.43875586,1254534.17806912,1258512.94390199,1255609.10335273
"177",1217282.73730354,1199268.76886359,1195609.72745712,1200394.01559782
"178",1497187.14903583,1412755.57877657,1413272.36640031,1409190.20096866
"179",1151484.29290945,1147980.78809282,1146919.96934059,1146754.82308474
"180",1144397.31892594,1140082.89097079,1140116.65884335,1140411.86836053
"181",1590724.24370387,1471112.92145747,1475599.92081271,1472609.38345356
"182",1117314.50629475,1117458.05738865,1110541.7408501,1117183.24844201
"183",956959.55093271,966874.253915469,960447.574846338,967751.320465772
"184",958715.398668182,969687.049030002,977553.984822196,969172.339209406
"185",1212813.5435703,1198200.14807708,1199958.28830073,1197148.38312829
"186",1276634.04907143,1248621.71855131,1251151.19053139,1247663.15613084
"187",1257895.35230169,1232701.90060367,1235787.12819151,1233415.33663983
"188",1433009.95945641,1364107.47894518,1367921.13463818,1364102.68189494
"189",1342095.04551481,1297866.30265853,1299462.80330929,1297601.89877816
"190",1412682.20048539,1351078.96981503,1352579.33238543,1349155.01358129
"191",1140320.71983423,1135709.44451083,1129497.96369634,1136669.55290462
"192",938819.520608358,948846.131464884,945028.655967174,949293.36498596
"193",1304301.54230383,1267927.42091454,1266074.23028164,1269161.00480236
"194",1605249.90223409,1484347.07636219,1499959.44651197,1482369.78224415
"195",997961.314225024,1009209.27022555,1011286.36881543,1008057.82955854
"196",1652827.02540529,1515102.81808499,1521415.64619814,1513078.97993285
"197",1383275.16246467,1330520.95654646,1337338.73144395,1328504.1745888
"198",1280296.83802993,1250936.59165578,1257451.40913741,1250083.00522976
"199",1652567.52746768,1513789.15032917,1515850.1240508,1512685.42295067
"200",1200153.2182573,1185851.57815499,1196792.02186297,1186630.89665785
"201",1258651.44127894,1234067.14414884,1228270.83803407,1234145.35356375
"202",1153007.73431503,1147707.47002504,1148163.39845319,1147824.6943166
"203",1221823.12197457,1204083.02704298,1209021.15072452,1204843.43099989
"204",1140547.8937935,1136534.17696142,1132875.13567753,1137665.95707647
"205",1109402.54270436,1110138.88375734,1105343.47060696,1110087.08974103
"206",1214949.17706037,1201103.29885253,1198195.80430976,1199185.91430204
"207",1288796.6292544,1255202.18902521,1256552.16373628,1256529.0662729
"208",1343865.67240993,1298610.13503189,1299792.88097076,1299321.84489108
"209",876323.110096546,881403.025008382,880229.481601266,882177.915966168
"210",1299244.54035585,1265639.98924937,1270845.26752506,1265139.52675295
"211",1094367.74075995,1096278.05892918,1094739.23460618,1096832.03482632
"212",1525847.90812608,1429868.11470729,1435044.49276361,1429072.90285446
"213",1520530.7468595,1423975.39977771,1425136.36447853,1424659.2380333
"214",1121300.90990901,1121320.44075387,1119845.60904187,1120847.41143388
"215",1472368.20371023,1391892.42586445,1390240.37424058,1392197.32878391
"216",1277249.05369792,1248883.51414903,1246025.03270903,1248978.06061298
"217",1066852.97480792,1070962.87493362,1068062.27640529,1072249.51005499
"218",837834.313533287,840474.523087289,838861.441580852,839423.661820709
"219",1068974.10739957,1074500.09019408,1071423.9083947,1074468.88494211
"220",1249798.96414436,1228992.64338322,1246403.03351117,1227889.55496586
"221",1300762.7421146,1266323.65108688,1269698.40305589,1266898.2539268
"222",1064172.66979126,1071473.85220762,1068833.64030939,1069856.07051675
"223",1209795.31595022,1193838.71020098,1190786.28681649,1194309.67947387
"224",1866862.21129376,1644309.96737559,1676072.84883301,1644061.17650564
"225",1015249.63434904,1025216.38421707,1021155.83797655,1024313.1244963
"226",1678975.6545759,1530431.56943207,1547417.38657851,1530043.4525106
"227",982952.923304589,993201.887720657,991692.880036503,993679.319286443
"228",1089210.02800988,1093310.0145037,1105534.57202589,1092848.68681195
"229",1280548.4664757,1252158.46857383,1251966.10718457,1250920.75578637
"230",1138143.81099989,1136053.08058359,1141327.63408324,1135730.39704628
"231",2122658.03515007,1788176.7616593,1807405.3348736,1790023.72692182
"232",988802.705244476,999585.098002659,1003248.23272108,999330.720532781
"233",1126796.70812871,1126875.94661574,1122226.09929247,1125820.88681745
"234",1100641.57241695,1103186.96075233,1106619.50286311,1102932.00803772
"235",1289468.62952191,1258420.68347437,1263969.46228721,1257895.81818583
"236",1149376.16765388,1144094.51372889,1149577.97933649,1144473.03240161
"237",1043679.98851707,1050918.00456933,1052394.93510669,1051206.07109614
"238",1086189.51440745,1089125.76682482,1083712.73285581,1090155.70246583
"239",1464853.27592705,1386272.78845183,1395881.94226598,1386960.65087396
"240",1138019.86080205,1132160.45062524,1132466.77891753,1134503.44371894
"241",1112663.84424036,1112702.03666087,1114242.72629382,1113699.90861717
"242",1212345.81208153,1198109.17726646,1201325.58337098,1196687.51041746
"243",1386342.48255726,1331952.65785327,1333576.99846721,1331152.01543735
"244",1338649.85536516,1297616.40628059,1297032.45217659,1295261.40526128
"245",1215950.30986691,1198220.95783137,1199281.17096595,1200557.29395687
"246",1346022.6401571,1301184.66175735,1302319.21323515,1301315.95120551
"247",1708505.72449139,1549677.7680836,1556572.85805503,1548518.6035466
"248",1381935.5662429,1325405.28518898,1330184.05848441,1327363.93723982
"249",1378617.64277337,1326043.82926311,1327908.99494203,1325050.71890095
"250",1701264.95309511,1543768.9502914,1559439.85643947,1543624.05914844
"251",1424154.76098188,1356148.28742528,1359312.40425132,1357314.25628335
"252",1143463.43916889,1141180.59053532,1133978.29609664,1139520.37488197
"253",1359754.08490709,1310929.16644892,1312208.75201259,1311854.46405762
"254",1448202.23581108,1376131.76445319,1379618.84391171,1374534.19279574
"255",1244245.67042545,1222001.67103255,1218914.20193336,1223087.15673829
"256",1083620.60255962,1087432.87180867,1081839.00397677,1087797.36488874
"257",1188734.21091169,1176067.33792991,1177770.93691355,1177379.70481282
"258",1139910.90345105,1137076.8283709,1148828.39980955,1136838.63826571
"259",1063675.89845559,1070354.86883051,1063173.47338546,1069808.17173356
"260",1160419.49832512,1153139.48926787,1157157.84238096,1153835.69520667
"261",1074506.12564789,1078354.1165022,1077621.2200228,1078741.52359086
"262",1414485.73149043,1352727.97460475,1357072.93425337,1351824.52328967
"263",1594835.00900046,1475085.89455668,1486960.84221755,1475646.46527073
"264",1432144.41392975,1363842.62541566,1366672.42322011,1363116.90703968
"265",1777185.6425014,1591713.67380325,1603394.37479057,1590724.47843831
"266",1152115.49594908,1145762.78228115,1146036.98328193,1147231.28230035
"267",1297463.48735666,1266024.95666432,1267075.3165382,1264410.86469075
"268",1131948.08925463,1130039.99007905,1130171.50582279,1129799.304602
"269",1563999.55845825,1456261.54314068,1462217.17220128,1455222.65164441
"270",1251160.16121172,1228400.40300902,1228828.6911748,1228083.66838106
"271",1289237.22030725,1258326.36688659,1266849.73479343,1257413.88456706
"272",1023602.96974805,1033302.07590921,1030163.13698093,1032623.35571219
"273",1578039.30440471,1463486.24057268,1470740.13420312,1463985.4048971
"274",917699.81711649,927651.376745486,932897.231358192,927540.937924782
"275",1413630.80447564,1350351.50121007,1358036.24269076,1350878.36403904
"276",1269994.12639918,1243520.85698282,1244237.93199132,1243599.54813486
"277",1226637.65603289,1207566.47322168,1214612.25873665,1208040.0279192
"278",1392626.46903149,1337741.08628375,1332868.14020357,1334960.60184505
"279",1116016.11626937,1116008.56441458,1109649.10862525,1116463.07769879
"280",1474649.75945334,1393450.705729,1392806.49354321,1394121.53759787
"281",1587317.47537593,1470690.0646208,1486323.35195245,1470171.73811732
"282",1312540.55359271,1277602.77760608,1277844.55617375,1275381.40843144
"283",1328919.93035019,1287992.95969657,1290487.65467742,1287873.03765504
