"","v_bh","v_daily","v_mon","v_con"
"mean",1040205.60665564,1040805.31527198,1040999.90466781,1040933.9823839
"sd",247252.978795383,253901.456357493,253804.168801116,254006.113463839
"skewness",1.48827909797414,0.654943933917429,0.699904393589476,0.652102216735717
"kurtosis",4.0955173283169,0.6623188118197,0.760946656217549,0.656679442282991
