"","v_bh","v_daily","v_mon","v_con"
"1",1373505.72352395,1384882.6198879,1410934.42116622,1387287.77266097
"2",1142254.96824739,1177363.78031886,1177420.25688234,1177697.240884
"3",1309777.74318383,1330899.67443802,1332959.80444737,1333218.94773798
"4",1242831.85722496,1266973.10559925,1290329.06368151,1273409.60218643
"5",948818.750976589,968814.015478122,964364.257001098,966514.994970855
"6",1134057.8873622,1171445.44585633,1149861.15065926,1170062.10392671
"7",1204244.31767531,1236465.96182032,1243729.33236046,1237308.49349504
"8",1669258.47600148,1626393.19215831,1646586.0427794,1620855.1580618
"9",1750746.57351291,1674975.48303073,1692144.97252024,1678083.75753041
"10",975435.351543221,994765.225804883,1003012.17429918,997410.15662237
"11",1347109.55389008,1369490.74956202,1364905.67658425,1365788.4009305
"12",1345404.29907371,1372633.81554338,1389267.8444759,1364790.35672177
"13",1099873.14160804,1137354.11266155,1135913.57871484,1136633.66643933
"14",817959.542871779,792882.830742034,778984.239613272,793652.731303271
"15",1208116.08739957,1239990.718667,1226324.3478869,1243012.14915034
"16",1003298.66826839,1029636.88741924,1047394.69858031,1029920.61332859
"17",981398.279619054,1003151.51343091,1006425.19924197,1006545.92684919
"18",1096578.58885509,1132078.1382351,1145595.892057,1130587.43108118
"19",1219637.83900129,1250552.240979,1230628.93674696,1252198.68362157
"20",1202259.66221242,1237495.56082141,1247078.17753032,1234479.03587978
"21",1323083.94427269,1340215.37849106,1358979.113512,1345173.54664289
"22",1944089.14288883,1796730.82462457,1786919.98768135,1806357.49198823
"23",1257755.31762956,1287960.67774758,1272600.31239491,1288560.34616133
"24",1083955.1535531,1118056.83305874,1125949.1963882,1117265.41603418
"25",1021228.64160105,1056130.83124497,1050636.65418868,1050033.29269293
"26",1349069.74557684,1375249.30961451,1360987.13260991,1366928.40819861
"27",1735424.25963401,1666766.63875207,1652331.01275546,1665531.37429456
"28",1152425.49662373,1184914.31335661,1175885.0840652,1189273.40642554
"29",1550997.459938,1526775.81708221,1533807.07050972,1529079.26758104
"30",977215.600932293,995829.115406143,989109.187741349,999940.517942309
"31",1251181.05149649,1286114.51391085,1292135.33274142,1282657.49134848
"32",763354.191094852,707921.307948998,701420.92997412,707926.284967436
"33",1330760.52064693,1354217.29808422,1355824.44588733,1353213.49033037
"34",1755925.25254452,1685688.47897193,1710346.10518065,1682795.32170537
"35",900092.296275011,902659.629606993,892847.299703019,905531.621664987
"36",1313045.40262342,1337057.28242027,1311357.80224353,1336486.51348994
"37",1098747.43895089,1138091.11292534,1158805.1529897,1135002.26728499
"38",1517795.66662985,1509601.49698872,1491612.83249057,1507388.8151517
"39",1196080.1179085,1224432.79745283,1212198.75689259,1228266.34528454
"40",912634.795887568,926415.575670454,922379.703919441,922533.468420165
"41",1337221.67813854,1356342.39229934,1364215.12849387,1358471.86883454
"42",934914.112260628,945627.096894359,951088.268363836,949287.230550061
"43",1446102.63502792,1452757.51912582,1468491.23535163,1448736.05820371
"44",1432203.68678502,1435679.26358909,1428760.55440211,1435200.21793414
"45",946925.968726354,962923.203460645,964010.114643099,964121.000146769
"46",1152110.76310387,1187155.10648524,1173040.40275802,1185928.0572185
"47",1395642.87628759,1400688.2748832,1395715.44593314,1405424.67315254
"48",2048799.39159569,1867876.14399425,1870514.61919334,1875830.30034902
"49",816883.455284154,787527.3100541,792975.593564124,789247.30388762
"50",1320057.18958446,1347748.93053802,1362210.1038677,1343871.10626839
"51",912520.188868997,918363.396719852,913313.256573076,920680.57007601
"52",1392275.71983588,1410839.23330624,1412887.27896529,1405416.94351503
"53",2025532.36868599,1871422.64429411,1866045.51649828,1861991.19699006
"54",1385344.05194098,1395858.96231713,1394627.73651766,1398393.08257657
"55",1049889.94180056,1080533.13172949,1063954.61731056,1081105.55930923
"56",802662.865719717,765619.088608162,762400.341467326,768943.546213745
"57",1619090.69995015,1593593.5693274,1565327.43160731,1581143.36788529
"58",1049960.58730851,1079414.88305941,1075021.07587585,1082521.96979723
"59",1012317.71692304,1038310.40625268,1063763.80084287,1039576.88698946
"60",1421189.74040744,1426142.01846459,1426558.93310826,1424782.91820409
"61",1039522.4213755,1069400.59915819,1061896.30646948,1070848.81040915
"62",797899.494203437,763991.411257967,757617.848658854,762655.807428704
"63",748368.565115503,683742.351304372,684007.872398074,682265.18039876
"64",1511364.04045785,1501806.49399722,1549120.40785802,1500608.40493196
"65",1381377.80651843,1396732.76820925,1385992.52684607,1392863.31102083
"66",1333256.51060799,1362256.20699436,1389496.33438071,1355601.43992802
"67",868318.975026898,863982.183857641,875164.091249931,863510.022746093
"68",948814.91058676,969042.860670997,962189.433863072,966371.615294858
"69",988000.573612032,1007456.04148174,1010430.81146219,1012461.83264471
"70",1814040.46892446,1706543.03636191,1697884.18027339,1717002.94707469
"71",928443.972166525,939337.72428321,935272.082366256,941691.032266259
"72",1018472.35871484,1049385.03781732,1060730.17894217,1047372.68200049
"73",1187106.74407602,1215582.94802539,1195152.88594497,1221740.80709666
"74",1039422.65927566,1068430.20505664,1082199.11251788,1070071.70784969
"75",1413963.53164583,1424865.60965906,1418023.14417905,1424473.63241258
"76",810779.342111303,787050.095877384,798552.247862597,781105.661596529
"77",914342.357258086,920885.918291245,930971.664017214,923338.570907176
"78",1040844.49354852,1071958.92170583,1056313.8756435,1074080.82306797
