"","v_bh","v_daily","v_mon","v_con"
"1",1030700.62167267,1057721.33197371,1052841.76991006,1060483.25250224
"2",1130511.48234983,1166309.90141528,1182334.44067878,1165686.19504353
"3",850821.228721916,841032.059240551,827021.333632949,837761.473700577
"4",1396228.23325098,1405956.33068299,1392555.79809734,1407055.93983354
"5",1181132.19923531,1214839.98628511,1197920.45914736,1215453.66599427
"6",961513.59935001,981626.483344834,972647.595440966,982245.958881998
"7",1323169.88835248,1337001.83574906,1327539.71035144,1344758.96447891
"8",942851.892642559,963336.757383205,956535.32432247,959198.274036314
"9",1338423.37405367,1359709.44852046,1327816.15558279,1359662.5226613
"10",1323634.87697193,1347698.71979374,1345548.41566048,1345508.60780663
"11",1447407.57040718,1453021.0558964,1446775.7746136,1448396.13368175
"12",788253.483348973,742085.750672688,740466.909630346,745621.478092017
"13",909895.201829475,913963.777408608,913400.259905885,917536.956326238
"14",1025302.60505434,1064338.5382903,1054652.2978693,1054989.241311
"15",1618199.61168905,1581196.73053266,1595666.15100517,1581025.08582048
"16",1360609.21350696,1380920.50729503,1381064.64381706,1379136.20041269
"17",1101369.35540308,1138124.75877216,1123128.66545035,1136623.99265767
"18",973837.878152278,995212.690100463,982992.129342746,995617.714596494
"19",1597997.47657374,1573542.49021801,1583520.22225491,1567978.33447643
"20",1191097.55328693,1227622.46163029,1220266.87031973,1226956.51156565
"21",1533604.29810374,1523852.1653125,1494909.06583493,1518170.27879145
"22",2494891.11429441,2133003.50747958,2125902.94828377,2132095.59870373
"23",1460718.33220955,1456387.71050514,1430994.7100946,1460388.55667882
"24",1014449.43464042,1041373.75315812,1023837.55004564,1041331.71898036
"25",1565984.23587898,1537988.40882108,1539080.91852518,1542854.76587483
"26",1184908.67594667,1219103.16543414,1221479.02819271,1219076.0742302
"27",1077232.76324461,1108828.08556723,1110555.85990848,1112545.12086902
"28",978496.117563548,1001385.11500744,998791.507408093,1000458.2483052
"29",1812499.99543908,1716892.46197967,1713915.09343077,1718559.73931873
"30",1313275.83794127,1338026.39385344,1343504.75217271,1337182.76546728
"31",990011.442080878,1017331.6096591,1011573.38696404,1014768.89639158
"32",1075582.10320236,1107738.15993314,1092711.70663555,1110181.00117827
"33",1029469.7095918,1052881.04207486,1052861.15096088,1059185.07094415
"34",1222248.43285584,1250864.1592718,1227445.62992291,1254465.94961057
"35",1485818.42555441,1482197.48921473,1494556.56768169,1480838.49248692
"36",941455.126835234,958093.091485327,947525.316151109,958015.457705971
"37",1585105.21320096,1563122.52343879,1539121.98220333,1556332.75106677
"38",1470282.09887822,1462382.43525139,1453349.78517244,1467491.19394837
"39",965457.016299494,988702.46082434,997349.847821391,987343.247478752
"40",1150595.11072753,1186160.42533228,1168504.01472484,1186578.37935462
"41",914000.921238095,920113.788539414,906763.604259641,922326.532079618
"42",2875995.54284584,2338159.4058093,2393656.66535795,2331559.34455671
"43",1284552.05757378,1313586.19932904,1309857.5845478,1312492.34310564
"44",1481100.02320498,1476790.17427105,1480624.2551796,1476375.70463031
"45",939873.040046999,953296.725258901,944517.3173596,956025.58234435
"46",1266417.23568731,1294261.61943268,1283326.42093624,1296389.99578473
"47",1070182.86034867,1099058.07333226,1101766.62938878,1103662.92716933
"48",2375520.09775728,2063626.42854543,2081881.99195458,2066467.66573472
"49",1395616.22494182,1407789.58061578,1408956.00375003,1406734.06756801
"50",1357523.47203727,1370841.71270199,1358703.33486599,1376593.9413017
"51",2312087.15265886,2022972.46693551,2067415.64506227,2031944.96562486
"52",1326346.704388,1345123.87322563,1331346.73385903,1349319.66627556
"53",1298497.15309874,1324235.84824118,1312843.58485756,1324422.65068749
"54",779659.347296721,733393.443500427,725156.664286672,733836.303142574
"55",867832.917809309,860114.513145474,847332.234964092,863487.660323957
"56",1235974.10180625,1271029.63608904,1271102.93915755,1266933.07133242
"57",1231548.14202041,1263761.21150591,1239688.11903408,1262691.36201533
"58",2465708.03190256,2120933.06882443,2177101.5562776,2118167.42702148
"59",1040869.35824237,1072530.69608809,1052414.62817354,1071908.38299839
"60",1219161.06497757,1249870.57352944,1230572.51132893,1252589.37915927
"61",1200049.96209404,1235061.74413012,1238852.81616234,1235033.04817534
"62",1223050.67280814,1257072.00293201,1257654.32133898,1253876.57800285
"63",1175963.64448495,1209744.2540613,1221464.41406159,1210148.78182468
"64",2183841.74341541,1958220.50900147,1985934.39303409,1960856.41464154
"65",1151555.61111721,1182222.53426965,1168753.77710883,1184588.76888705
"66",1473847.2116041,1469781.25934279,1479764.73169697,1473130.81330495
"67",1240027.62125691,1267101.09201334,1260986.01009838,1269844.11536475
"68",1378823.04920891,1393476.68949653,1399496.65561388,1395172.80194248
"69",755614.145621371,695954.643672351,685071.937609778,693920.984378375
"70",1570908.23769468,1551430.66594082,1529849.12272163,1547571.15723042
"71",1918390.33834146,1787578.81979127,1771393.71898547,1791167.59583198
"72",2024359.77177628,1849421.44356164,1878984.2593837,1857574.77821897
"73",1436520.08768193,1442004.23250781,1465115.15636275,1440641.16401509
"74",1078147.97334811,1112192.68878025,1112072.84491485,1112155.34649796
"75",1423173.71904436,1429226.61294119,1417868.97422999,1430626.67613058
"76",1286756.38909057,1314452.73249604,1305812.20449472,1314634.46438998
"77",832843.752423853,812305.288377935,819935.842567942,813805.743346406
"78",2166083.06403078,1945915.54638495,1964847.53062192,1944881.21482723
"79",1362219.15559159,1371452.16205972,1355899.50795947,1378735.38070948
"80",1629880.1271232,1590348.94129263,1573648.67075687,1592752.14317555
