"","v_bh","v_daily","v_mon","v_con"
"1",1023186.28854898,1043943.22067357,1039903.07388226,1043933.71017711
"2",1197448.58686018,1205045.2625407,1199844.49162265,1208147.71074254
"3",820533.101628061,810876.81781083,807579.668188037,811486.637800928
"4",1273714.50261612,1272358.18021683,1262966.49355528,1273134.43796408
"5",1013790.06584096,1032599.21403224,1024347.5745877,1033509.64659651
"6",1591929.29412008,1513511.20515669,1510883.39314531,1515137.70721807
"7",1231949.68716075,1240340.72542306,1255206.37238605,1237306.65538365
"8",1136582.95294158,1156368.38238694,1155421.54740084,1153283.47249823
"9",1251518.30545269,1252447.25097119,1263146.6525274,1254550.19524423
"10",1313437.20959473,1311823.73671623,1306198.98554077,1307025.85836894
"11",1177708.44175085,1190238.82403661,1196219.75578053,1190731.92396377
"12",872164.713359771,877992.05673474,869627.390224631,876974.411156086
"13",727216.150908955,676114.957697598,679991.342515378,678831.639322009
"14",802304.082350157,789965.42309087,781568.618068686,787727.412287554
"15",1623318.48192,1537086.24287034,1543816.53553822,1537412.41140042
"16",1090102.55887335,1110469.90518467,1097095.64286073,1109724.66072142
"17",796253.299884476,778003.171361428,784993.645547498,779024.871244567
"18",1065690.96400837,1082895.88953181,1069907.8353693,1085342.57445503
"19",1022370.05140904,1043845.55314402,1036824.23193443,1043330.63676112
"20",1072626.72500831,1090837.7852435,1092387.46784016,1093116.45731992
"21",761487.106102895,733942.19626206,744201.212648583,731564.563089714
"22",995262.0697651,1013563.33855712,1006161.69557088,1014872.04448455
"23",1100434.14069169,1121475.46156119,1122261.497603,1119849.47033673
"24",1131956.07178102,1150825.95612693,1140687.52944703,1149455.55186826
"25",1333874.44200007,1324216.1988496,1331341.2414795,1323932.65750297
"26",1391532.55604537,1369342.17261676,1399686.74124931,1368030.29868188
"27",1512282.86535629,1457817.15936376,1470374.36855749,1459243.23909072
"28",1204470.1687367,1214265.65637021,1210982.30694706,1214358.00197897
"29",1167407.43896674,1180857.64620121,1170500.16330264,1181209.06647907
"30",1766611.896479,1632453.57516586,1644379.68294987,1633885.16423689
"31",1251427.87573377,1258683.23163748,1243510.96261699,1254632.39609796
"32",1575691.08127921,1499361.31015101,1504141.24982986,1503810.85526343
"33",1127991.5436606,1146541.56633042,1134949.77912983,1145201.25725839
"34",1808438.77438967,1657505.64050881,1669543.43333781,1659790.26364321
"35",1032150.45713968,1053792.43226404,1047548.93342191,1052379.43126314
"36",973500.065987674,992209.240524375,990778.797447754,992393.428767401
"37",1263856.83284224,1266575.27675161,1270280.77977688,1266582.88949636
"38",2000941.37255212,1781231.9311471,1813276.72916345,1778975.93668843
"39",1014323.85916188,1036587.80738047,1041689.30504844,1035807.43891126
"40",1029075.00510942,1052476.05457947,1050061.180076,1049437.62145479
"41",1143448.41305527,1157694.9737748,1157579.26931392,1159099.6406989
"42",1600427.18684178,1520956.52556016,1518854.14482944,1522115.59265155
"43",1158469.960012,1170943.52170368,1167142.81823957,1172661.47790907
"44",1104309.56257181,1121402.76315758,1112357.51641572,1123088.26567064
"45",923352.745689188,937245.139558579,926690.352976718,937060.011424215
"46",739549.504926454,700022.150786107,704853.613259038,698473.904000686
"47",1004700.68136975,1024687.73826228,1022324.52315618,1023896.30074591
"48",1158974.22625686,1178339.04202255,1163955.72765527,1173900.75949818
"49",1357916.81628708,1341174.6745382,1343770.49689238,1343464.4582008
"50",1115804.89929312,1135766.82609606,1126456.17730895,1133869.84340568
"51",855575.508744913,856637.656956985,853593.569307653,856408.769410988
"52",764339.146404563,734365.291025958,733291.178245054,734886.078700383
"53",1054073.05725575,1074871.86615832,1076526.68590659,1074675.8493896
"54",1127935.52580124,1149756.72649987,1139449.65388266,1145677.47543534
"55",1263742.51210501,1268784.72562289,1277885.49092639,1265074.85743627
"56",1275410.56978465,1273856.66704235,1266661.83236054,1274745.3734711
"57",1067228.49532854,1089461.81361402,1084685.53417401,1087293.44761474
"58",852862.811265857,854726.779216483,858379.702525457,853087.343389793
"59",1663867.77677243,1568511.72096979,1557438.28136755,1566286.19466759
"60",1297245.59807916,1293051.9454408,1300648.39504715,1292792.85802405
"61",1076919.56914384,1095077.96053815,1095581.67356505,1098397.81544906
"62",822973.435967861,814491.372914176,815818.001993166,815373.023742347
"63",1449139.69795458,1411940.64244033,1423366.22633102,1412576.59160358
"64",1634984.27420206,1542158.1338346,1543291.34381551,1544367.68686366
"65",1171519.27135313,1186645.43852921,1187017.36626495,1186126.10619526
"66",1115562.98375628,1132750.41393543,1125285.12492222,1133537.62360795
"67",1060482.56251077,1081596.80422192,1080685.35640325,1081659.22392808
"68",996384.296323869,1016751.7179556,1015618.65865323,1016698.06874248
"69",1043074.82464354,1062002.11856973,1083114.36757276,1064529.54475557
"70",1722679.27424495,1600913.96916082,1619944.272436,1605342.73828797
"71",1092576.52209305,1110684.46009598,1116331.33667113,1111860.07634249
"72",1146244.29714002,1161596.7913148,1149673.71314598,1161261.14302871
"73",1639708.9110948,1548482.81065433,1554325.64495846,1549131.54418851
"74",1162104.20695586,1174138.62927523,1167518.23806116,1175340.59564378
"75",1291864.33736015,1287873.68277556,1292545.66354795,1289310.31364803
"76",1009156.46750915,1031142.49077028,1023277.24698277,1029870.65815006
"77",1001805.72189339,1020497.57871015,1032417.62842368,1021652.06352669
"78",897978.490085302,909678.319707416,906025.113744705,908407.848636248
