"","v_bh","v_daily","v_mon","v_con"
"mean",1054141.45315638,1054271.2189741,1054611.23798796,1054398.11241309
"sd",222188.200899758,208815.209325164,210007.50892797,208988.684483889
"skewness",1.24965877288806,0.607619272599737,0.659290749744343,0.610089798104711
"kurtosis",2.60134301926834,0.482799743029287,0.616903647280235,0.495270555450768
