"","v_bh","v_daily","v_mon","v_con"
"1",1286649.53055723,1275048.78400599,1275973.39798106,1275827.35948638
"2",1048538.66592357,1064747.31655396,1057656.03244871,1066994.09012745
"3",1214340.46916252,1217835.21854184,1208978.55106882,1214747.79176057
"4",980757.443093343,1000310.32238858,986706.55401409,1000310.89221516
"5",1628302.35283712,1521620.27146361,1537911.00751082,1523782.17092985
"6",1604955.13339925,1508009.2994529,1527788.21159661,1507924.55960885
"7",1058127.49041433,1078234.34159879,1083007.80227781,1076393.16863214
"8",803286.644966097,802867.755872556,793731.392037289,799869.22293753
"9",963623.632861702,980264.391677995,973424.876341864,983146.361703351
"10",1307863.69355465,1291280.02581621,1300131.70761119,1291456.5979705
"11",1013398.13882869,1033103.38372635,1021452.98695312,1033360.36418837
"12",917236.984088463,936381.028191683,923843.959417318,933491.270857084
"13",1533418.57689383,1459836.26073247,1454764.70085962,1459778.50439142
"14",882971.571229867,895204.919953303,890464.34371728,896454.618692499
"15",912555.027268991,929495.667444,930936.140857756,928185.571606271
"16",1083548.20917833,1102982.38814308,1101823.26208331,1101209.67013695
"17",739094.183853554,713218.469972366,712437.894119214,712486.67869225
"18",1275803.23404024,1264851.41473548,1253981.30505102,1267068.84447874
"19",1172595.6090193,1185021.86923827,1183323.40198801,1180750.36609118
"20",1088738.49800799,1107387.03364165,1115539.50588435,1105683.19909389
"21",1203606.53265928,1208836.84511675,1199199.88849051,1206257.86904884
"22",1532223.98796495,1457619.37027855,1459806.62043568,1456864.96270999
"23",989152.484847262,1009157.25640586,999700.369515799,1009401.33012054
"24",1432215.95996716,1386856.53925628,1393105.08164215,1386546.67203369
"25",1300760.10639326,1287885.36378942,1284595.45077325,1285745.69913103
"26",951413.756874597,972927.889793595,974835.975289649,971269.142003145
"27",888998.099699466,904728.877295887,914230.85776974,902098.762481896
"28",1308391.43636748,1293591.58209033,1296485.06632422,1293683.36407096
"29",875745.267709383,889282.654332839,886704.687652139,887222.223632325
"30",1033331.17900026,1054271.11060727,1059384.78998591,1052638.39527269
"31",969906.043227216,987733.404105739,991775.919152599,988802.589675127
"32",1482408.52839627,1420063.87913274,1416433.48309159,1422318.94466393
"33",1051468.18740981,1069318.66384363,1062768.27416915,1071031.96112939
"34",1038240.86527711,1063312.45878252,1061188.64906594,1058075.94646645
"35",1041608.51954737,1059624.47904166,1047705.36361826,1061395.59920027
"36",1215341.49331227,1218554.81587783,1231508.48777707,1216092.40530974
"37",1031372.69324133,1048938.27441903,1054258.52311731,1050120.15786208
"38",2107222.39198565,1818186.87855614,1843311.53465687,1815948.42346274
"39",1149268.84238612,1159435.76586253,1152212.79954269,1160549.03669718
"40",977448.578529004,997177.662474437,997660.729863872,997227.467840711
"41",1260788.97056383,1251347.63947035,1254228.70060989,1253241.42073891
"42",930285.868412253,946503.070190873,945983.410346432,947419.58511937
"43",1165080.89121184,1172329.74078457,1163021.30623915,1174857.53941213
"44",1815262.09361244,1642923.95455567,1638628.73798135,1645097.54227706
"45",1082218.33917938,1100184.9343095,1116881.22545683,1099697.17644355
"46",889730.157832345,900367.917306578,898285.016023469,902256.591578731
"47",979623.800070958,1001514.07861769,990717.273958925,999554.464136162
"48",1294550.48126001,1278985.5387436,1272392.07269561,1281275.66765041
"49",1295009.81066093,1279863.40809634,1279820.02237998,1280871.52100954
"50",1037561.60787925,1058444.60655152,1057563.39410546,1056628.04144933
"51",1235036.33911309,1232918.31927542,1242571.10939095,1233028.17153186
"52",1038462.73137707,1060975.41856575,1062349.40587678,1058926.63015317
"53",1550138.4054499,1469943.00223234,1493312.51315008,1469759.91443192
"54",1085494.27026589,1102852.14539577,1099609.86538064,1102579.90540874
"55",1101416.71992249,1113687.87311344,1106162.93278926,1116805.98532977
"56",836062.951147466,841335.427072169,833638.682220137,840321.704777635
"57",1261103.47624669,1255142.69676939,1251126.49360986,1254254.87709906
"58",1152634.46106528,1158811.28138065,1160721.56276443,1161608.0809985
"59",1407989.66292403,1368677.24612052,1367286.7948172,1366758.72618928
"60",872576.063878819,881002.519422152,879967.893778241,883517.125090645
"61",1347668.5214693,1322703.49297283,1314950.52466848,1323074.00003739
"62",1112138.68252466,1124975.5364408,1117727.92029727,1126238.75996795
"63",1246053.10284079,1243751.54452209,1257748.45993517,1241570.72106122
"64",848862.346395042,853323.935680572,848152.678799153,854853.889162462
"65",1035810.96363947,1055866.20346092,1048774.31003866,1055493.26635813
"66",1439012.83532654,1392979.35817936,1414415.03898081,1392676.7524255
"67",849062.326357742,857033.841300156,856236.870403995,854652.814718204
"68",874251.485587925,887680.177952877,891009.367493767,885599.157057849
