"","v_bh","v_daily","v_mon","v_con"
"1",847760.906119039,824827.04186395,829314.637568728,825815.229882626
"2",1100391.7419004,1122465.69183946,1125088.50147864,1123409.23707772
"3",926798.307556799,931489.130533966,931040.374467726,929161.959787272
"4",932154.481439938,935588.161992857,945332.875477901,936272.725053691
"5",816991.59139158,780348.89850099,777806.536307249,781966.976961514
"6",848479.124871608,827590.164230252,843351.167975491,826726.753521139
"7",715522.729905422,617310.448851926,624634.377152784,615764.84186726
"8",1132765.95580701,1156890.96225406,1157252.1804437,1154988.79705293
"9",768495.298145707,704833.9428071,708050.285127184,707000.351897281
"10",994664.255262856,1006183.0903125,1009522.34210729,1009371.66893021
"11",748737.200647108,674952.195473771,690835.887665522,675252.782835049
"12",926091.352347367,927237.520363165,921493.033139277,926895.587592914
"13",911631.983452241,909558.802424616,917252.661014904,910010.694130125
"14",1040300.69170593,1061758.55623546,1059045.40531874,1059827.97312941
"15",1009198.78461462,1025438.14604355,1040985.29716168,1025121.37636557
"16",1135548.50071267,1159291.06671784,1158057.90083733,1158045.04008056
"17",735024.787566557,650654.970388615,656287.962365758,650565.081359485
"18",1055250.52301296,1074568.86105812,1070486.96720253,1076659.18028131
"19",914420.912433701,914640.532436335,913575.532416106,913284.533131624
"20",1003730.79642733,1016231.6576362,1011690.4421435,1018187.11618743
"21",884194.354249174,878444.138559165,878696.426032199,875629.176664824
"22",932146.03687944,933045.830669075,946217.784190385,936232.209018314
"23",900215.812677066,897191.030333045,906014.181887774,895911.078287081
"24",987554.2696853,1001212.42655652,1011682.21963962,1001393.8927293
"25",913591.288147371,911675.049238595,911282.369578096,911910.007039287
"26",848217.700642014,826937.377044714,820410.177160088,826633.081238291
"27",791292.736931953,743233.016272736,756134.407218868,743220.227492105
"28",823672.036903552,792486.409009245,787417.265788842,792267.088132367
"29",1205623.83083055,1224495.2776848,1241800.86795361,1224914.08126428
"30",1084519.55552187,1107933.63007408,1109672.1711563,1105915.64381179
"31",994250.040681226,1008059.08634826,1023342.86474883,1009038.04738638
"32",1037025.68278131,1054928.92349274,1047490.67838041,1056867.66136618
"33",864888.094132332,847947.668512941,851446.177652471,849198.166687305
"34",913683.568696675,913688.81614763,904654.042769744,913010.78770911
"35",904873.813654767,903201.481565945,906171.094480515,901157.343423099
"36",1051444.51666901,1070411.77805565,1070692.80897511,1071236.85480984
"37",824488.267462519,790467.912346522,787035.968799665,792462.740747646
"38",753215.189322249,683023.718298197,688272.093746744,681848.567527223
"39",771676.743830993,712710.861220556,731536.465044188,713047.251126871
"40",791884.717040877,742402.565227,751214.051580987,743707.761662453
"41",989343.968715997,1007094.0430827,1010659.58187224,1003605.06987059
"42",777935.58338855,721001.064800025,723115.471557184,722124.321309732
"43",856094.78720849,837815.184786509,858901.496423788,836615.710505999
"44",789358.98569848,739463.886581177,749552.410047551,740270.747393935
"45",904619.335710019,900332.417850864,902950.633887271,901537.466125512
"46",878392.400746274,863375.050527444,863988.194519175,866935.669532609
"47",733138.736481012,647917.081961646,653415.635237374,647392.730124167
"48",916016.426027187,912544.332431692,909194.247041248,914707.164675793
"49",866371.444971328,850829.958027389,855078.870157904,850784.020548466
"50",1285137.91038946,1294558.00949339,1304226.99781441,1298216.40510765
"51",853477.945229065,836019.646136936,831810.926158777,833890.030072772
"52",983821.415674486,995950.09736976,991458.860538434,997003.142387562
"53",1011726.85751145,1034402.03537644,1035449.38016271,1028419.29367565
"54",787199.910737982,738485.837272055,737380.173736001,737134.318265351
"55",792914.863604366,748708.016791173,758364.358467957,746481.393391321
"56",847286.092204274,825020.881628915,828197.841185513,824889.780314089
"57",813295.36005068,774516.67275134,780216.951714422,775842.336139756
"58",914294.839422225,913893.394611006,903139.29644637,913785.095479986
"59",966910.266905891,975546.287399305,966656.672358468,976931.933284771
"60",773217.186023498,715175.644428267,726647.536009666,714533.067107365
"61",1110846.87348248,1133035.23599716,1139549.18269925,1133405.236214
"62",682262.602253825,550196.611012862,571186.082046855,550525.567792852
"63",858915.398066606,839674.110155315,846012.979449884,840867.271072817
"64",743240.580078446,665940.090524051,667772.728015404,665810.233677973
"65",833134.335545523,807043.232752354,802573.603481908,805401.814414009
"66",1009089.18621522,1023357.27190222,1014620.81697277,1025239.99321939
"67",881644.639232736,873891.625291857,881100.318319817,871688.79400311
"68",676551.839195934,536998.22858869,544599.08713744,537662.252217964
"69",818448.521340362,784008.384252225,783509.703040201,784248.94962132
"70",924197.055881823,927542.286487072,922427.89618371,925782.031164339
"71",1236989.86669645,1257549.10026742,1235820.34113315,1253800.91017388
"72",1020941.74780367,1038352.59889698,1027999.8903533,1039030.48553583
"73",788335.108582399,740428.589273647,742307.748533511,739554.093459266
"74",813303.441342849,775711.469354786,779320.337904045,776195.453918039
"75",924726.516086286,924623.17390175,931280.388127513,926654.493097068
"76",720873.059315804,627057.467979587,630546.659295235,625732.378227556
"77",955722.368353654,960473.944254814,957377.819022303,963383.410283952
"78",846082.46276602,824162.282623813,823313.040522822,823388.075029676
"79",770934.089859633,712756.930945376,716083.752041054,711182.821288291
"80",811711.907949925,774783.897688856,772876.525046569,773914.730203257
"81",862258.254485467,843433.48492314,846387.455479478,845663.353536564
"82",997934.868061112,1014804.94133011,1017730.80872717,1012902.33164344
"83",944883.420427968,952744.501120965,966007.590419287,951225.774378584
"84",969818.062314671,976748.758267641,967341.359368227,979678.476513619
"85",821607.835945364,787122.174151313,789512.80388374,788965.520129781
"86",738871.494233219,657414.191721736,661209.096979141,657595.488222322
"87",863167.548889888,846177.544110646,849374.160876951,846768.413125269
"88",1083811.39116692,1103188.14834024,1105462.63894818,1104978.27527732
"89",771437.706408349,712901.008146655,709975.023810107,712464.716899231
"90",832931.689711371,805835.830834337,814861.963251175,805109.025775768
"91",838325.017176473,813849.413524956,813107.582387709,813009.728293888
"92",829462.995489812,798164.915093717,798071.545765983,800102.459976166
"93",944223.05806573,949886.673369498,937007.007380024,950696.067406492
"94",765407.292148715,699917.629657532,714247.268104211,701788.240090578
"95",1211914.38556536,1226315.99567064,1232099.60832845,1231442.43821404
"96",1043020.69687332,1064085.7374796,1057426.75252306,1063326.72889897
"97",792502.426026023,746556.630346879,755003.569405054,745484.880082542
"98",793849.587427334,746293.670298808,748874.431131028,747069.480060441
"99",750610.985495709,679167.899210212,681804.003686211,678289.140171646
"100",974638.204504747,983849.228394831,976585.513604369,986348.169656975
"101",753908.806625246,682994.402442348,696905.533791689,683160.918336149
"102",867557.197287918,853674.925004141,846357.925260328,852575.840640889
"103",984479.358491982,996117.368854819,996181.851906896,997313.825040811
"104",897357.789202362,888540.084911552,886876.540632719,891465.138785922
"105",791097.591452571,741432.948003477,758836.457483121,743062.794071589
"106",1005942.90523772,1022634.10724058,1014629.12574117,1021546.10498543
"107",909883.275117416,904345.535976242,903722.15561299,907819.975872345
"108",1067044.87966497,1086754.00441236,1091926.96766931,1087711.63851529
"109",850673.772442252,826238.461958965,828042.188974518,828978.079179791
"110",799101.467039133,757810.782716809,760444.176893333,754683.786318474
"111",815203.07437729,779737.256432581,790637.512385848,779045.543418247
"112",862097.741426157,845698.651803258,838552.338685748,844920.04608216
"113",733514.044813992,648829.214221801,649290.446058384,648412.215447519
"114",960495.264741222,968243.787963746,954926.388906098,969714.909640709
"115",739575.010895099,659879.331516313,663860.235238842,659475.327538996
"116",741634.887112353,663750.150716646,682159.581083017,662834.459476982
"117",960702.626806031,968302.5090047,976443.967109043,969468.852176494
"118",855829.023497487,839187.967472063,848768.917899116,837685.632570831
"119",694153.174247999,576467.644380027,586546.704782998,574620.700799507
"120",974950.954506828,986592.083924688,980249.744191953,986978.154263178
"121",1037052.43193398,1055715.65325874,1056517.29247561,1056339.27947458
"122",782937.851110494,730232.827031096,733933.223883766,730622.1042008
"123",753156.523918212,680730.337076662,687001.172736529,682440.97606951
"124",915435.928564439,914836.849390174,911991.554388675,915214.66606708
