"","v_bh","v_daily","v_mon","v_con"
"1",1501974.87778625,1438431.69297116,1518700.38777025,1432720.4701288
"2",1240273.50252832,1237629.45609671,1242489.23748921,1237378.96688723
"3",1357844.9465082,1323639.37454126,1309771.96252125,1326653.90355154
"4",868719.526285989,887776.737805426,883734.511041992,887506.636245173
"5",876514.400059395,896876.372216538,886120.871421205,895651.504643289
"6",1331825.38970501,1306411.18702876,1329819.87848512,1308974.03513586
"7",1471681.76362924,1408036.23108753,1409371.19477243,1411630.03588711
"8",1414593.19328154,1368795.03730148,1366635.27647549,1371058.08961377
"9",1608017.07465318,1505446.63919923,1555570.51493234,1504428.13029074
"10",1525709.89899955,1448515.25249167,1455265.47829424,1449249.4767923
"11",1614046.79683976,1511051.85159858,1511839.31128728,1508668.19106505
"12",1798057.55610901,1624655.13913815,1676864.8946959,1627286.21291225
"13",885161.539920556,903261.032472965,904575.026438093,903640.286459941
"14",1652464.20715447,1536392.58626306,1574940.59823967,1536293.22069714
"15",1075713.31814526,1095306.02000672,1086733.96537692,1095846.08787486
"16",1512342.31817197,1443062.72887829,1467924.22852983,1441373.92976124
"17",1110123.76854929,1122388.9309512,1123527.75475201,1125192.45548457
"18",1140966.80222792,1144911.75448212,1138363.99486581,1152198.76929255
"19",1062484.3529587,1082832.43811652,1065094.82890758,1083649.21520792
"20",968638.443592622,992972.504803781,990235.649970226,993062.741015731
"21",1043153.78380111,1068229.55044223,1095606.88249358,1066426.45638622
"22",2241217.6045794,1880201.71590958,1897193.27468228,1878147.25008067
"23",846378.434996758,859100.24431207,854992.505530564,861082.047582747
"24",1054184.01823029,1076563.34176536,1068576.34973365,1075385.70739981
"25",1204015.05501887,1210431.06405349,1207271.26263105,1207644.0790356
"26",1577864.12961375,1484745.81705933,1494734.96969484,1484854.91145591
"27",1370372.5026532,1341690.84842346,1342049.98821688,1336778.7299542
"28",926903.421036211,948326.454866047,943762.399543669,950864.599023003
"29",912160.262638064,933752.657800566,926748.158257359,933545.180859645
"30",1325567.03508264,1299214.84993809,1308928.46402512,1303423.57481327
"31",1017458.69999959,1039840.84455515,1040868.43715138,1040504.81826164
"32",2019956.36558351,1761421.3175185,1768431.65254949,1756954.03027214
"33",1359680.24867002,1334486.09274724,1335609.18742639,1329291.98873144
"34",1572928.22104821,1479210.48733276,1484803.31443532,1480333.62230851
"35",1592347.07388699,1501984.75897337,1522174.74538524,1493734.37355747
"36",1550262.20481124,1468014.09257945,1467827.31422058,1465893.89158871
"37",1473329.45351406,1418784.84426033,1426192.88391696,1412546.45268522
"38",896723.394605769,913409.04543486,916615.778594717,916550.604300153
"39",1004389.46379442,1029973.51213782,1045419.30978435,1028955.42830673
"40",1408048.85817242,1366655.49434918,1351198.48266059,1366635.060818
"41",1180829.7687123,1196321.65593966,1206126.87820268,1189814.45541207
"42",1456933.48747845,1403690.43425909,1405278.60945918,1402142.72865189
"43",1063805.59272945,1081700.8032283,1075643.51914332,1083740.89895861
"44",1512921.53357508,1435474.01918365,1435801.49326883,1438764.48043468
