"","v_bh","v_daily","v_mon","v_con"
"1",746232.52658724,735051.536341482,746843.834889794,735418.612246518
"2",830444.376006656,843886.228068135,857139.191402609,842978.771851661
"3",873875.75769498,891576.227395875,886548.635323011,892774.558628266
"4",678523.774468506,638241.70235423,650608.489351057,637974.427923254
"5",812848.237524833,821415.178762292,827451.573595442,821746.034741553
"6",1268928.52958113,1258722.17072052,1265180.76751288,1260041.44666574
"7",918090.47862089,942196.569622642,944213.587070272,941283.41145853
"8",782358.91360129,785236.126802052,777818.907352714,783217.846287809
"9",667866.184754144,620654.677098418,620455.977271257,621692.845902612
"10",866756.333490577,885612.253666515,882755.579413807,884934.460081079
"11",653903.750347428,598072.789966397,598107.31036225,598062.969192144
"12",782765.337722532,782377.411826291,787934.916466596,783847.729620183
"13",579931.260639473,457814.551294476,467534.450439658,457904.404897392
"14",714292.036459027,691897.424359683,687319.387514487,691851.316548135
"15",1083281.26412899,1103046.28943729,1116089.05990935,1102929.80338747
"16",656508.015916168,603739.057323587,602417.46297262,602962.766228781
"17",693127.594075835,661794.383143809,672152.814442741,660425.365969052
"18",720807.910563465,699614.736120104,700661.346239509,700846.21002879
"19",826686.819218577,838899.619621341,838304.019646987,839112.953793769
"20",718458.800161691,695848.003988004,696028.553934587,698233.419317977
"21",872993.546081065,889441.542829833,896742.06953529,891030.168743377
"22",1044193.01730628,1065419.21113257,1060164.21493317,1065716.1159597
"23",799121.329227823,804886.17851098,817484.362700696,803725.401932834
"24",714779.253235308,692857.03132472,694198.928686165,691960.626484759
"25",751539.259201734,742159.816733398,733569.079220081,742735.528904314
"26",731270.54380094,714314.682729091,708662.050730712,716075.788494581
"27",725647.424196071,709537.505915023,711440.910365663,707660.508128177
"28",682969.999823914,644586.270801511,643816.856891542,645120.295281234
"29",605263.407231322,508824.475566376,512720.075102399,510755.050507738
"30",734842.896111504,719258.802082666,714646.786627671,720122.383898602
"31",763225.802422879,759370.182302591,761416.634194747,758311.228432897
"32",698951.569015207,668628.55175836,678963.218886721,668916.352267982
"33",736177.955854765,725483.008943228,716255.896755266,722196.499438895
"34",715096.523728215,692822.661627823,698759.989798615,692934.630196995
"35",646155.519960462,586349.647389818,595315.741278726,585245.203467029
"36",663305.489850657,615449.715004559,607273.746737145,613932.363967324
"37",959693.654248024,985147.657931379,979892.804025869,983330.607247357
"38",719190.813366619,697594.83986331,695593.362580015,698832.969214845
