"","v_bh","v_daily","v_mon","v_con"
"1",828455.30522963,839495.204791049,835121.100492968,839340.592601111
"2",1075490.61625059,1094748.88911837,1082319.82302234,1095978.23777199
"3",687001.264550746,652867.328497019,663017.568871907,651221.146409183
"4",1027912.52751997,1055386.26685685,1048247.42565466,1051310.73640621
"5",1175271.41359121,1181014.84719704,1188984.14764645,1182344.46241292
"6",805243.565586547,812338.181860065,812336.325039179,812673.353836849
"7",1064318.42842662,1085025.60535315,1068851.56969304,1085794.55203321
"8",720922.135586722,702110.086511228,697951.76493484,701485.328749965
"9",805579.586392775,810095.500661641,816862.896044367,812296.907215944
"10",782411.97469713,785082.89995435,787951.393240571,784472.400363101
"11",1052221.02330445,1077532.50541548,1058358.34731848,1073381.11451337
"12",971842.746459055,996499.721181557,988784.588034516,996718.977990179
"13",1009712.19243581,1035104.07499681,1023521.53239887,1034010.59822155
"14",924854.188731,949203.963445237,970173.727991698,947963.502002672
"15",758966.550514478,754196.729476379,749720.599173286,752780.470200484
"16",865985.619857613,883335.390264055,887990.428272101,884299.514752918
"17",973836.551573545,999409.712558052,993660.751713255,997612.586541361
"18",966215.331671762,990341.574186045,972859.081685057,990162.232215883
"19",639566.764971457,573006.399060715,571916.782077075,572748.423244008
"20",650072.229876827,590741.975723868,597554.551441653,591634.766127018
"21",704600.042154256,678631.66982281,675027.791400307,678168.953820246
"22",1120886.21328124,1134666.00125626,1124658.00010683,1136525.41220476
"23",955350.108718159,978590.620044956,967933.036654743,979853.433728994
"24",877833.507243778,897402.69415624,904481.957949279,897651.632414045
"25",950546.505524496,973985.171064246,967753.726885329,974436.347506886
"26",1011883.63124025,1037469.4776467,1022501.59838381,1035994.8745985
"27",1151356.00874033,1163685.8365616,1163740.60392405,1162103.30752416
"28",820911.407782882,831159.744233984,829105.563878154,831679.204782883
"29",785387.74006159,785707.031167568,780083.078875608,788611.8807825
"30",1171036.58663734,1174664.45937898,1174197.60472583,1179132.1269708
"31",780237.364506471,781076.218795309,776499.399959105,781484.734728052
"32",881675.593691235,906339.691823341,900865.520857886,901596.536137312
"33",941217.595367936,963573.847526273,970710.629577298,965527.895723921
"34",1102796.59651714,1121853.88598679,1108097.58446249,1120847.34916146
"35",950709.276655214,972670.324495245,973264.807299263,975574.263996607
"36",794938.212674269,798239.002225289,792560.747711804,799784.678144484
"37",811532.197434718,819303.209244181,808790.023422616,820278.341000778
"38",828193.246725201,840954.698281387,877549.55786985,839588.689584504
"39",770327.419116517,767537.433429526,771233.935444204,769117.689187091
"40",840331.197456488,855203.943069732,853092.835514965,854917.438786441
"41",854678.378126753,872150.8094903,867327.366685992,870876.880217478
"42",1040553.93671106,1065000.04047537,1056237.172327,1063143.52565394
"43",1452274.0894851,1394313.99497246,1392382.11746642,1396823.4303552
"44",1593233.71334805,1497066.28493419,1516016.02895376,1494008.59458732
"45",1200097.34378897,1203388.16363742,1186968.8085434,1203540.35715605
"46",747429.110544855,737450.575343892,728984.633465815,738014.953230541
"47",699399.396668553,666266.100884979,678332.987206192,669483.354002596
"48",862396.800930506,880479.201037276,888739.788260689,879497.23188297
"49",648470.078855701,589288.210784199,602017.439206721,588954.625059701
"50",869482.792671462,886737.068213779,891592.276822581,888666.580183579
"51",718192.597738664,697077.394083848,696996.346527481,697360.555485542
"52",725632.981607195,706929.727523903,702461.648080146,707302.707758362
"53",715524.880713214,693779.721414472,696354.527153605,694385.964829403
"54",672193.277767986,626726.331106595,636162.544407591,627645.028467926
"55",651491.751480524,594591.064646142,596657.311187907,594027.548122215
"56",872728.243399457,886960.042057299,896941.416266167,891640.457116453
"57",825646.24074886,836054.929158312,839750.659577238,837244.533096802
"58",1043367.66708803,1070108.09295405,1072439.8004523,1066431.95290032
"59",821356.058389364,835287.56005619,837965.82361835,831838.937729552
"60",1007739.06556527,1026073.48064335,1017159.32414631,1032716.70879299
"61",985982.719444264,1008164.7918764,1013150.84657135,1011766.83867265
"62",731820.415948399,715322.080876287,738564.960813568,715984.673059809
"63",1159143.31049444,1165641.83038836,1153243.05001229,1168460.16781457
"64",1113060.66546166,1127567.22995525,1134284.08600387,1129931.53945963
"65",842781.627081854,859368.030961696,860004.873521045,856223.776941466
"66",1710747.68999718,1571488.28006446,1596780.75312015,1571761.88147019
"67",1008429.59837317,1031186.03051992,1033740.38270513,1032774.86580024
"68",915737.551306024,936116.157159922,940906.029465484,938728.568776685
"69",1482532.67406817,1422450.76072749,1418284.95264147,1418914.94381223
"70",828009.891748981,844309.249446547,848721.594093141,840841.397590291
"71",1233072.30272229,1231724.58801383,1247974.51878669,1231346.10916683
"72",742770.262252794,730456.81647734,729701.344519511,730720.653347728
"73",864221.046024542,879577.944083237,880247.263821356,882531.271499024
"74",853657.871508447,866087.189018472,873084.679136513,868872.594438688
"75",793052.781439391,797994.280530573,783717.757270714,798699.310464294
"76",779858.8730454,780662.143589098,788858.882402465,780545.983074829
"77",1374448.35759027,1341198.86329222,1337152.73275706,1342730.5122982
"78",1232447.06575497,1231820.57025463,1220368.55576799,1229508.43458529
"79",765886.475027944,762679.034618978,756367.810299556,763002.263941313
"80",1080277.86934908,1097439.23598657,1099893.7249432,1098695.32232489
"81",700104.920176446,670325.306885081,662542.471584871,670387.098556545
"82",926294.061777361,944977.707173931,938135.776514428,949380.232886844
"83",892629.120344884,913004.01395354,909535.393554366,912928.610266998
"84",816598.727244513,825210.21747401,830652.553360508,825547.397946679
"85",799929.698758931,807305.232634201,800198.616840712,806819.790751475
"86",683698.613561212,648656.689557309,667527.767966048,645986.206459054
"87",966889.079151547,988144.604191089,993596.362772946,990378.705433816
"88",753403.226238983,745937.679119596,750366.275362099,746255.435665802
"89",926982.967204654,952521.578710287,951418.930413828,949778.686854084
"90",748346.453519831,738437.634613131,739599.115171929,738530.024309674
"91",782846.62044232,782907.402221547,782127.193920427,785469.989115297
"92",947754.831700447,970759.111542792,979096.19482609,972124.290057235
"93",896556.917172458,917861.340998325,926795.576849421,917235.318208277
"94",887531.968267564,910295.855085484,910166.865477054,908023.707758635
"95",685584.639374389,647947.449077443,653192.329011309,648972.4095383
"96",858182.590918238,875073.612926127,875940.412706962,875745.113583127
"97",1410041.32054298,1366753.78737513,1372790.21564412,1367423.93920697
"98",794453.592123185,797064.158563511,802039.664386581,799242.759323267
"99",825213.579162333,836393.255795257,835271.05372092,835802.219066222
"100",950503.382437297,974033.169464318,979498.906998345,974515.933968491
"101",905911.921921089,930679.305905732,937375.625310661,930178.395442639
"102",1158533.5810578,1167257.38164868,1151752.57098585,1167725.37800328
"103",742231.157151193,733446.963725118,728686.220020429,731576.578081938
"104",813320.080507214,821636.913828626,820251.7164707,822280.956828569
