"","v_bh","v_daily","v_mon","v_con"
"1",993861.407310016,1016941.65713422,1000254.68001103,1017285.98513689
"2",962131.817104106,991603.997055363,985214.253062997,987281.273772455
"3",910422.304538923,935197.844846448,927257.422171055,933256.500155052
"4",1028755.24336409,1043985.54387656,1044474.1125554,1050379.43387815
"5",1112101.94072048,1124407.40846956,1142336.60148968,1128927.55522164
"6",829739.149113226,841327.941549277,838668.130935146,842238.107219392
"7",1032769.81085756,1056167.84650319,1056329.12640731,1055608.87927258
"8",1168857.04135281,1177198.25354951,1179522.99874873,1177837.89185306
"9",1139780.87346298,1153481.21680456,1148233.56156903,1152595.62880005
"10",1199220.02932472,1204875.19014362,1183709.90614269,1203433.83184826
"11",1195360.3829666,1203991.92156274,1207344.4965969,1199612.01560431
"12",1860551.15281432,1669200.30038527,1695368.02739043,1664063.42756615
"13",1648416.82525171,1533564.74536897,1553150.25881245,1531768.73546158
"14",1015002.4950479,1040728.49579067,1027908.07354131,1040239.14848104
"15",686962.597420848,651392.1110233,656835.547742324,650793.568106673
"16",1115085.00400488,1129441.1075775,1140441.95127946,1130521.97917265
"17",1162456.0802746,1171348.63730602,1174195.4231296,1171612.77225623
"18",1184083.77354415,1191250.55108565,1178471.91256533,1189963.51315348
"19",825117.703458302,836271.154543559,830356.933104211,836781.719955649
"20",862297.033057794,879253.952690106,883935.031605202,880541.337538704
"21",945479.923605815,974437.695890011,971164.18923125,969818.71127906
"22",1557674.87095509,1472269.1732867,1464867.53918658,1470603.31162492
"23",709999.152211532,686372.925092403,692492.895265802,684589.548423985
"24",794223.833665785,801180.689852817,808978.543167328,798794.990826644
"25",1242069.31486231,1241372.97752014,1236781.32348232,1240005.53813301
"26",997205.005138537,1019906.43866409,1018989.43334856,1019353.44596028
"27",1325676.56342073,1297598.21957935,1298624.14449734,1304127.95187286
"28",1344253.76980856,1316241.77891685,1315164.46290567,1318361.66927565
"29",917479.560868748,938994.147808666,940369.204698783,940506.054573494
"30",1141974.40223002,1155125.21479131,1165940.05138542,1155190.69133237
"31",2735342.81513392,2126645.53350934,2146822.70079387,2127720.45311879
"32",1246909.24694545,1241872.44530319,1248750.54641446,1242874.2931174
"33",1012025.2737997,1038590.85979502,1018830.94250695,1036445.97143999
"34",1049229.68925647,1069866.52062029,1056501.11592624,1071574.05435695
"35",918190.337557409,942139.838566935,937422.739450294,941999.397425471
"36",1592354.88340139,1495147.92893114,1526595.88011237,1493827.70766225
"37",1375091.21789782,1344356.74586531,1331731.135632,1342436.01214727
"38",1288786.98557153,1271696.70843695,1271919.38065668,1275602.06443221
"39",909707.697827144,934634.848883975,935971.954822294,932096.210045142
"40",804242.561221951,810662.833391643,806484.169550405,811235.7559564
"41",926992.881112665,951468.705770974,947259.336589958,949759.803880529
"42",1452628.45597025,1406070.71117256,1438973.64234438,1398348.41564595
"43",807043.157815134,818568.135073876,813425.767424798,814758.546210516
"44",965947.993493953,986588.767827786,998772.488183654,990026.317549197
"45",1264749.34899779,1255000.24624581,1274060.93461297,1255792.08715923
"46",1146561.80510577,1161167.55031934,1149740.28794314,1158157.48076785
"47",908749.852212097,930763.176271038,924074.969202091,931350.740752531
"48",1075487.22362121,1097542.88040477,1096484.450351,1096275.25366136
"49",1408720.08302475,1361158.01360697,1375867.25508171,1366362.0244824
"50",1500252.33640679,1432559.15016269,1435770.270027,1430246.60849398
"51",1082756.38074803,1100126.0114479,1100698.05227698,1101175.92365042
"52",922208.72655194,947465.06779673,948356.589387781,946223.537868958
"53",1071400.27492273,1089473.20397552,1073314.7339452,1091410.39136148
"54",1067887.73799967,1088982.91816704,1089595.23789943,1087257.3475751
"55",2169138.93338916,1845777.03558558,1870644.63368164,1838365.88219173
"56",995026.738798509,1020206.22754525,1031234.91604084,1019093.29546117
"57",1685573.1227649,1562051.21474498,1572215.91698782,1554682.20209947
"58",1017157.54262768,1039168.00272903,1032470.8372501,1040015.14193883
"59",959645.67231984,984274.453004114,977000.720563044,984040.634279155
"60",1017091.14621996,1038739.82549331,1032341.06850394,1039960.70710824
"61",871016.393535353,891176.929978377,887264.015085524,890225.758893426
"62",1796895.22561608,1623266.58027553,1607579.55001174,1623694.27142539
"63",1134377.00244848,1146487.23000312,1146663.60777702,1148628.68970107
"64",920305.415907666,946335.06635064,935135.959074681,943758.629706722
"65",688398.702386469,652825.578965764,649141.57223826,653298.622992728
"66",1244223.88645236,1236661.94445426,1225379.51448424,1239771.98840023
"67",866465.109936337,885400.389992339,887616.755757854,884043.958715328
"68",860707.052551577,876390.292390966,872441.525722125,878317.7418551
"69",1014376.93786246,1037321.22713884,1070485.08161672,1038784.55570105
"70",1060100.81130627,1079342.94030193,1077590.92708871,1080918.65662324
"71",628816.309801725,553937.223118943,558893.787244619,553900.125581855
"72",934123.340965691,959339.217307498,955181.869799106,958390.863654519
"73",1088959.82496349,1103770.03919573,1114296.6875361,1107093.54730935
"74",822559.901250204,833190.395155273,838179.221494644,833571.596645538
"75",1131718.07858561,1143805.83745591,1151686.9419788,1147521.59038481
"76",921878.875272228,944553.187218502,934902.927762107,944861.694873317
"77",955773.442458417,979456.986579162,965960.738052408,980209.002689444
"78",915953.920668358,938604.950789945,928771.611647501,939892.43085911
"79",1054308.38659503,1080957.87645614,1062565.2105008,1076336.81932096
"80",1070742.07493797,1089839.99178671,1080270.79052483,1090677.42082842
"81",911897.006890588,937791.709704478,925863.576274077,935499.830000508
"82",1717914.3430266,1579012.27413439,1565191.34809967,1577038.68159943
"83",806107.978638337,814004.566741739,815466.697386007,812813.879421126
"84",1460088.08008812,1398754.71587007,1416748.98180572,1401681.0229116
"85",1052588.10949607,1079556.45335386,1073077.1091399,1075404.51141593
"86",1008743.32012432,1028885.0909874,1024376.27895577,1032033.44339748
"87",1002023.53684498,1025531.00833312,1016423.8218807,1026544.65945543
"88",798453.91066193,804620.35419762,798038.530560804,803875.818943881
"89",1228454.59799082,1224957.93984084,1224047.17430084,1226666.15399173
"90",941471.483752371,965545.058818754,959905.43997835,965596.782548455
"91",1013846.51313301,1037109.1633557,1040120.73885152,1037273.57645758
"92",2609420.51433374,2063692.34476237,2094370.12397822,2063894.93007505
"93",1143422.79777057,1153649.58254073,1152686.8185919,1156285.50045695
"94",1506679.41416287,1430167.1045388,1454910.10700477,1434287.91509758
"95",1368106.31067892,1341014.97295575,1346610.4075507,1335223.91297748
"96",848543.217356434,862838.262902501,860587.486715697,864014.746699521
"97",1085576.89079749,1102339.75563658,1099028.16008279,1104210.76130469
"98",1131084.60117583,1146805.75607425,1149416.245633,1145576.68315299
"99",769499.926194739,767254.166300528,772250.003560481,766928.325863614
"100",1187513.28923901,1188003.61900601,1190460.4728686,1192976.268031
"101",770753.764652457,767975.244202925,757036.030606219,769199.454741264
"102",1621409.08582383,1513177.3933299,1529774.38795135,1515389.84250015
"103",1295653.41789143,1283602.86519374,1266582.65764214,1281369.31907185
"104",949738.741557748,972240.63264082,974992.954696872,974261.028394089
"105",830709.476944274,843903.327837812,835588.132559965,841895.414781173
"106",1619187.66460614,1513365.56452103,1546911.43679849,1512102.68247975
"107",849209.641973404,865347.140192591,886988.558558315,865030.000547303
"108",855520.163423084,871744.220212206,865129.323334923,872688.970806596
"109",1019085.80863449,1040748.81431491,1042414.62297888,1042649.52556148
"110",1387020.8303417,1343936.64994515,1360728.41009415,1350318.74120671
"111",1032907.77092009,1055952.32320817,1058002.49744889,1056070.25454821
"112",943014.995475624,967485.396843115,955265.380274393,965421.075427133
"113",879222.825430643,900626.814697473,911587.922184413,898913.977263882
"114",1091774.20142303,1113074.53932669,1106030.73886053,1111294.41158592
"115",966093.0064521,990917.311001351,987332.418336783,991417.179828495
"116",1240670.98324639,1240634.29192837,1232078.63930722,1237143.71521812
"117",1348430.22740957,1323475.81075692,1318160.26108471,1321420.84011598
"118",888090.273620547,910164.587758377,911398.388699329,909219.283603026
"119",1086840.23941073,1100829.26996782,1095306.21869025,1106718.44567938
"120",696061.798195818,667443.592089206,663773.782644384,665101.426040006
"121",735363.331481909,718604.76245626,734235.31393219,720496.533172019
"122",995820.080441269,1020127.86753555,1004120.03495904,1020054.50888686
"123",1033375.03207254,1055867.84557478,1068754.32182148,1056693.03552301
"124",1015202.46270615,1038773.05391909,1050666.97434399,1039299.69537398
"125",1112993.00362898,1129068.23368483,1123258.53169997,1130276.55630862
"126",769976.588217891,769223.614668704,772469.743248282,767667.821995467
"127",1048293.38675784,1068975.49312321,1083565.51565448,1070411.94537834
"128",954064.345467223,978700.367630347,983453.17822509,978516.741662693
"129",1072551.95102016,1097577.45774118,1127991.38658527,1093002.00404451
"130",1213528.05467701,1211830.78343612,1196228.39419305,1214706.48438057
"131",782403.823359786,786276.58709023,789386.090232534,784787.592524731
"132",1657333.5565259,1534551.06555003,1528597.40783166,1536303.23103526
"133",1830879.69296135,1647643.07757483,1654242.09626502,1647415.25549453
"134",1152138.24988046,1159791.21616628,1161522.07825011,1163050.50122869
"135",1469808.02826446,1412333.50495265,1431306.24434061,1411118.54135635
"136",905686.719251264,931149.672747872,927924.76451568,927658.292384063
"137",738085.957359422,726157.679212128,724775.815750297,724596.747965329
"138",905000.013919379,924604.576753967,917561.687840876,926928.534973548
"139",869724.895551235,889696.835647729,879373.206597838,888264.043074297
"140",1097070.30981134,1115663.90869428,1120776.2606936,1116478.0058318
"141",1059966.33584127,1085197.00555038,1076739.10632956,1082783.07926078
"142",1563063.38846375,1475787.51359052,1458251.62244656,1474316.18251454
"143",1712687.72146376,1571056.78349263,1573359.17744603,1573916.59863936
"144",890332.293903653,908467.993997647,896666.356809347,910732.553146652
"145",996903.125504641,1023128.34159357,1031070.97565647,1021319.34433914
"146",1372169.54784137,1335763.28740593,1340554.3963604,1337633.98982931
"147",1324406.95657696,1303070.09267769,1322138.55567411,1304412.91515225
"148",903145.746114971,930508.347614762,921392.828882969,925846.871990835
"149",831482.678778162,842356.487603913,841457.477195495,843700.363749368
"150",890855.638045824,913949.255848247,920953.936215009,912198.899209589
"151",764372.415764137,759466.18907144,757519.478072411,760442.302626145
"152",1058777.73660325,1078775.43980791,1072260.5516341,1080618.07689588
"153",782561.243161454,784712.341883248,775683.193195015,784623.663840955
"154",1220110.07220596,1221571.95632279,1219711.18862237,1220580.02251607
"155",844978.152929504,859943.862661873,857945.080147155,860161.901853404
"156",942308.289815752,968695.46802403,965598.563717027,966940.929381645
"157",834231.976916098,847844.479816851,859198.664527339,846902.989224595
"158",978255.24191734,1001077.8209762,1000712.75343905,1003454.61796932
"159",1217976.83618191,1216614.18576986,1227450.3368709,1219658.68063538
"160",789895.099680909,793347.142583807,796016.365792425,792754.536318469
"161",1243836.76647054,1237197.36745894,1237804.51731478,1237764.11166445
"162",859257.69970316,878328.479757099,878899.071327758,877552.868128757
"163",1483229.55373702,1419033.03253506,1424964.59694861,1418973.47517128
"164",1132449.31906148,1144318.79427604,1137634.86323907,1145594.2042369
"165",1097028.88958593,1117792.89409893,1107003.34043168,1117118.23628937
"166",870704.92238904,888701.44304322,882210.088408193,889444.999771459
"167",906730.51143666,927437.133238281,920235.15726309,929765.810758815
"168",1740596.34642572,1588805.9480678,1609318.63115715,1591094.54071809
"169",1768233.50776606,1607228.34950587,1627452.65210254,1605351.68244712
"170",1015270.53313971,1035069.08471579,1029900.12300795,1039914.14802339
"171",748906.604639615,738994.032724529,738758.071378093,740090.418815873
"172",1040615.40625943,1064951.32732258,1056047.66533814,1063626.6232504
"173",806401.432210484,815504.807346659,816954.635080724,813772.203525632
"174",1189216.48035054,1193714.46409652,1177346.65370064,1193739.76735479
"175",1004618.76449161,1032266.85352888,1013407.90795806,1030334.32167024
"176",1011481.85645812,1036395.82283047,1041975.0347808,1035187.83612587
"177",1163765.63598222,1171581.19751338,1154953.50375992,1172736.81488725
"178",837234.646525121,850758.09176922,860061.395675011,850124.553415198
"179",1407536.38282594,1372136.6200727,1372211.88124692,1366851.43745188
"180",965768.980940939,988612.324564891,990392.219496484,990762.663538824
