"","v_bh","v_daily","v_mon","v_con"
"1",832770.719623922,846301.313952822,843888.86070406,845100.626038742
"2",1040284.37387176,1067657.30232303,1045676.30897093,1065255.75531338
"3",2185674.5103891,1847353.75111549,1883724.05260191,1848394.97747266
"4",1464907.74858979,1405793.15578126,1411025.52105125,1406556.90530429
"5",926032.324260323,956213.393656082,954883.037442413,950859.033320843
"6",711607.323000761,688742.751742355,692250.297357675,687954.086119927
"7",1328557.45375846,1307407.98911706,1301981.57346574,1305785.08268189
"8",1002524.25406353,1027721.14762566,1029651.02985253,1026936.22920574
"9",1070285.28563587,1091318.19653406,1084438.50328029,1090406.53216802
"10",691056.58520061,656076.499748902,656446.236352067,657269.756531685
"11",1328313.20303485,1301199.10721462,1298404.32456382,1305947.80986877
"12",1429706.97984592,1381065.80657256,1367163.39313911,1381538.18121616
"13",774764.226701664,775162.36309205,773763.627768712,773156.767181722
"14",963220.960526309,985355.033798396,991658.066414828,988227.109339053
"15",1235370.55032678,1235148.26372983,1235720.30426026,1234294.73705352
"16",1858903.95523202,1666562.44205519,1660352.06932348,1662893.53969496
"17",1023110.40153151,1053032.19243321,1052598.04391399,1048695.37324876
"18",1428431.66327777,1374050.00911738,1380051.44611989,1378146.7566709
"19",1178879.13841778,1189245.74429465,1197737.58008752,1187183.79193665
"20",979401.293393703,1001290.47384125,994170.442035859,1003414.00298028
"21",1095568.0736354,1114985.13562473,1128913.58341133,1114974.73037933
"22",869513.061215539,886018.527256707,902178.750146216,888154.925064673
"23",1137786.18989301,1148744.7237159,1141094.27856022,1149824.9398586
"24",1279918.92740569,1267228.62639094,1261728.41771021,1269133.75339677
"25",968895.891792511,993441.875172284,997159.865932514,994144.884862578
"26",1144748.9036928,1160308.94250536,1180304.6418916,1157702.62326367
"27",1099462.32094624,1119133.28050912,1108135.03274756,1116726.02195835
"28",893833.117866777,915566.81941415,917933.873284995,914330.836473136
"29",1145787.59711948,1158620.08098,1150305.8846189,1158051.37253404
"30",884412.682490807,904656.892484795,900226.444524564,904755.431722836
"31",1320960.40007852,1298981.11570969,1312606.45320243,1299272.58917751
"32",903926.270007781,924860.402623053,921552.170084567,924799.795493707
"33",1649649.49921757,1533949.52836866,1586905.94157157,1533877.65846309
"34",918254.007493037,941088.021565313,933491.913133218,941640.364074751
"35",882927.517730289,903252.02643406,894512.697885038,902944.581494797
"36",880020.89873648,893854.581341033,891130.767190645,900317.245006501
"37",902918.297854496,924833.89039056,934116.436888081,923901.015378266
"38",1138737.70338651,1150619.23181897,1140717.07044176,1150675.47801414
"39",923535.110649891,947363.916236738,940360.171540796,948140.037960771
"40",860228.052190994,875638.867229101,868290.297345172,876996.382729063
"41",865550.413297895,882351.391342008,874807.444272465,884014.253916523
"42",1514478.71541337,1437298.41468187,1450533.5225083,1439117.06494233
"43",994188.296196685,1022051.47359944,1037750.87916732,1018149.91333052
"44",1642276.58899499,1531615.57989654,1516708.68753463,1529063.05721153
"45",743051.500191648,735035.645637368,748261.571284063,732367.551192885
"46",841173.346635574,854957.379893892,845299.188687031,855294.384985379
"47",865739.444677766,883879.049676016,882420.428294023,884082.682666644
"48",1245879.84176675,1241819.87819541,1259036.9158691,1240789.84798318
"49",1145770.18078054,1156076.11616405,1148141.34517225,1158526.00673941
"50",1169232.28881393,1177662.71471315,1175491.93193036,1178506.25454936
"51",1120839.60141726,1140925.82902118,1144732.58450706,1136906.69629443
"52",1150846.2397311,1160644.892142,1152287.91414815,1162232.69546612
"53",1514994.31519346,1443399.29824843,1450778.46967064,1441734.98527565
"54",1533838.34725903,1458381.80221251,1464714.08227533,1455953.07312991
"55",1378728.4018041,1346504.45340783,1367266.88374896,1343530.59337744
"56",868524.004168472,884828.321356106,885326.880095222,886482.121107072
"57",1038381.98747808,1063918.46145643,1076629.59678141,1061132.46931559
"58",1283854.23329542,1271468.76988899,1271147.65451314,1270816.60997423
"59",1298339.34135146,1280464.50241469,1284611.54102035,1283191.55280139
"60",1134898.48091498,1147614.41560792,1163377.97987463,1147788.61649474
"61",1108263.17550382,1124026.39408684,1121815.60520477,1124538.81519299
"62",787257.590513324,790197.290781321,788029.416751187,790257.968139851
"63",1605768.87451935,1499580.47213766,1494475.33447922,1501745.13115701
"64",1214061.89814237,1218651.94874711,1198682.81471094,1216271.69438133
"65",1264262.00371808,1249709.76866276,1239601.24261105,1253987.67871432
"66",1254287.09191009,1249245.56104388,1247328.31301708,1246120.11982309
"67",1173877.11619506,1179925.7586766,1198020.52034135,1182409.33220965
