"","v_bh","v_daily","v_mon","v_con"
"mean",1129033.38773767,1128464.92609327,1128715.05717035,1128471.77024742
"sd",201394.763561556,185486.906986551,187125.20235916,185455.611582773
"skewness",0.965990348467873,0.418779373358963,0.47924682135621,0.418247093534503
"kurtosis",1.70104099537237,0.384628832720976,0.516128606907333,0.381182087476362
