"","v_bh","v_daily","v_mon","v_con"
"1",1365369.78606176,1346006.65219877,1341789.52444601,1347722.40509417
"2",1874401.76136652,1708780.80542821,1723959.89817881,1709701.03432625
"3",1884415.7628581,1718541.59205199,1740072.90226541,1716331.02494055
"4",1864317.40795945,1701957.43279377,1703849.40867767,1703300.23902533
"5",1154353.4311804,1165111.76062349,1159365.54274057,1167195.37482795
"6",1065363.12395918,1080613.03442931,1078903.79913544,1080848.80237466
"7",1056207.75232948,1075844.19569592,1076209.22514338,1073180.83079685
"8",1249767.79772197,1253011.53569038,1255942.97049749,1252209.3715179
"9",1459377.20817557,1419042.47505756,1416041.52863472,1421949.84731067
"10",1633509.22493532,1546445.22167798,1547824.62953505,1548783.99194544
"11",1387399.4653674,1365673.76216858,1357819.24526285,1366456.96949346
"12",1454333.63186424,1420587.74553594,1440591.32600915,1417489.37270727
"13",1498129.48054567,1451042.33952046,1448327.0190364,1452016.5419349
"14",1372726.00436753,1357701.17601049,1357867.71847732,1354121.04491135
"15",989734.822142862,1005252.9924553,1006068.01717444,1004070.75883734
"16",904083.224189871,906838.214494736,903665.226016734,906460.051266691
"17",1301594.16967034,1293837.30755152,1289876.25997353,1296717.60548012
"18",1192051.76486577,1202444.89552599,1201675.49029692,1202452.15443462
"19",2096949.571234,1847836.56810665,1856718.05148093,1845876.57014976
"20",2195156.93383144,1902886.59540108,1935095.696563,1900164.58730422
"21",1582949.59781356,1510510.5009396,1504880.68592677,1512828.09407674
"22",1409968.8037298,1384356.71510966,1379978.07830507,1384271.70529842
"23",1398431.05974974,1376670.0889231,1377888.60017729,1375257.79980987
"24",1982698.35960916,1776273.71842456,1779836.42191545,1777165.82527311
"25",1753679.36390039,1632151.09280834,1627212.18417627,1630368.22576382
"26",1008062.57014406,1021711.04242663,1033282.5658732,1023413.38301963
"27",1291713.66455788,1288058.51721578,1286845.14690328,1289377.09542425
"28",1242743.22749809,1243831.94546931,1252178.87907382,1245825.31057435
"29",1315996.59450556,1310458.744606,1298271.65246544,1309428.57223472
"30",1585828.75316542,1515956.47596104,1526193.50959147,1514964.85354533
"31",1589753.51808258,1518364.63159761,1541508.04003996,1518066.76903404
"32",1055504.42318245,1074722.14456098,1079565.03141926,1072088.87229461
"33",1128012.33588576,1143708.75384112,1139679.1254575,1142327.17415209
"34",1888686.22988181,1717346.23239906,1716661.09152686,1718325.72433823
"35",1492941.94806233,1446266.77842019,1450705.33632479,1447560.34998364
"36",1186807.4569895,1195890.07327731,1191751.86773223,1197432.29380782
"37",1757349.68149523,1631779.80801675,1657418.21001276,1632275.24842774
"38",2241694.09637768,1925592.80938895,1947121.81454547,1928092.66771659
"39",1034882.86098161,1049528.9280851,1041203.13064922,1051040.60183438
"40",1219768.99239551,1224906.29054476,1217284.35976664,1225502.73393007
"41",826310.786829975,808127.455075477,807124.645110884,807941.466199884
"42",1027887.28873765,1040984.10437245,1038019.9085338,1043362.10602871
"43",1315233.76669561,1309334.88376425,1315856.21678786,1307489.18442069
"44",1255356.4606003,1257231.04653714,1260078.58195448,1256842.4379912
"45",1504838.57029413,1453328.00803508,1456417.02162172,1455778.77878578
"46",1471189.61684882,1432802.42731009,1417610.88242688,1431301.40273285
"47",1205369.48906644,1214165.55704012,1202592.40380846,1214439.13021411
"48",1859612.53005279,1696349.59564425,1699212.44016115,1699356.64636826
"49",1267142.33475619,1267570.09845148,1265274.24041512,1267894.47034465
"50",1523080.92930538,1473059.56511253,1466808.26429078,1470124.70374561
"51",1140453.89659695,1153995.79111063,1144382.48119908,1153618.04789984
"52",1672460.81628533,1573134.37828439,1575096.96919101,1575583.19125295
"53",1353926.78798001,1341718.25312162,1329121.71549503,1340107.00013301
"54",1683992.07314516,1582807.63785827,1592919.38535914,1583944.43684473
"55",1234164.98635655,1240737.6639846,1229945.03789967,1239479.5760599
"56",1389685.45775488,1369387.8625602,1362895.76744731,1369608.87752696
"57",1728310.64493233,1614334.98754251,1627939.5148482,1613757.88006285
"58",1179026.24274448,1188645.83734918,1183202.24204017,1189846.39726135
"59",1036535.30233933,1052407.90841525,1042587.43075086,1052835.40817583
"60",1841083.95689145,1687173.94640986,1712767.52663458,1687806.71621857
"61",1358789.68864273,1341725.60473312,1336150.67791498,1342771.51922991
"62",1181181.986668,1193395.19560201,1189032.2422899,1191490.92374439
"63",1572241.06742714,1504419.32001279,1507532.49009871,1505385.43236846
"64",1110729.20757174,1125347.58509858,1122796.25946385,1125999.04878497
"65",1331655.74839155,1322903.29528933,1323929.27511126,1321875.44371751
"66",1128404.79438078,1143313.19312774,1147431.09522575,1143201.64666736
"67",1739739.37916814,1625534.46489628,1641505.10999346,1622274.41708305
"68",894464.098762403,893854.941557529,897418.357687368,894131.489279027
"69",1443731.80766189,1411427.62751004,1398901.2603843,1410490.68736825
"70",1518764.17875693,1467306.36638364,1463660.35832883,1467020.23469558
"71",1402188.5947474,1378074.18943909,1382508.0237648,1378333.12297577
"72",1072502.69286167,1087315.1290723,1085709.26093235,1088299.99290355
"73",1622782.00392236,1540722.35592908,1541479.22412328,1541401.58093864
"74",1402324.17132485,1381577.64838432,1368085.20649067,1379035.71331884
"75",1584343.07261865,1511680.7162668,1519051.32289913,1515039.84721064
"76",1645494.03968111,1557841.47584095,1568667.54329253,1558199.73651879
"77",2066871.24732939,1833142.74933155,1837237.09803506,1828317.88022739
"78",1139237.15639807,1156086.99912516,1151738.6710358,1153785.63784958
"79",1481902.5001511,1439690.17759499,1443581.88305833,1439713.47252757
"80",1675850.30244413,1576598.19579023,1583469.02545519,1576895.50614703
"81",1867238.52876988,1704684.26806021,1705857.97309657,1706120.7231875
"82",1226180.97984368,1228576.91737984,1235471.61731744,1231739.07287706
"83",1397692.25086284,1370188.48979759,1369522.55100765,1374592.36765888
"84",1253525.024839,1254725.75868297,1253449.85737923,1257024.97789082
"85",1377887.02004095,1359536.22947835,1360091.30028978,1359029.78512944
"86",1611973.48582004,1533345.12050217,1540520.21640431,1533832.0202968
"87",1565385.9219885,1499865.71417381,1505942.28107117,1501200.70316198
"88",2096167.55675766,1845233.51847517,1871377.51077988,1843165.6703035
"89",1121040.80108603,1138633.03641689,1136603.27592392,1137260.67547518
"90",1811454.73027249,1669045.68607031,1682732.40210557,1669509.95297945
"91",846543.818258856,836130.154997824,833965.900948773,834719.319304476
"92",1072686.51862258,1088507.56248564,1093181.63753344,1089243.57199098
"93",1638492.95323525,1552548.91288683,1572564.57806196,1552748.04223147
"94",2068483.36874293,1828634.09195448,1840856.95094868,1828093.74408495
"95",2140932.75679782,1870330.99030937,1883592.85249487,1870925.78451471
"96",1691133.77556921,1586291.19639172,1586945.33325285,1588851.04366616
"97",1367063.86988084,1347370.62507403,1357651.18245353,1349584.75963928
"98",1781469.87284623,1654336.81161279,1663348.64577643,1650750.88685161
"99",1578390.42701053,1507536.73237065,1503769.99033216,1509996.00358618
"100",1127467.83917413,1139964.1870007,1130627.87991869,1141991.34272541
"101",1124939.14093343,1137907.52882827,1127819.28161129,1139506.02055607
"102",1172574.95897675,1185583.37843928,1175289.4597826,1184334.75851652
"103",1678994.51214573,1582439.16746501,1594558.88618178,1580219.8846562
"104",1388326.63779304,1367011.96167531,1366982.16452212,1366750.60566379
"105",1049626.92867786,1065720.6908955,1060358.21006772,1066085.29577432
"106",1240782.09605583,1245592.24431624,1242025.15431483,1246134.79142204
"107",1537041.04968614,1480213.57742302,1475439.02932451,1479686.42911139
"108",1672644.17162919,1580227.72203096,1583717.50212623,1577273.31569116
"109",1297771.28669796,1291457.38496851,1295711.43497733,1293237.8533925
"110",1722971.06621474,1611439.57840154,1640784.5740098,1610064.40201335
"111",1185645.93359416,1200274.25609894,1202683.84297461,1197302.17401319
"112",1195877.93989323,1202408.04784773,1200699.18710213,1204778.43577778
"113",1212666.43780123,1221714.69337974,1217567.5653111,1219956.77345915
"114",1256205.78241283,1256799.15023166,1252116.66886741,1258752.166004
"115",1020549.22037596,1036339.67035027,1029237.48448774,1035745.70406679
"116",956119.628514589,967546.366087547,961691.796787786,966401.099149702
"117",1378984.75066755,1362512.17606208,1359801.13968674,1360520.27457734
"118",1338875.38998271,1329315.97234748,1342136.04355918,1327604.78187
"119",905890.563427501,906822.409186811,908514.853681593,907484.392551366
"120",1182440.47675433,1192044.43384649,1199407.44447965,1192086.82869762
"121",1951393.6413107,1755481.29748196,1769024.12811985,1756195.89626147
"122",1400354.66088616,1377298.51556543,1398342.72120274,1376753.95329062
"123",1400571.116522,1378497.69441233,1380035.36363865,1376473.19696781
"124",1244027.75445408,1248876.96403957,1255122.46446389,1247991.57152798
"125",1095712.14960239,1109172.93699849,1107270.40572342,1112215.06225424
"126",1619002.84566952,1539531.25654315,1550614.75741645,1538817.70915905
"127",1406455.18435894,1380373.94729871,1385823.18820462,1381425.74098355
"128",1717682.86806865,1608214.50599754,1620018.92603862,1606853.86954032
"129",1087727.48625453,1105020.62515135,1124697.61897127,1103467.83199927
"130",2400816.92478111,2021666.64933159,2099957.49004565,2014806.60615223
"131",1648563.62145092,1561877.09184096,1574562.16392986,1559121.45306725
"132",1720675.88508068,1609372.02224411,1616521.05694655,1609901.59971062
"133",1157094.60250138,1171531.25870681,1169792.49014408,1169813.47610739
"134",1015030.97606276,1030848.55789726,1036587.04403767,1029881.37184754
"135",1085319.42596162,1101650.02346233,1098023.05920392,1101508.19575433
"136",1315514.19815429,1307907.65909984,1310812.18314241,1307927.69245736
"137",1194524.06964042,1205275.61566876,1206725.02331243,1204064.04165003
"138",1239700.48019843,1246322.58886071,1242804.75123847,1243689.20952001
"139",1505065.69596107,1458082.69360037,1454435.76842907,1457000.19132936
"140",1104025.32682411,1120725.71629665,1112866.83297152,1119597.34567565
"141",1331544.24105505,1321528.43704549,1326127.39709869,1320754.05669738
"142",1283743.65178813,1283423.11187355,1278323.23469605,1281965.06146618
"143",1245547.42956212,1247100.75394613,1261233.47192484,1248371.09192254
"144",1116516.80932257,1132635.55251523,1129886.21444078,1131453.95074088
"145",1361290.11007132,1345611.11901016,1357315.35478186,1345873.48687846
"146",1053471.76754198,1069893.10098627,1063058.32408289,1068929.06758666
"147",1007064.93844031,1022294.44179651,1019759.08183968,1022183.41829988
"148",1310529.3517009,1306245.56798599,1302771.19099401,1304948.8054182
"149",966301.039978291,977983.249329726,987770.285815041,977225.917429547
"150",1013592.87720409,1029079.40185097,1027844.25765379,1028927.45131652
"151",1133518.72462357,1146008.37830651,1153952.83447708,1148084.16664703
"152",1126014.78384714,1142194.85924487,1154521.01771681,1140554.60299721
"153",1815126.00815896,1674618.67131886,1687310.45384626,1671287.2504945
"154",1159825.09876524,1171130.45079122,1160752.74096346,1172172.26508825
"155",1371654.98882517,1352847.40025809,1358166.296644,1353623.37831599
"156",1725273.10867586,1610539.55123784,1604447.3605243,1611901.78382349
"157",1232525.36235142,1236782.81127561,1236085.57051965,1237640.65489609
"158",1483138.63811,1444387.56910399,1439415.80840522,1440771.75248645
"159",1168852.09780217,1179479.90652368,1173161.87722952,1180719.23648613
"160",1541139.27689836,1486772.93467888,1495324.33287374,1483191.24080135
"161",1086692.93995633,1102487.93862273,1096092.86254802,1103154.71747569
"162",1160043.45066031,1171185.53484662,1169150.96891481,1172276.2544366
"163",1837820.39065295,1683257.25303646,1700601.01282855,1685669.935984
"164",1307125.17679434,1302438.26863732,1311783.47916096,1301631.30409558
"165",1281473.07196062,1278072.60487555,1279867.36176467,1280002.25505112
"166",958954.428640496,969399.34653241,965312.350932655,968537.278575003
"167",978854.994005963,988176.105158203,985841.403572887,991723.475324853
"168",1385066.51279958,1362259.46814353,1374781.41007931,1364349.37491925
"169",1569403.12087879,1505253.78257821,1521193.91727798,1503120.84452846
"170",1598425.93519339,1525303.25290815,1527031.22724821,1524526.20175659
"171",1019957.3401987,1035689.82657189,1042592.71230071,1034535.88220453
"172",1138329.40922757,1150523.24582839,1150430.68651756,1151722.72797991
"173",1039649.44386402,1053947.66053128,1049983.92804467,1055977.95090746
"174",984314.903743677,998812.280961245,1002200.81389433,998219.915047613
"175",1239125.55841815,1246016.1272213,1241298.16006157,1244191.82094926
"176",1516551.14212399,1463635.15598742,1470478.25326367,1464647.02254608
"177",1174417.92666248,1186149.89056838,1193864.17725813,1186255.08620089
"178",1191391.75819693,1202511.07608145,1194788.16828228,1201053.5229948
"179",1179501.43074654,1189724.75734757,1189769.17585187,1190546.18734
"180",2356758.87046358,1993452.04217356,2001063.88183904,1992817.87357948
"181",1354853.31175389,1340907.29488445,1373134.34361051,1340726.47471114
"182",1383664.45154757,1364841.30977607,1356431.63835172,1364056.58333524
"183",1809399.23196732,1667202.26582563,1696421.09733272,1667270.21064865
"184",1309528.43250663,1303266.82778435,1312813.7242191,1303284.76877414
"185",1708425.64544066,1605762.63225697,1605111.72721943,1601367.65414599
"186",1126867.50365883,1140903.91327762,1133107.5769527,1141468.1253114
"187",2110477.16921438,1850613.61802969,1877964.83046021,1852106.67893968
"188",1212124.08298991,1216944.91153098,1220966.81326985,1219163.90966713
"189",1429973.39637356,1400503.86244228,1392554.15669487,1400240.34495355
"190",926042.853156633,931863.009830659,929408.351940294,931684.03235994
"191",1708136.58603047,1602242.63099687,1600625.68651585,1599984.57262903
"192",1773399.41337363,1645936.41509715,1658798.00328752,1643801.80726486
"193",1243892.64279492,1246684.15919601,1242557.53582245,1246967.86445731
"194",1451152.02103356,1415205.19082613,1406744.28676458,1416184.76160673
"195",1223714.29853511,1231027.44285836,1232935.75640843,1230719.6892518
"196",1194624.76348727,1203338.819795,1195768.61811948,1204098.45188036
"197",1218143.59756059,1224006.25360565,1233496.422138,1225216.86902523
"198",1716180.3642675,1607941.07516397,1604015.57812879,1605983.47878638
"199",934320.198468022,941929.779571424,933430.203876614,940994.424717183
"200",1711214.59189236,1605362.61663067,1607750.6561811,1603922.09898344
"201",1632652.81729874,1547426.82297926,1560372.8349423,1548343.1083473
"202",1943353.08629376,1749769.21601454,1761076.53639454,1752250.69956132
"203",1326380.07947647,1319766.74723319,1324963.16128477,1318185.21439615
"204",1816202.47464794,1674344.75909734,1671991.00374882,1672004.55950303
"205",2536459.56710671,2090898.78654922,2111551.5934925,2088608.50986272
"206",1119428.48948136,1133463.70910047,1125715.31853045,1134773.20012688
"207",1870445.21752366,1705201.33259507,1725721.36149108,1705771.57213794
"208",1469362.60515143,1430342.58762987,1441124.0465095,1430019.1036092
"209",1161565.53490153,1173661.06007441,1182510.53887853,1173883.48028884
"210",1130535.34461628,1145867.48254385,1152763.94424584,1146052.67797603
"211",1471305.31395753,1434484.08605655,1430907.94099445,1431455.52320133
"212",2067162.5144711,1826831.17469633,1857182.84933946,1825400.00912624
"213",1289597.85963063,1287654.37147758,1287672.59651301,1286212.91925099
"214",1425686.8493484,1395915.37454631,1397506.43840399,1395374.15535701
"215",1140512.46516067,1153472.50139949,1146388.85993845,1154870.59670299
"216",1406469.75472566,1380990.23503574,1385502.23944222,1382688.58823732
"217",1522809.02011085,1469167.91569944,1465880.33237181,1469818.16500348
"218",1293494.54353434,1292028.09706898,1284279.84926209,1289709.5480923
"219",2087506.37669844,1835968.06099176,1855450.07894236,1840928.91433954
"220",1413912.7251223,1381932.6676947,1386054.5701901,1386982.4110633
