"","v_bh","v_daily","v_mon","v_con"
"1",10.8545126399667,9.699437665607,9.7828926602872,9.69523582811193
"2",12.3948580259811,10.8809200501004,11.0037916905919,10.8772567977449
"3",11.6730009360742,10.0671188625014,10.1800162293154,10.0628137885831
"4",12.0969702029674,10.3775286189979,10.4942470929784,10.3713156117219
"5",11.9926837032824,10.2269775768648,10.3382631456068,10.2229469899704
"6",12.5504976646175,10.1509442334641,10.3257065550545,10.1408116621496
"7",12.3748941245951,9.93026548235152,10.0815047329669,9.92295102089238
