"","v_bh","v_daily","v_mon","v_con"
"1",1368610.82897423,1345704.05154428,1346696.36157277,1345604.99424223
"2",1093806.48817088,1097539.87995343,1100381.42738538,1096963.86560128
"3",1417320.93973191,1385413.48924996,1387546.28521641,1385136.21765005
"4",1271614.7570967,1263743.9712378,1264726.85708203,1263574.65703576
"5",1285260.48830402,1275748.97488951,1276027.53215711,1275364.08471932
"6",1089575.37622478,1092808.75333621,1093523.44204908,1092615.24908955
"7",1372613.14085542,1348729.52322444,1349574.36188011,1348890.48570076
"8",1152136.5418426,1153875.58595405,1156162.34295501,1154035.40517307
"9",1232912.63633818,1229444.34247134,1229924.56141048,1229138.00922346
"10",1314805.97504913,1300746.50956582,1301693.26734426,1300688.37671702
"11",1361801.735951,1339709.86781979,1342818.45400853,1340041.01436724
"12",1090919.5700156,1094352.7838615,1098446.66012311,1093815.19861538
"13",1111359.70688789,1114436.02447285,1113364.1726892,1114409.86184303
"14",1182323.43524254,1183070.47047074,1184690.2645268,1182849.72980347
"15",1132875.25324767,1135538.04829606,1134217.70203603,1135501.75740291
"16",1268424.97565731,1260640.47836056,1260200.17759092,1260666.30224555
"17",1191258.74606639,1191209.42563799,1188714.42549767,1191139.78748489
"18",1403569.389811,1374028.22260323,1374853.56280119,1374053.8615268
"19",1266537.63739926,1258566.35890798,1260490.28665218,1259112.58808472
"20",1101802.24261866,1104780.08388444,1103535.9909403,1104869.25695932
"21",1279207.29981805,1269832.25271709,1270996.30177594,1270201.59539979
"22",1173091.03537882,1173639.52802188,1174340.73903942,1174089.42449102
"23",1260550.85523794,1253947.86597077,1253817.11644414,1253745.06966756
"24",1305965.07198869,1293495.49755068,1295260.02994884,1293185.89798676
"25",1305712.07431094,1293344.29484859,1295222.11673429,1293144.76582513
"26",1241417.21683935,1236763.97893348,1237948.22171368,1236582.32418473
"27",1069928.27511019,1072362.38345578,1070449.8947037,1072411.89267493
"28",1240039.65880798,1235750.31354143,1236185.42196591,1235544.89413828
"29",1096480.44003424,1099473.12852651,1098461.47132065,1099533.74497876
"30",1121400.90521438,1124610.81788168,1125281.31197229,1124424.41561321
"31",1179692.9215354,1180083.15795993,1179038.82385419,1180218.06876685
"32",1248193.28412486,1242892.65606686,1242273.11738604,1242867.99900828
"33",1237030.06311345,1233211.61016045,1233408.84744795,1232976.16753582
"34",1354309.13471452,1334155.00014185,1337265.74225693,1333926.45543016
"35",1285294.73463761,1275432.98124884,1274420.64800145,1275335.15290253
"36",1292692.83793334,1281823.18671411,1280587.10367357,1281838.54640822
"37",1187028.87664438,1187002.10013895,1184671.49541649,1187093.59243473
"38",1370369.51465356,1347554.61463224,1351352.12978749,1347165.72768225
"39",1316507.88658515,1301905.2983902,1304242.22377273,1302275.99953044
"40",1188779.33272388,1188392.70483788,1188079.92448377,1188866.48603761
"41",1441956.52811628,1404430.95646788,1406092.29989156,1404638.1567806
"42",1293372.57411589,1282456.51433696,1283170.19126152,1282491.44916096
"43",1245633.01196545,1240606.31041869,1243014.69881413,1240608.88759299
"44",1263673.93161607,1257245.79632044,1259563.06017725,1256440.05965404
"45",1274644.80654449,1266085.50216974,1267541.86563599,1266264.32650951
"46",1173310.83299455,1174068.94818472,1175126.7189275,1174312.35164948
"47",1459609.16649232,1418400.00618568,1421989.96611782,1418444.20989183
"48",1220798.52738619,1218207.48777926,1219501.38616208,1218219.71842001
"49",1224318.7798007,1221393.5046572,1221708.98667783,1221204.89172363
"50",1209624.73006624,1207845.64224093,1210307.8049248,1208056.83544601
"51",1299412.25322062,1287299.88725435,1288538.64516795,1287606.91286133
"52",1185995.10126103,1186047.489488,1184971.3104544,1186213.1981847
"53",1200323.49939484,1199276.71010825,1198017.99621974,1199404.09238029
"54",1174156.85880828,1174877.18927671,1173688.99679093,1175118.5356691
"55",1122297.25803324,1125214.64567797,1124123.0959497,1125159.6172072
"56",1251235.42024521,1245196.29472361,1246470.78485957,1245500.46500064
"57",1097780.57600247,1100750.42205972,1098624.67617629,1100893.03164797
"58",1295831.6838607,1284108.05043364,1284648.04643912,1284615.53541381
"59",1161061.12982472,1162748.49634125,1162655.66280936,1162611.85748013
"60",1122855.53977175,1126065.29754294,1125945.55227636,1125739.85299955
"61",1234993.14933355,1230530.68459744,1229336.93865298,1231097.99382087
"62",1034975.94866772,1035668.26431741,1037594.6793568,1035923.87366813
"63",1011557.7319288,1010384.72431019,1010183.04564898,1010438.44077717
"64",1215863.80976974,1213796.43998143,1214248.35431129,1213783.42759571
"65",1395158.12254364,1367016.19287131,1369903.21225718,1367379.97308376
"66",1176521.57555459,1177694.51784586,1177855.65981941,1177298.25268326
