"","v_bh","v_daily","v_mon","v_con"
"1",1059514.29921966,1081758.89143614,1075776.60043726,1085427.26920537
"2",674602.65767833,607364.428071126,609897.650366147,606157.812337782
"3",1008069.14597505,1030705.9848316,1036164.21099585,1034717.62874361
"4",1016176.85453246,1042925.46537957,1052002.11752407,1042725.82355104
"5",756893.393758835,734187.494693493,736046.742671802,734861.72029618
"6",843175.506027955,849140.116895402,849885.38923671,849932.967104981
"7",899882.441717116,913316.478087365,906395.731419416,916392.641692107
"8",868136.072661744,879433.893659281,876026.858537075,879357.41762122
"9",1166430.55160712,1182741.64541309,1171731.15274772,1185128.10893682
"10",1036498.15796734,1064848.03805093,1059436.30333038,1063181.70357678
"11",851298.476320681,860032.14509127,853905.674312728,859862.440378568
"12",701147.320151996,650157.605022777,650510.025004782,649641.230853549
"13",916843.969235069,931917.608220419,932343.879665627,935657.747923667
"14",1126567.62897716,1147859.70391332,1149820.79513004,1148341.07047587
"15",890203.726622838,906870.208008959,912722.759973346,906570.202933675
"16",961200.28026239,984992.519968379,990013.445667702,984415.73623312
"17",788693.937083374,779658.864042891,776131.056570358,778132.855446521
"18",1223204.62131608,1235425.75625445,1220031.19971786,1232647.42682254
"19",1175505.19868705,1193429.15690243,1219201.97561178,1193013.48184179
"20",995451.737682344,1019176.56412894,1017430.20516316,1020930.65601928
"21",1158644.55795382,1182177.18106827,1173035.9634106,1177433.63169438
"22",698028.149354948,647756.456678916,643710.89706949,645297.786572864
"23",877447.242424091,888824.124072203,878031.860249264,890389.097810464
"24",1214432.92507438,1226504.57812073,1212933.58107228,1226814.82506838
"25",935657.449906578,962969.328045623,962860.700036556,957610.014772904
"26",1023956.05313354,1047593.56900398,1043344.42014964,1050038.7938111
"27",699262.38824132,648387.658993519,644004.422311245,646491.830743743
"28",843634.429465137,849340.933397887,845903.851430349,849975.174554751
"29",1100886.90903632,1122425.77322477,1141051.53753112,1125182.24136715
"30",859635.02230546,868558.402710796,855659.656724022,869274.554710701
"31",1469197.27271469,1427870.79293563,1417523.62632104,1427604.62160682
"32",1272166.82662714,1276618.36723125,1267003.94206656,1274217.21288997
"33",808671.248883245,805752.55330658,810084.30261092,805705.301090357
"34",1867093.55410594,1699369.0218237,1724002.07866383,1696577.06632038
"35",725637.67633187,689922.157505602,690123.345293112,687698.35426723
