"","v_bh","v_daily","v_mon","v_con"
"1",965178.959744741,975619.25655156,973072.86439419,972712.871950571
"2",1015776.33869351,1026685.65017956,1027181.10560837,1026320.34978181
"3",975920.297406608,983077.467840378,984889.107692915,983961.519431705
"4",862703.006489736,850783.527410525,858017.134925084,851912.247075397
"5",976197.740846317,983276.174851194,982954.768864239,983867.153926674
"6",992080.755098763,1001737.12079938,1000000.01904433,1001379.02040648
"7",925400.254569003,928204.686741672,922906.050710431,927182.335138522
"8",1326410.57591507,1311268.61886392,1310850.59547399,1311657.39457152
"9",1105066.78927365,1117101.7028527,1108645.1987269,1116018.91387501
"10",1171074.5467214,1179295.53424441,1176307.26318839,1177283.24543708
"11",965783.385295703,972562.946626572,966158.04045504,973292.268451794
"12",1137937.62004184,1147290.4950101,1147676.64973061,1146886.11931331
"13",1125803.76284883,1136048.00980383,1141727.11568454,1136298.61483157
"14",1092454.60867476,1102095.18240928,1105642.50648351,1103460.34468517
"15",1291549.1227537,1283770.42105912,1289835.1428194,1282673.11680317
"16",1087857.5391361,1099451.21241107,1093957.08428332,1099397.44905384
"17",1020750.31724204,1032663.61921391,1032687.11680881,1031758.1804878
"18",1084823.44085949,1096852.68420971,1099651.4247412,1097299.89546058
"19",917364.246751598,917525.485298311,919053.880257621,918077.301827983
"20",1101497.36036404,1113275.85044398,1113717.65127179,1112904.23665197
"21",1088701.25668406,1099841.64891373,1097888.62892284,1100374.62712494
"22",1325924.52889032,1312596.96790687,1314038.38276544,1311689.43554591
"23",1164337.75655587,1171153.55521539,1166681.19598246,1171786.8059605
"24",1055911.48502757,1067593.96625147,1071151.6598786,1067682.88698882
"25",992194.011534895,1001172.19904399,1000989.46938175,1002394.78859662
"26",1329617.90560268,1314213.35798024,1321627.05267977,1314464.32875186
"27",916731.231717261,917861.717441384,916612.076383965,917730.516327875
"28",1027760.50338575,1039981.23703488,1040961.5434951,1039263.14260471
"29",1040634.81645966,1052801.62331629,1053459.1239269,1052505.55491809
"30",1056952.20070482,1069234.7668245,1071959.13276323,1068413.26594798
"31",988117.132992043,998744.615105647,997720.435047911,996969.400760518
"32",826293.530286875,804113.412010461,805270.151896786,804573.934144559
"33",1034800.34574575,1045233.60376917,1042377.54167042,1045890.6556333
"34",1324190.4574998,1308403.93876005,1313487.49554564,1310075.68699083
"35",992958.125150091,1003031.46394552,1000518.79756844,1002841.54204895
"36",904130.102243769,901864.570179347,898505.691271344,902426.022659351
"37",939718.536782767,943680.425423499,941840.996860337,944023.707993465
