"","v_bh","v_daily","v_mon","v_con"
"2",185289.407967725,204048.888405321,202601.531975739,203911.902393293
"21",188718.914485056,211433.761495631,209241.764741456,211377.699934872
"22",204001.239048177,223219.465486878,222342.192420897,223110.427017009
"23",187476.400004148,216782.378445632,215110.090811209,216826.796258649
"24",187885.883948648,217214.891894662,215152.010709282,217404.180914316
"25",193020.754406931,226601.941148263,223879.226989253,226746.783408852
"26",175989.006855897,216692.033223269,212834.265058456,216678.770553346
