"","v_bh","v_daily","v_mon","v_con"
"2",22926.1410433815,24089.5227082336,23998.8786424819,24094.930606508
"21",22084.4561603209,23491.7197742534,23376.6457239125,23497.6928535281
"22",20537.4652131299,22064.0551146189,21946.3223514313,22067.255465906
"23",21626.2821831071,23519.5835657535,23367.0774489028,23526.7407870017
"24",21626.2821831071,23861.6929912408,23682.127522026,23870.1506122451
"25",21303.291068823,23983.6952889329,23766.8362386894,23992.2973202945
"26",21771.4542504802,25167.2817621104,24894.5877636895,25179.9738358096
