"","v_bh","v_daily","v_mon","v_con"
"2",148628.032088883,142658.237736537,143316.435088348,142636.631454656
"21",157549.829625869,151407.100385779,151910.224436524,151350.187063234
"22",163342.808261645,157615.009017237,158154.961696138,157506.166954771
"23",159577.583391212,157282.093875938,157367.306272801,157250.086976876
"24",159167.163382079,158202.637574191,158467.700406467,158166.45443666
"25",160673.712664958,162006.31928672,162179.624380143,162105.14926574
"26",158787.457709563,165490.868874812,165258.961061928,165478.019755022
