"","v_bh","v_daily","v_mon","v_con"
"2",201248.379855635,150810.173760946,154997.219582949,150640.420310687
"21",219618.510805308,166294.012694888,170336.973164211,166035.870004723
"22",221487.502255494,166258.597922453,170832.63568503,166070.420538505
"23",219244.964379868,169755.899176638,173807.347272,169548.859751235
"24",212728.128132628,164851.982992291,168675.735173301,164773.367515057
"25",200389.232868744,160305.355628541,163458.920853996,160191.941668665
"26",220186.030321025,177262.687690273,180717.411037412,177144.746747461
