"","v_bh","v_daily","v_mon","v_con"
"2",63604.8857338034,76253.4779709971,75354.9640813999,76294.990219215
"21",69896.4285943315,83698.0241343987,82562.2703222611,83758.6097464487
"22",66170.2602859735,82449.5971333297,81132.0047971879,82489.9452938281
"23",61769.5261993181,77537.5090174937,76349.0161177962,77590.5806344521
"24",65404.4464697472,82730.6720522435,81336.4021177616,82778.7267372675
"25",69003.9877861375,89079.0636971715,87479.443590013,89148.8089459492
"26",67919.3750716378,88241.8281740955,86557.6770936211,88315.287980015
