"","v_bh","v_daily","v_mon","v_con"
"2",94867.4610002831,80800.8321351561,81954.6688416259,80735.9139475665
"21",100133.16514361,86331.0474968102,87463.304592887,86278.8120399548
"22",91436.0287900962,80233.306838811,81119.5440764287,80203.7677051991
"23",104575.039924468,91774.3403036334,92751.5262283434,91733.1021796124
"24",102948.365435247,91439.946504151,92405.4703860668,91405.9799287405
"25",99912.8137553408,91862.0813421367,92438.6140021249,91837.7977061492
"26",94534.1225578344,88671.160017851,89243.1289563108,88633.8984352781
