"","v_bh","v_daily","v_mon","v_con"
"2",40236.1960117199,44329.1146081133,44027.0590164075,44340.876243874
"21",38739.2237453908,43259.5316699099,42911.2867304901,43275.928559201
"22",39529.1994039659,44466.1709328783,44076.0077915798,44483.8879101736
"23",37921.2032014575,43394.1407431781,42957.3247233853,43415.9057736873
"24",37921.2032014575,44025.3887121241,43538.6700621967,44049.5643162524
"25",39293.1660966828,46816.7499624196,46239.8462696296,46846.0335706132
"26",39223.7927441994,47672.2832147496,47029.8338955377,47703.2428670889
