"","v_bh","v_daily","v_mon","v_con"
"2",246175.081013928,227261.202634109,228934.540164239,227157.253759718
"21",270223.988070134,242848.577477616,244944.652659761,242753.214091001
"22",250368.417331987,231677.668854111,233515.968032484,231679.369476392
"23",268502.474317119,241557.273802097,242539.610796508,241480.688928355
"24",236034.097811079,231181.453285614,231724.731758066,231157.249246559
"25",264116.766419641,254352.496581523,255051.85973391,254274.897520964
"26",252322.320840288,250609.896042134,250698.301276035,250801.796867084
