"","v_bh","v_daily","v_mon","v_con"
"2",132184.214363363,125240.192317035,125781.954708403,125176.89087203
"21",125547.179197798,120364.178940811,120755.738834254,120328.922227419
"22",131438.884101816,128539.024336316,128842.959371301,128514.750231664
"23",132498.04805355,130454.121518102,130722.86060507,130511.822966686
"24",129377.852330062,128016.732969402,128339.185357559,128042.119161366
"25",125500.238284387,129074.48070091,128859.444943669,129055.272405335
"26",134051.304006196,140188.213005974,139760.484603375,140137.982535441
