"","v_bh","v_daily","v_mon","v_con"
"2",145530.152784716,129473.689095111,130900.419530404,129375.138213934
"21",157432.604450623,139776.427473275,141002.495625587,139718.912655066
"22",153823.318758943,138745.131655922,140096.675499511,138673.560438176
"23",164273.160355326,147686.866559009,149136.683564957,147668.548495755
"24",147151.80965102,138998.443632375,139374.6484268,138915.261288546
"25",147404.396309931,139695.868580053,140771.115381092,139692.851870352
"26",159984.96202536,154363.487077419,154553.307098036,154268.120520233
