"","v_bh","v_daily","v_mon","v_con"
"2",21853.7261996614,22433.4276633127,22386.0355575801,22436.3567489971
"21",23702.0015522638,24700.2336279726,24617.9744777683,24704.4447539741
"22",23837.6823640416,24940.4636831336,24860.8696196453,24944.5174764207
"23",22707.2494657231,24104.4843925484,23992.3379762592,24108.8317729147
"24",22707.2494657231,24455.0093027214,24314.9510296604,24460.5446351125
"25",23618.2245838275,25910.3592838156,25720.5379063075,25921.5430500261
"26",22951.1423128938,25861.4678798891,25629.4250176175,25873.17335474
