"","v_bh","v_daily","v_mon","v_con"
"1",1043978.19088299,1044674.31314771,1045692.6335367,1044789.96283351
"2",1329851.74752512,1287120.25524752,1290986.68561822,1286666.3215704
"3",1255777.81997589,1229001.33065304,1230227.31480806,1228583.25139283
"4",1282957.50630761,1250060.43472504,1252603.639486,1250084.11269577
"5",1396254.45415171,1336334.49263681,1340004.94717312,1336417.35661239
"6",1075153.57747665,1073601.57748785,1074119.99976841,1074046.3383497
"7",1388912.62066444,1331384.8352454,1333784.83010764,1331094.17263334
"8",1222204.85835775,1201607.6749691,1207339.80913226,1201441.3297398
"9",1224626.8174433,1203172.1149051,1204971.74326789,1203476.97604116
"10",1078226.80825957,1076599.07688826,1076129.87995136,1076858.01516719
"11",1155002.40149639,1144425.57809191,1147793.11637161,1144969.75488698
"12",1087020.6272764,1085319.56039916,1084982.55445413,1084889.57846624
"13",1236700.04134197,1213429.47559009,1216056.18709658,1213185.18462468
"14",1318791.79169904,1278182.28321188,1281051.8612007,1278201.55708753
"15",1298137.84626897,1262368.01029271,1265884.65991659,1262045.61855923
"16",1351754.4040267,1303778.98059628,1307755.19871823,1303343.91187275
"17",1295927.0667117,1260038.28026357,1262149.50697347,1260282.10773345
"18",1289042.82046533,1255110.68881575,1257110.55510113,1254931.564303
"19",1230378.78875195,1208328.47847304,1210091.68204012,1207913.6694986
"20",1093797.60633232,1091472.88524063,1091083.40919637,1090946.72106602
"21",1252828.54396867,1226878.49124763,1231394.8993339,1226270.75515339
"22",1048367.84486674,1049413.14209141,1048006.62499495,1049023.29372647
"23",1226776.52859239,1205133.81015345,1206807.76408673,1204988.32153031
"24",1216223.09777025,1196610.84828508,1200452.78694249,1196538.70998064
"25",1117341.62176245,1111289.63834163,1112345.73889787,1111885.08355468
"26",931936.410921062,933294.825963245,933831.722238037,933364.014601687
"27",1111065.55705194,1106555.11168608,1106144.74842752,1106477.76875037
"28",1214345.72133431,1195200.67147574,1195853.56047797,1194895.3426043
"29",1129851.2445045,1123123.08761744,1125454.77852266,1123079.44446685
"30",1110701.50986195,1106055.58289446,1105431.67558897,1106060.6701892
