"","v_bh","v_daily","v_mon","v_con"
"1",891987.216523843,890508.037868448,889310.851084475,890113.425912899
"2",984999.266187196,988032.723488413,988296.23982627,987688.016514944
"3",1131094.74921686,1124099.44641593,1125883.82450023,1124221.63714962
"4",828893.205458943,817466.816531776,818212.297047973,817371.471195035
"5",958966.853803857,961485.903267966,961754.75017626,961391.302220602
"6",854621.725515605,847645.776156158,848754.779845623,847756.244676536
"7",912776.721023974,912830.686868282,912158.335915652,912846.953077707
"8",935494.582930388,937076.009665925,938777.471549139,937013.252326215
"9",965330.096806983,968092.99355187,968751.733385686,967734.050070328
"10",913094.292010252,913055.820323993,912490.650818201,913306.691570126
"11",969260.450821659,971800.035649558,971425.003712595,971981.549899105
"12",994500.152406066,997382.627689566,995698.998076883,997184.368759919
"13",1022668.07441487,1024924.78363884,1024432.1907132,1024667.1545852
"14",858932.549348297,852670.815325242,854702.890558077,852712.206358853
"15",942262.318329874,944457.203340697,943664.939939319,944253.723821216
"16",965955.962577784,968566.688671321,967926.564294095,968706.892900255
"17",850187.634160455,842545.123976173,843367.993091242,842614.186194045
"18",1021789.94615919,1024040.84523216,1024924.60775,1023756.87018513
"19",840860.153057175,831635.125805002,832166.967924437,831676.471301427
"20",904484.386440121,903898.792082697,906085.632641109,903907.32983969
"21",974932.579408653,977829.255370861,978603.154100423,977716.990318676
"22",921054.11703316,922186.172114387,924470.786056481,921929.251802405
"23",949284.140450471,951356.281452745,950808.213001657,951557.220011307
"24",892938.811812305,891193.639845994,892056.985103043,891235.453521085
"25",874866.696942014,870736.027639281,870962.817886564,871065.372259282
"26",996719.293970558,999551.004639379,1001051.15793849,999332.281180212
"27",978272.399267943,980813.63238105,979877.422452863,981134.536291339
"28",1010772.92627406,1013483.42713,1012444.84865204,1013295.51566676
"29",854089.960033198,846910.31367101,846578.814886882,847163.024698962
"30",1025276.96444479,1026700.9552072,1026437.0155191,1027246.560886
"31",999722.687021016,1002351.69451443,1002014.19283555,1002312.89277931
"32",1054216.12322229,1054278.45825625,1055128.91823499,1054473.65466136
