"","v_bh","v_daily","v_mon","v_con"
"1",1091738.08244975,1089557.76355558,1090211.08616165,1089137.34254398
"2",985512.806991093,987975.570970178,987066.779289849,988350.786344861
"3",966955.029128866,969528.95409116,970560.759111422,969490.781254197
"4",984749.927551577,987712.683352838,988690.341149912,987503.247949598
"5",1027439.56473992,1029588.39370743,1032560.35433788,1029075.08957789
"6",1061878.98950615,1061518.93331788,1061445.29389113,1061776.66428922
"7",972816.554531513,975290.457608154,974700.406418842,975606.856344583
"8",999490.403445316,1001700.37694415,1000849.24585775,1002136.61372879
"9",1049218.4319804,1049858.66200897,1048946.47229251,1049957.46979151
"10",1231825.0631682,1209375.2808124,1210319.48024556,1209245.28137359
"11",1015647.89293979,1017982.04906732,1017190.36875539,1017740.2969782
"12",1082249.73553411,1080339.12522515,1079314.20114574,1080324.27964206
"13",946262.05526758,947954.25825539,948552.000766384,948371.015201403
"14",948927.944001462,951618.821803407,952159.646020343,951281.103766634
"15",932606.158044211,934020.804757567,932553.815274933,933983.62940955
"16",968618.47976524,971347.562937296,970624.553670288,971182.830786929
"17",1085247.59191747,1082683.43977792,1082420.48447459,1083079.88596561
"18",1108858.15769385,1104703.68121642,1104424.10980229,1104577.72730094
"19",935051.432061599,936451.710845988,936991.75185463,936539.989161903
"20",1023539.5208801,1025180.63696657,1025776.06097896,1025325.37968371
"21",988248.195403742,991181.303874047,989983.136421701,991023.303500566
"22",865801.167601967,861082.922707366,860702.280867032,860636.877910196
"23",930810.227251908,932355.977984834,931576.481511675,932202.30651241
"24",945141.156181316,947254.46039085,947819.397855935,947198.119953449
"25",1117060.24589967,1111588.67604621,1111381.62246392,1111736.17108695
"26",1046222.66209124,1047588.77503154,1048998.59590083,1047127.26152917
"27",1002200.21410665,1004671.38319125,1004172.21662283,1004791.18256986
"28",1062593.98960912,1062691.93559737,1062998.81269336,1062316.94432078
"29",970789.937671042,973305.423706561,973449.661535105,973495.743884247
"30",1012817.34411883,1015189.67934812,1014831.5638723,1015155.10121053
"31",1001403.52364549,1004007.96022423,1002797.50002727,1003924.87642967
"32",937373.089109567,938859.995821166,937158.43820494,938930.772928888
"33",944670.220855878,946853.447884349,946803.159343991,946792.486613533
"34",1039411.00457054,1040868.77472815,1040578.65470148,1040547.84637599
"35",963233.242061588,965641.175105809,967254.099702737,965878.152702582
"36",1175225.57194931,1162167.50010744,1164735.17367765,1162236.82695962
"37",1136535.4027717,1128817.03250484,1128669.09727794,1128755.87687749
"38",1036729.80051106,1038014.36226498,1037521.72060959,1038136.35297312
"39",976297.874102493,979017.005597663,977503.596563252,979099.061095093
"40",941249.648080795,942756.484499649,942116.529278112,943119.146392662
"41",858341.479015781,852031.090588056,852309.59178301,852084.04522604
"42",933258.244458875,934850.67860977,934382.751102405,934610.717122418
"43",1096632.39192565,1093204.12266011,1092225.92374267,1093519.57460999
"44",904175.397249616,903438.566020939,902985.960790635,903419.34117601
"45",854702.698557367,847574.609070729,847654.173981251,847792.595551269
"46",1052291.72401631,1052756.20172701,1054073.35848867,1052604.7980792
"47",1027062.62564051,1028999.29564115,1028793.10898952,1028848.6732739
"48",999958.080720354,1002994.77602331,1003436.53877358,1002730.0319462
"49",1015225.42170878,1017424.35987157,1016628.89070677,1017505.78314517
"50",1008338.03311896,1010688.48619441,1011058.03257194,1010661.0835753
"51",1053731.35846529,1054065.87793616,1054199.87039251,1054197.61893776
"52",915642.181745314,916369.495944954,917680.283601708,915980.691457919
"53",935816.630458669,937324.038058789,936291.682053931,937369.228767588
"54",973535.346057846,976384.977034001,976163.312860349,976229.852337921
"55",1049782.84675067,1050331.26175837,1050656.66366946,1050505.92578407
"56",973299.777003607,975873.038634544,975721.631155841,976007.247335402
"57",934319.044981579,935769.431164764,935525.136858386,935826.312672809
"58",1003682.32620203,1006271.14456882,1006226.40882643,1006240.83277333
"59",1226210.7371323,1204230.33450025,1207274.35778248,1204542.49119223
"60",1136343.12810316,1128868.64450143,1132481.44756101,1128713.47308467
"61",952470.786694707,954552.318191883,952711.446688326,954627.968339427
"62",851457.247450359,844153.284998449,844010.299788486,844050.927466671
"63",995175.117415445,997694.635290606,997355.472200199,997810.674722068
"64",975507.459865936,978746.174911028,977614.279577437,978364.555246394
"65",975824.265938081,978429.808020789,977789.608560342,978574.815768391
"66",875293.754126209,871306.92381526,873463.750265823,871437.45007316
"67",977612.815787134,980557.429322418,978860.091037035,980388.044163704
"68",901198.591917092,900310.243267958,901486.030752567,900260.647760908
"69",930054.219427851,931412.239821417,930438.863489869,931277.925124184
"70",1043324.21175921,1044245.24558583,1043567.96698711,1044281.25131954
"71",1167647.44206501,1156437.28484716,1158147.74012591,1155803.59206789
"72",1051296.20364755,1051551.69168698,1051819.25613073,1051731.46547493
"73",979449.334607024,982296.154008202,982257.318878989,982307.444214418
"74",1070401.60950459,1069373.25076659,1069007.41007218,1069547.84826637
"75",968053.198887409,970620.708586047,972398.108950318,970697.342729873
"76",1006401.88510232,1008872.70763376,1009274.11641062,1008897.68692828
"77",1049681.00090434,1050253.35362807,1050470.92399192,1050067.15047153
"78",940266.261697059,941903.781426733,942252.980625798,942053.233805203
"79",1007782.80582858,1010543.31998551,1010319.61473374,1010200.14982211
"80",992406.673341046,995305.918080057,995426.151955503,995156.902063878
"81",1007081.69047554,1009207.53533539,1008855.77334255,1009554.1245983
"82",1055601.47239354,1055595.32476022,1055573.32162443,1055946.60778724
"83",872402.155813127,868612.611416224,868091.310797513,868226.778416748
"84",1090105.23251738,1087160.38014272,1087787.36470611,1087510.15559912
"85",876883.255444664,873235.477552244,872198.824663703,873191.542372014
"86",977996.861978889,980517.787880257,978540.614159813,980807.313352737
"87",1002393.90265742,1005096.18082031,1004386.05519032,1004952.26935493
"88",966889.719493152,969749.800554233,970011.865280027,969585.594655656
"89",1019848.69009423,1021964.13768223,1022627.36270645,1021891.8522858
"90",944848.345762765,946774.116933735,946673.471560558,946899.315678942
"91",1068007.8999288,1067283.14590096,1068176.35571381,1067212.81595014
"92",1059643.94374637,1059519.1553053,1060487.1094186,1059603.52985934
"93",1158270.58983976,1148036.4192506,1150789.4194468,1147637.84808257
"94",929984.580997535,930997.333258163,930682.117546161,931321.26715657
"95",1014375.14025019,1016694.78763198,1015559.29323161,1016565.91113145
"96",1169380.64332794,1157336.03495343,1158451.696531,1157112.01783284
"97",956194.445260514,958680.13233717,958757.897686904,958643.315632858
"98",1215771.47265172,1196260.3001659,1196237.40236869,1196064.00624783
"99",1007092.49976017,1009525.9988259,1009803.3053135,1009649.30088862
"100",940310.236969886,942289.52978122,941412.943233748,942235.540411215
"101",1059264.1934,1058822.0717115,1057673.34073433,1059146.54384997
"102",902674.269147471,901609.466492459,900274.333982996,901893.30917675
"103",1072246.06094468,1071425.56651183,1071698.20417813,1071257.49890485
"104",1007122.66822551,1009644.21784871,1008286.55218114,1009703.11148493
"105",951417.379126763,953377.044528648,951566.465211986,953642.484577731
"106",984952.612450186,987405.766500246,986696.238966432,987578.966628789
"107",960829.753194989,963206.347924251,961456.344233932,963396.272577116
"108",892719.085853542,890928.894829925,890457.664466521,890955.383360703
"109",1035376.09205827,1036490.77049783,1035351.42546368,1037032.16605407
"110",994751.26032177,997213.83772592,997211.323781173,997433.389989072
"111",931679.267179222,933060.942339242,932255.843089167,933026.907860823
"112",937040.615847194,938534.859299043,938435.542735143,938682.611446463
"113",917839.332237773,918158.911778359,917669.878553536,918379.643598735
"114",1057542.18900048,1057490.5525549,1057461.98822377,1057590.13785445
"115",1052151.70426929,1052769.93281089,1051077.73793688,1052660.07761955
"116",997882.405229723,1000068.14963163,999225.753271244,1000445.68070327
"117",968346.00879045,971506.800727579,970175.456989997,970982.863060373
"118",1005369.91040137,1008068.35327907,1008329.78750429,1007883.38580573
"119",1076640.60536927,1075967.0128858,1073780.85873993,1075324.84306128
"120",880114.183265322,876680.714992267,876300.288903932,876840.045811727
"121",815102.349289407,800593.221191681,801056.037781483,800431.067544246
"122",1010504.85170946,1012841.56665411,1011726.72112196,1012946.57740323
"123",973640.254010463,976530.653252407,975766.926650184,976326.958037902
"124",960134.788953553,962724.29887307,961203.489237608,962653.913523274
"125",1063432.0773765,1063347.18833561,1064701.50441763,1063298.56062252
"126",1090490.42619479,1088003.69085963,1086449.63028846,1087841.56079487
"127",1003488.8689371,1005948.23720565,1005563.32628298,1006004.94388053
"128",967393.744700776,970188.141925355,968704.033764749,970014.351430246
"129",1039866.89396453,1040812.72592071,1039908.84303752,1041104.99663673
"130",891877.621737521,890159.258462006,889316.449726165,889903.115988355
"131",990361.887950376,992830.248281018,992062.063495117,993095.766551474
"132",1064645.84799178,1064591.7937436,1064654.09265504,1064343.73612832
"133",955448.197213933,957475.350467708,957183.424413544,957773.627159924
"134",866350.360144517,861676.642939808,861125.819779661,861277.955346191
"135",1158287.80234967,1147576.61155514,1149763.7641848,1147700.64284083
"136",863027.521147,857380.466832543,859278.588537691,857360.361917108
"137",1079619.03492921,1078432.43482498,1077255.39788799,1078189.26494132
"138",931409.916045835,932832.358232711,932733.282312247,932710.521752591
"139",1036733.38907576,1037874.51793427,1037833.65597316,1038040.38503254
"140",955695.930106401,958545.05022491,957128.915342861,957988.795583795
"141",975572.552493537,978334.818765853,977256.394815231,978255.071536553
"142",1032044.37602394,1033948.32869587,1035766.04435508,1033726.77470749
"143",945679.196026065,947351.514348495,947023.505984411,947686.083944886
"144",875826.659571053,872308.397359908,872318.200340994,872142.761854138
"145",1132101.47873355,1124837.28225113,1129517.58969494,1124965.54940734
"146",1008473.70632044,1011310.39635285,1010547.43348167,1011011.40439607
"147",876645.7157164,873484.376803214,873733.529013635,873091.611606488
"148",1005359.36126115,1007955.33639453,1008336.53716805,1007870.30516825
"149",1047890.23372418,1048716.46349592,1049789.66250966,1048746.68981134
"150",1044430.17416916,1045251.17438927,1045106.69084897,1045313.23612337
"151",1010461.8887251,1012755.90675493,1013130.56546573,1012783.21375611
"152",993509.566161155,996270.031475355,995320.674420898,996245.024513172
"153",1042297.75650806,1043339.71526634,1045282.73392385,1043410.13386899
"154",1044107.12289282,1045102.49071713,1044826.88022693,1045158.41925299
"155",1180534.93843874,1166977.68667033,1167805.81035641,1166497.36590868
"156",999043.753345298,1001821.46949435,1000645.33547822,1001805.17673219
"157",1023176.8586192,1025318.45958409,1027381.77486925,1025084.29192881
"158",938397.751640714,940233.975650577,939836.926666781,940106.767866933
"159",1064414.74357701,1064743.68695912,1065709.34184475,1064095.55126403
"160",1191020.11255425,1175389.3445398,1176393.2462851,1175442.52611545
"161",1108926.9909256,1104425.08687515,1103569.9207941,1104378.21649336
"162",1055216.54826906,1055848.07452273,1055637.00805268,1055607.05058931
"163",983632.634055001,986983.29337949,987523.530837598,986320.225177325
"164",1044083.88348132,1045138.07320811,1042837.97998315,1045105.5271356
"165",1004368.76317656,1006853.8812639,1006470.44600331,1006872.92185095
"166",1084422.41398431,1082121.09995515,1084691.20287725,1082392.63924628
"167",1075954.96491096,1074698.09756925,1073356.5789925,1074747.35202183
"168",952161.199193025,954330.870792356,954819.183931676,954441.458822622
"169",1023512.56160415,1025351.75210295,1025518.27008146,1025584.54720555
"170",1064197.56744233,1064190.35196931,1063623.63249184,1063818.15597434
"171",1008736.64605683,1010857.22430088,1009741.01042822,1011114.69913639
"172",1061575.4914751,1061170.4158448,1060649.4870183,1061408.2548377
"173",1071948.0478905,1071556.78615501,1072795.08105042,1071168.64066857
"174",925304.006909146,926149.097973612,927136.110527655,926202.615608041
"175",1002048.68781443,1004418.01110683,1004825.14263252,1004591.44563233
"176",975266.522982879,977667.078062744,977499.377762437,978061.71439804
"177",931759.224211487,933300.525035733,932103.581372627,933133.956457787
"178",996919.956297861,999520.808190561,1001414.91739309,999602.749201265
"179",1020167.92641725,1022063.99530369,1021448.45518159,1022242.69362908
"180",922435.672614254,923398.679122651,922747.430469685,923105.107044149
"181",959737.899324392,962410.103960919,961267.79490578,962313.893166855
"182",853188.43886926,845881.527874823,847643.43008038,846062.535511147
"183",1014351.59854139,1016155.61439783,1016270.50960691,1016586.22015237
"184",1053101.85800199,1053395.45990631,1051969.50642102,1053551.81277613
"185",997086.188334603,999883.934990204,999998.254068943,999630.295748638
"186",950367.881694571,952181.474264695,951008.517612777,952491.317428416
"187",1097472.46002341,1094284.7740408,1095152.89564106,1094015.7386824
"188",1054721.91400956,1054880.74482606,1055146.5010758,1054927.94851831
"189",966421.916867906,969317.841444769,967294.077915394,969128.253333032
"190",973979.366902743,976530.583990423,976731.820619211,976768.828312575
"191",952169.434280973,954225.159074437,953381.905622875,954357.42501461
"192",1152584.66067653,1142994.09145711,1141525.84940802,1142774.7545433
"193",917992.518283697,918441.64419097,920786.600054707,918462.264117801
"194",881831.117494181,878745.319777509,879240.831151545,878760.30454465
"195",978758.30953795,981591.685103525,980786.796732668,981634.424487462
"196",977763.569410457,980563.95586116,982214.747725758,980516.974080316
"197",1124610.50676481,1118883.53557092,1120135.19949874,1118511.59725383
"198",884646.880779529,881988.076836549,880737.242134914,881875.067313949
"199",871950.341585933,867754.141098353,867890.49080221,867755.672330597
"200",1038090.96337884,1039366.48607926,1037971.13920764,1039437.32039175
"201",945867.169922523,948183.083152029,949517.357365846,947989.994679004
"202",974495.479319512,976943.134588867,977466.457188348,977244.160956575
"203",1015483.66626891,1017536.98475205,1016859.27551309,1017565.27557151
"204",922496.108758399,923421.499003638,922240.80026694,923449.385481459
"205",939926.497725147,941577.875530653,941320.364295675,941782.038854162
"206",954242.782614448,956398.425388694,956376.381213664,956414.168602217
"207",1046430.53443655,1047190.58769333,1048584.75390517,1047285.07178725
"208",990422.063064322,993215.191698923,993203.85463859,993017.52939069
"209",971952.12875964,974549.828326144,975278.612886275,974748.062138409
"210",1094774.80573255,1091960.12452582,1092228.3937137,1091763.70933542
"211",1036130.41453765,1037370.18560708,1036938.77572758,1037556.42599632
"212",1075791.44924975,1074710.48494945,1074057.16366222,1074648.18928608
"213",1105280.64163577,1101117.19173802,1102491.05314979,1101271.52869307
"214",975173.498925222,977910.676040731,979726.832524858,977842.175333052
"215",993273.946774652,995550.245544555,993810.833474518,995912.870814096
"216",855422.976291459,848731.356679128,848520.769316245,848742.600034398
"217",1116077.20514323,1110685.61199661,1110255.14395109,1110687.76721813
"218",938477.935862594,940404.998068095,939635.132014586,940339.489736165
"219",911687.189509853,912068.837604777,913291.680144122,911752.18942434
"220",842722.431529445,833735.615506958,836416.488591444,833812.190387666
"221",958959.907736006,961274.71968362,963355.68272609,961215.051708384
"222",1209986.03864322,1191404.65418528,1192528.03849591,1191409.2305864
"223",1024258.73740057,1025834.96773482,1024929.48313229,1026195.43258976
"224",1007907.06073599,1010290.46597417,1010055.03692316,1010273.79317749
"225",1154023.21436093,1143627.80989842,1146653.45776009,1144000.23166644
"226",1052894.25340888,1053296.87996663,1052923.22917021,1053456.45201568
"227",1127226.01409361,1120608.84261067,1120821.99612498,1120599.07993655
"228",957566.51780835,959869.193583611,959584.456310319,959977.118698414
"229",980170.450328885,982689.451811964,983422.517164651,982895.60056107
"230",1003760.37741523,1006028.33719911,1005291.57952418,1006232.35971254
"231",937337.597680318,938926.486034209,938663.175802851,939095.836235064
"232",947548.45578033,949139.526523061,949001.679051378,949548.253421161
"233",975911.866732483,978553.841079996,977063.56182325,978563.290017106
"234",1041703.16666958,1042523.23679543,1043245.57197156,1042717.37497511
"235",927656.097141438,928549.248780495,928072.774895456,928806.237378552
"236",975421.65122309,978179.575991402,978590.490751787,978236.277435157
"237",867746.305293931,863003.104511322,863867.609294388,862847.454260247
"238",886300.573097538,883952.81106463,884755.052330751,883771.464138997
"239",1015639.74417537,1017689.74494585,1017429.89585004,1018000.20418335
"240",1006993.61396189,1009301.49152906,1010243.02134133,1009426.37674277
"241",953285.343707789,955242.861776274,955398.171995032,955529.106947976
"242",1065927.12343455,1065719.57300966,1063926.42932436,1065462.19973222
"243",923019.252875385,923865.850859976,926418.521208387,924020.281790344
"244",1072521.2508898,1071488.07821139,1069658.32594348,1071341.53885329
"245",964706.502739193,967267.936171872,966062.856964124,967218.727056816
"246",1037304.18617877,1038766.11080086,1037435.8883208,1038751.61610377
"247",1021735.00458097,1023191.08101038,1024571.66435068,1023574.53831788
"248",1014606.63661705,1017104.0778222,1017169.09934492,1016903.59698579
"249",915057.530729622,915320.810840149,914866.558768967,915404.504270887
"250",985974.013588082,988822.873492379,988376.520575686,988789.703016864
"251",1041164.1175703,1042153.47146182,1041204.29337373,1042297.45753871
"252",1020081.137312,1022048.13514185,1020799.52021952,1022105.54964855
"253",936782.289091932,938338.966476158,937936.793755519,938492.967780147
"254",946994.397792256,948930.399583534,948712.48970401,949134.990141447
"255",976944.776604444,980051.82546765,981372.171426279,979840.28715961
"256",1074628.34180531,1073438.09540758,1072725.40474522,1073332.97671727
"257",997617.21326411,1000417.91388971,1001562.55937781,1000245.42486628
"258",986869.011440221,989352.026397949,990902.417019151,989655.057316179
"259",975963.143060521,978490.475852545,977830.192927309,978822.391646627
"260",1009246.78624817,1011680.21310285,1012321.79122089,1011710.02966866
"261",915079.528118578,914963.03665296,914375.346566327,915376.299405895
"262",882421.319384138,879191.447246266,881076.360898116,879618.357781958
"263",885819.480757465,883448.496385289,883314.869932669,883410.165515784
"264",1024444.00412347,1026121.47970722,1025259.52521528,1026271.40676159
"265",915378.386415236,915527.800129585,916324.465230187,915522.429904591
"266",945056.038186134,947219.541683172,948299.736305292,947090.997990662
"267",951375.477209178,953647.78538917,955116.961802123,953601.443245102
"268",945639.049778124,947710.028311466,947803.647294416,947679.842362843
"269",928143.910836958,929344.749009151,929990.157090858,929337.472389891
"270",974060.726893764,976657.69327179,975784.747045918,976769.392514334
"271",1043952.80126694,1044898.73955482,1044178.2654746,1044960.16658028
"272",1126667.5454386,1119882.08530564,1119278.80739711,1120239.63275505
"273",1004009.21172861,1006644.1808435,1005588.29051918,1006525.40752202
"274",924600.009478766,925351.726172062,925800.482243353,925479.065615685
"275",937680.396701071,939342.477563336,939677.81004489,939474.065715783
"276",1083035.78166231,1081543.58952094,1081556.11804371,1081134.92774159
"277",897195.693622722,895882.45620057,895908.509589161,895874.060305469
"278",961232.467444182,963476.352811854,962788.222904524,963784.673996602
"279",863707.758281876,858214.019429441,857618.55381429,858144.405571426
"280",914136.885004157,914065.963294708,915382.969047388,914363.271615229
"281",946077.655524688,948035.563912199,947452.308177427,948112.87870767
"282",1004876.00976655,1007630.68436834,1008310.28123311,1007491.64501119
"283",1059454.01958109,1059773.78933428,1057885.48086883,1059506.88490963
"284",893477.541809404,891919.697164548,890535.402404895,891851.508119124
"285",1045671.94995038,1046424.27854659,1046193.36231212,1046425.63918543
"286",986388.692563353,989538.091209064,989074.538339625,989067.65875202
"287",935759.646403247,937483.633701778,937465.526748138,937284.649617027
"288",871506.123586164,866961.565110293,866531.690482516,867100.024297781
"289",1011689.34203361,1014244.05766574,1014244.78910078,1014206.6814648
"290",1036342.74608512,1037552.60060194,1036963.8954145,1037766.75560744
"291",948409.92460678,951266.339992868,950802.598208687,950730.162958798
"292",946282.134122191,948344.849933447,949893.564861435,948454.605848104
"293",1030897.24031326,1032963.65555037,1031201.1118307,1032582.24384633
"294",1071781.59167615,1070337.03054633,1070646.67178329,1070765.33552118
"295",952651.766912785,954765.804220855,956058.825845077,954890.939923608
"296",958918.965113473,961172.542091528,961683.000115692,961271.705681145
"297",921064.528957987,921899.012967797,922504.233468852,921717.05527691
"298",1084014.09320346,1081823.1247169,1082221.78585636,1081874.98068229
"299",1143541.64344422,1134608.36273904,1135403.14311192,1134819.39826437
"300",992354.126671251,994977.084940568,995303.623794675,995208.132627797
"301",966278.244915682,968684.305589153,968061.755379083,968824.070094663
"302",919526.886154442,920445.672081353,919768.993940966,920083.153687525
"303",975271.703770804,978069.117577693,977534.34377264,978143.959936453
"304",996644.202333924,999623.182894665,1000199.26080769,999343.824698202
"305",1000564.40814525,1003288.36446132,1004227.10970718,1003209.16573366
