"","v_bh","v_daily","v_mon","v_con"
"1",1009293.64958603,1012407.53541082,1010796.15515439,1011940.79541736
"2",1209239.70194992,1197981.02072132,1199278.16059022,1197709.24323458
"3",1119708.39145688,1118764.21951836,1119708.97597044,1118414.22974732
"4",1335351.22648366,1301449.03384646,1304205.45425575,1301320.2283029
"5",1106938.70987433,1106788.97037615,1108508.06547222,1106714.54494516
"6",1095755.99047383,1096057.1154168,1097047.5739224,1096240.61430514
"7",1164179.320958,1158672.22483302,1160955.03376389,1158395.26392162
"8",1224241.17129382,1210534.99029222,1211502.24288825,1210490.14855901
"9",1122785.23638035,1121123.98748694,1120908.77658262,1121170.15263696
"10",1064223.59250059,1066346.02362677,1066383.12403258,1066343.41844213
"11",1136360.20702893,1133527.38328652,1132379.74824567,1133544.8890817
"12",1116889.67671478,1115867.68097138,1114138.75658581,1115697.43748871
"13",1190427.47355207,1181436.91951574,1182629.39984162,1181454.05827738
"14",1241486.48292406,1225060.52191813,1227448.0350632,1225005.09837289
"15",1175101.3643169,1167844.88985861,1168798.20527909,1167988.32357458
"16",1025139.51735884,1028178.41010022,1029340.5170153,1028050.80374361
"17",1044930.73850581,1047171.6030992,1046696.12159452,1047456.54836977
"18",1002161.30519873,1004639.11248832,1002860.60022041,1004808.34533346
"19",1032575.71971337,1035051.77790602,1034191.56002874,1035193.3561789
"20",1289409.69416981,1264729.03253832,1267439.05976514,1264355.84333001
"21",1036735.51590028,1039419.57331145,1039049.0219267,1039548.30885988
"22",1075801.08367052,1077305.95317062,1077052.73337275,1077352.40829502
"23",1219333.19696385,1206516.62766029,1210540.57807981,1206372.52486206
"24",1025598.78340135,1028457.10458732,1028355.32286055,1028434.7293745
"25",1062829.11756656,1064974.01109678,1066033.90468047,1064972.38440247
"26",1046922.89892423,1049244.70961927,1048745.45967799,1049482.08739559
"27",1164763.10480487,1158813.99354862,1160073.48764195,1159087.44102341
"28",1226930.24876858,1212804.17728125,1212840.18140956,1212800.45568669
"29",1053378.79273232,1056079.56225146,1055278.46241041,1055820.39545604
"30",985993.862277153,988178.177088105,988859.40918719,988215.972656855
"31",1165438.59701638,1159793.18674422,1159162.85580105,1159635.05376974
"32",1106169.86872652,1105435.568698,1105620.55600797,1105879.89330617
"33",1146609.45699832,1142980.19484528,1142516.12094746,1142663.29364567
"34",1120624.24460824,1119378.16866053,1117740.52098845,1119330.27660189
"35",1218604.87766587,1205674.49839757,1206851.17751067,1205572.87027729
"36",1259109.40776835,1239608.08085971,1241960.92277374,1239763.18367926
"37",1194494.56367117,1184760.05298884,1183851.62059658,1184912.63741507
"38",1122736.66228457,1120881.50611374,1119558.84924003,1121092.10084034
"39",1221425.93595155,1208008.58393866,1208918.28561706,1208138.90754272
"40",1146265.92401203,1142610.92268633,1141840.86389212,1142579.62159707
"41",1171976.420317,1165606.01197182,1164826.40935533,1165328.05522592
"42",1175132.17954153,1167696.28538205,1169775.79949499,1168014.23290111
"43",1104029.74498927,1104374.73179009,1102738.95027227,1103967.08647229
"44",1044416.96981671,1047059.6111068,1047994.65444333,1046988.40850668
"45",1118478.02844779,1116923.88696089,1116796.43574139,1117125.5488208
"46",1075543.70941433,1077233.20623238,1077413.66276032,1077160.66258417
"47",1073248.05327262,1075210.13480471,1073555.36853539,1075046.23638992
"48",1129366.47814414,1127073.12161517,1130301.11059109,1127109.53284429
"49",1251559.60917189,1233086.22738769,1232710.83518143,1233362.26425573
"50",1199206.10272249,1188966.2656598,1190082.47601056,1188972.37520648
"51",1058904.53261798,1060908.8026395,1062761.75918986,1061223.88442969
