"","v_bh","v_daily","v_mon","v_con"
"1",1454262.0143347,1392107.62901971,1397100.43715339,1391613.31323583
"2",1185079.35424944,1177072.88405991,1176283.11937858,1176816.33002903
"3",1433685.46925525,1376302.23194804,1381057.58818392,1376573.46542352
"4",1696931.01861665,1561183.39887014,1571533.08293005,1560359.47419554
"5",1263799.1328896,1243658.59069637,1244327.90888155,1243375.0857072
"6",1341795.21868731,1306407.13932234,1309439.29648627,1306208.08655872
"7",1336761.10101622,1303251.96547687,1305273.48120389,1302289.78800555
"8",1609253.98503012,1502446.31571462,1514118.33767741,1501749.81610182
"9",1306409.33246269,1278327.74398809,1279659.32167958,1278436.95631822
"10",1190955.84448789,1181970.36334199,1182552.86137156,1181874.83053332
"11",1418097.68818425,1365363.45445146,1369112.02317926,1364851.65873403
"12",1309446.59908914,1280991.49224585,1282893.65448217,1280859.75933448
"13",1306883.41937389,1278848.85074276,1278930.56014059,1278674.14892209
"14",1249405.89296119,1231490.47138145,1237209.88924927,1231632.68400259
"15",1193988.76428024,1184402.17437545,1187727.07301598,1184564.38113494
"16",1469831.19531995,1403309.18763462,1406798.3785754,1403201.62620439
"17",1371394.56584932,1329289.41572622,1332594.59928957,1329325.56946836
"18",1447105.31620991,1386463.08542836,1389881.88947084,1386461.75166357
"19",1373859.22374593,1331267.14166569,1334195.45267674,1331171.22065355
"20",1373696.85767622,1331253.09847409,1333416.54966235,1331014.33026386
"21",1404382.39161729,1354472.30610005,1357663.2036584,1354491.64474264
"22",1439509.34954089,1381482.38918097,1389253.79577594,1380578.55072251
"23",1411396.76955745,1359785.32355399,1363236.50740379,1359683.22962903
"24",1510427.23096174,1433068.31434061,1438334.65763121,1432369.9935593
"25",1381768.10535883,1337842.69267362,1341936.09536137,1337485.95425997
"26",1357845.38546234,1319143.1709847,1322652.1674459,1318682.25930352
"27",1379996.35909302,1336147.55306931,1340646.5844996,1335864.15997487
"28",1414775.101743,1362712.27372711,1367471.21016753,1362370.84196035
"29",1271709.92211416,1250270.39577129,1252792.58120572,1249974.31279811
"30",1261053.46402578,1241091.92109044,1240968.70676301,1241156.02041789
"31",1323337.77266189,1291847.41682902,1293010.95491834,1291777.21986845
"32",1520999.64289292,1440728.53172186,1445323.08214637,1439973.31424373
"33",1359046.6002054,1319604.40427649,1323439.71458581,1319712.05204412
"34",1266837.02620699,1246479.18813729,1246996.17092177,1246260.18169304
"35",1140909.38618028,1137983.30826856,1137231.40830021,1137789.38717695
"36",1272583.19866331,1251047.99112434,1251882.25863844,1250832.57052503
"37",1285947.97254335,1261729.470888,1263210.4115786,1261676.85594475
"38",1406986.91299541,1356964.42972081,1361847.77613164,1356461.47225543
"39",1426403.36372824,1371500.75264927,1377485.20564876,1371097.03585519
"40",1375732.51217252,1332829.80546992,1334542.48889198,1332850.71419682
"41",1358325.77686371,1318773.40211135,1322294.05793205,1319350.79500517
"42",1283267.75983398,1259657.3490082,1260213.28659563,1259551.97536174
"43",1207980.45059432,1197163.55842949,1197737.85350812,1196647.78337681
"44",1248839.4321816,1230979.5027565,1231386.89849674,1231041.21699898
"45",1220320.07989219,1207362.17666914,1209708.82242576,1207284.7132739
"46",1246050.61687519,1228968.91949334,1230113.38264784,1228984.83725562
"47",1591591.4919496,1490464.45154899,1500073.95870321,1489633.31285426
"48",1450805.54162459,1389940.86314494,1393250.55618552,1389508.78236323
"49",1328371.81239522,1296093.24857623,1298003.56755395,1295675.93553957
"50",1275983.01701851,1253760.6415267,1253849.04838943,1253494.91883981
"51",1277499.09656254,1255167.96175129,1257271.03452673,1254969.50579568
"52",1502286.55712548,1426724.01278748,1432124.44305334,1426840.36256526
"53",1329837.45588776,1296921.91671936,1300131.0329412,1296879.12910991
"54",1280744.45281458,1257915.1272015,1260956.46597643,1257542.25257102
"55",1542637.24988712,1456333.75435796,1461505.43566668,1455514.95021664
"56",1354868.37182617,1316182.61030059,1318113.02794101,1316595.69610456
"57",1374642.31819734,1331732.10978636,1333602.48848226,1331704.35946714
"58",1255287.25578532,1236819.56048492,1236416.52899177,1236386.45067532
"59",1534383.29157019,1449584.98792919,1455917.59105823,1449769.6952465
"60",1359364.5388264,1320555.27651197,1322387.58119683,1320151.10125767
"61",1182564.38910523,1174774.53728464,1176004.19500875,1174667.66058523
"62",1352034.97012546,1314481.85313722,1316039.72621261,1314294.39025256
"63",1463951.24747154,1399580.273605,1404791.35589422,1398928.91705424
"64",1330150.70489037,1297084.43372561,1299116.77688121,1297111.35783274
"65",1401905.67622524,1352878.55234846,1357869.21853631,1352733.48016682
"66",1494811.70392626,1422306.41034279,1428562.70976619,1421317.48502382
"67",1319494.21191215,1289021.99795571,1290107.46371267,1288586.60060512
"68",1315661.23172943,1285240.7441137,1286150.80242126,1285649.27289675
"69",1325266.7446948,1293249.07092074,1300104.33812316,1293095.1338125
"70",1471794.39331156,1404871.35534942,1410940.1777732,1404583.8976371
"71",1482382.43393423,1412203.75171053,1416642.08039038,1412330.58206272
"72",1230518.59198661,1215470.37224441,1216498.41268778,1215813.83903346
"73",1335836.06119001,1302124.40963997,1305085.04520462,1301692.02038303
"74",1273940.08461649,1252086.47144863,1253521.37029438,1251962.9417082
"75",1541013.22808007,1454491.19622185,1462533.25772466,1454292.91565978
"76",1197537.97228505,1187654.61734346,1190433.91308294,1187597.95486251
"77",1432570.17991,1375771.10773285,1383174.42044226,1375607.26588431
"78",1654499.25448822,1531974.33361033,1543687.23556519,1532098.52470234
"79",1331964.27895033,1298080.88543472,1301344.87812221,1298349.82306133
"80",1581972.40667819,1483398.52903902,1490583.50078795,1483020.8465645
"81",1293135.16775165,1267579.35899878,1270176.09182105,1267425.61318341
"82",1393406.10319676,1346510.09214485,1350304.83775997,1346290.64501321
"83",1299392.69864643,1272361.31994411,1272608.46166516,1272505.5900924
"84",1521131.3152683,1439971.41380976,1447771.12146443,1440039.32951982
"85",1326647.94292896,1294474.2454491,1295868.8615242,1294305.72142162
"86",1380644.86983938,1337190.96317694,1342576.35618139,1336507.3313398
"87",1335026.65647421,1301278.78709408,1306050.62793913,1301006.01774922
"88",1340618.648013,1305678.39202204,1310278.79033676,1305191.35039992
"89",1301822.36019925,1274395.88352795,1276482.95436466,1274503.80392631
"90",1521304.16185632,1440919.17200909,1446800.05975413,1440396.05831537
"91",1363617.29426625,1323510.89402649,1324589.9924634,1323234.40867678
"92",1214439.89882629,1202962.69697347,1203487.71339163,1202122.05313644
"93",1242331.92695263,1225543.33585326,1224857.62912948,1225626.76995151
"94",1335773.47820554,1301280.76170234,1306103.52942827,1301563.48943522
"95",1575247.11636896,1478568.76473247,1487810.41248838,1478145.65781028
"96",1201256.9963127,1191107.14998155,1193062.48142213,1190685.58696651
"97",1196257.19645305,1186592.88560949,1186707.05962759,1186504.16320888
"98",1513662.86935206,1435496.8843132,1442077.46650307,1434954.20829655
"99",1293250.90356871,1266828.6031425,1269601.47027914,1267574.55754393
"100",1171517.15398687,1165089.27095053,1166915.14282777,1164931.5939811
"101",1145305.932748,1141379.53767123,1143098.80087449,1141528.18743609
"102",1396944.26622128,1349124.75151923,1353784.45399659,1348916.50623558
"103",1191246.70281843,1182602.91863293,1181641.66188972,1182278.95869847
"104",1513123.8437621,1434633.75865012,1440647.42655376,1434538.45693301
