"","v_bh","v_daily","v_mon","v_con"
"1",1030099.19587743,1032737.39109735,1031831.20933114,1032925.65930681
"2",1268360.17178791,1247461.53319374,1248124.39962812,1247475.42008301
"3",1146657.01607206,1143028.85144652,1143610.92455695,1142852.97071407
"4",1151301.34210197,1146502.58830185,1147294.20802653,1146981.87594838
"5",1244795.32310359,1227869.17229056,1229450.36822743,1227784.13266575
"6",1073235.87374565,1074790.67221746,1073481.00331942,1074928.58243311
"7",1000866.42697005,1003657.41486788,1004812.72300135,1003463.40068789
"8",1459200.49405835,1394907.97933965,1399730.8251908,1395458.52859986
"9",1179239.23499684,1172052.62950897,1172898.25355686,1171906.16251613
"10",1084176.06932974,1085483.8001198,1085041.87124642,1085471.84559485
"11",1078150.17941314,1079363.07672317,1077415.73546865,1079508.98423564
"12",1177121.14653484,1169829.59330331,1170181.41835503,1169679.46467183
"13",1131158.87920352,1128535.12999101,1128202.99200318,1128851.00572657
"14",1181403.18375052,1173811.82479628,1174735.37793493,1173751.08302542
"15",1051507.01623146,1054152.39109639,1054129.97772788,1053871.84279213
"16",1200449.0835681,1190614.24017234,1190986.14586585,1190235.15421654
"17",1178510.11816512,1171429.72485926,1170539.88303676,1171065.26891375
"18",1110750.29221395,1110055.53758776,1110680.8876364,1110222.78276976
"19",1107394.88990835,1107478.75577596,1106151.46475022,1107087.46150937
"20",1122637.74181969,1120992.80647167,1121329.42934239,1120992.82869741
"21",1219519.20035676,1206877.32552873,1208601.4403046,1206583.78693549
"22",1284575.96635888,1260971.14913323,1261236.24483516,1260605.05010648
"23",1338227.16928593,1303643.82903331,1306756.61824076,1303351.39201682
"24",1433701.75791987,1376900.16542458,1380017.97992519,1376515.98051578
"25",1276132.97413514,1253712.48115222,1256092.18466947,1253618.76311086
"26",1183659.61590964,1175840.9104954,1175543.11897659,1175699.22384657
"27",1046437.24381209,1049312.22706158,1050150.20233451,1049132.77483714
"28",1188544.24305744,1179966.89064748,1181512.12355255,1179835.65109957
"29",1177988.13383894,1170393.33878651,1170035.6041465,1170556.11616614
"30",1160884.36266823,1155492.7399667,1155317.67567109,1155545.03295818
"31",1230296.29338573,1215636.72433982,1215671.45485357,1215722.15416751
"32",1400460.40737422,1351850.31485265,1354858.96710568,1351449.42827007
"33",1106012.53979916,1105182.39964871,1104308.76872285,1105715.83986128
"34",992052.288289238,994701.28859868,993808.001900321,994524.825172553
"35",1087090.27063415,1087956.61306136,1087965.47904094,1088221.18594021
"36",992634.203009933,995190.211402613,993266.023753391,995032.205108175
"37",1053016.53207335,1055680.886507,1054088.77158281,1055603.35121904
"38",1047972.74817653,1050646.84697067,1049637.72055914,1050646.8877943
"39",1068974.1587092,1070669.20226911,1069592.26686281,1070882.59367628
"40",1213123.36894886,1200817.88245107,1204205.72557336,1200906.63264237
"41",1274969.67118812,1253118.12524091,1254778.83946381,1252728.33932206
"42",1216643.98356772,1204168.90999086,1204081.4755533,1204048.68895963
"43",966612.236394481,968034.501050767,967610.750722539,967807.371872305
"44",1214821.75715468,1202243.31084678,1202565.62602887,1202486.94888916
"45",1086661.62472531,1087863.0634351,1087578.30406881,1087609.22058899
"46",1088550.80218183,1089296.74456413,1089080.24202124,1089426.36179066
"47",1367667.05913536,1326679.11217893,1329704.38655257,1326424.30092797
"48",1248899.40948159,1231243.95035669,1233710.29876838,1231145.14556723
"49",1051658.94037045,1053888.34838623,1053559.17603102,1054074.40312383
"50",1152996.95609056,1147884.73125534,1147811.23980605,1148432.9463349
"51",1074299.74861861,1076428.41459328,1076112.91965989,1076057.35442602
"52",1377784.28933102,1334516.57510729,1337550.29105215,1334323.70962896
"53",1240996.77333038,1224512.57607742,1225640.00768296,1224644.1577424
"54",1162185.6591594,1156793.73957081,1156442.5943559,1156606.35609397
"55",1027249.947772,1030480.79350182,1029546.5555821,1030099.40960616
"56",1130329.39166995,1128517.31579139,1127802.43059447,1128096.77384248
"57",1215814.40331442,1203575.04469754,1202792.53554366,1203427.33175234
"58",1309763.25993926,1281032.18043081,1281934.15511311,1281048.35268005
"59",1236401.25395885,1221073.6973512,1221557.48794091,1220796.12364378
"60",1073166.34198099,1075715.56318172,1077248.33318465,1075028.67379117
"61",1086202.59416174,1086969.13748409,1087005.87253788,1087092.72602199
"62",1328884.26315393,1296144.69252343,1298592.07845765,1296169.09528722
"63",1100600.52127658,1101079.40729643,1100445.56416694,1100851.1723064
"64",1073806.57446474,1075633.93754136,1077913.05485783,1075334.91766566
"65",1097281.55360116,1097894.20175012,1098910.51778319,1097744.29882817
"66",1106846.64169594,1106418.75284336,1106360.37010916,1106440.54619269
"67",1334741.58618185,1300904.09327585,1301908.59247358,1300655.13075856
