"","v_bh","v_daily","v_mon","v_con"
"1",935730.199147094,934304.019464374,933838.280281912,934708.278817659
"2",1027297.30914579,1030305.2616179,1032042.64987299,1030205.19984768
"3",909427.0585319,905327.101297943,905117.771447522,905220.112882289
"4",883643.530359669,875664.539484223,875974.796021832,875706.807241269
"5",872249.697940095,862348.871739597,862105.481734829,862022.978479183
"6",762533.245660219,720073.575743426,722659.461187646,719817.329224047
"7",950799.287516135,951021.991698214,951778.579480746,950876.75085317
"8",914014.269784972,910717.749201539,911385.319691096,910375.808420929
"9",805783.287492719,779285.206014455,781729.579888479,779077.797010092
"10",876256.679781143,866818.48253259,867246.910682599,866785.419006243
"11",876141.019773693,866895.404511967,868080.476252399,866726.971348151
"12",829222.773972941,809346.567466683,809903.172491148,809218.747067743
"13",878733.07906857,869626.13963023,868619.466408851,869835.208072422
"14",866673.36975653,855522.428640705,856856.277452652,855451.130135425
"15",1082228.51797168,1083605.66142532,1085679.02796066,1083330.0157922
"16",862355.039093162,850116.304620511,849634.760442663,850139.831904193
"17",934772.021974492,933543.095874621,932933.391285758,933334.210895287
"18",918659.999368757,915564.571535222,917441.242323471,915713.076834568
"19",873235.005635836,863144.085456466,864011.422649934,863252.139159031
"20",884754.833606906,876602.512146237,877178.797879961,876800.224947792
"21",853095.251466874,839082.431471715,839315.283770115,839023.632289984
"22",827270.994750358,807051.500461502,808353.927782727,806801.710056196
"23",924007.678089822,922276.541189814,921319.421961205,921719.798031531
"24",868056.854340737,857341.937682209,858713.851294879,857073.302590929
"25",822206.481523959,800359.655553924,802993.524219262,800276.818215305
"26",887827.788833146,880313.612609418,880473.386474383,880338.940433895
"27",830948.82434916,811381.844360903,814233.833197444,811411.570959419
"28",841420.267281324,824705.006566795,824999.376629124,824691.470223798
"29",904898.764525076,900277.807407087,899710.252084428,899980.032953633
"30",904935.173017109,900048.520026697,900695.683316916,900170.47084589
"31",891852.903441978,885069.030950082,885223.364721982,885110.014692806
"32",956229.272299118,956542.573108882,957099.419140666,956840.694909968
"33",839498.724040804,822375.640635928,822925.263508917,822284.710799966
"34",873065.864871478,863099.777839962,863130.300202044,863035.714178003
"35",833871.079142059,815620.505336301,817435.951739252,815123.652745972
"36",953656.552698102,954112.699348331,954769.47914695,954086.692134191
"37",807676.220335463,781581.797580614,783475.353853623,781462.457438256
"38",910147.238212137,905942.897225658,905665.563577385,906080.278400838
"39",830181.137440123,810345.824206718,812041.003750649,810436.046829135
"40",898855.885478884,893086.471412319,895527.610580366,893095.467073603
"41",899763.854818526,894424.389480256,895405.92648026,894275.493521354
"42",875808.379475703,866473.93479617,867481.711747606,866362.525656093
"43",818031.666642691,794993.405025227,796134.698627453,794891.199335743
"44",832688.210771792,813864.914849994,815478.118924811,813766.090393603
"45",939531.866566107,938608.270333971,940149.050591368,938692.351786198
"46",922754.772265427,920262.342069903,920385.111981891,920239.171104288
"47",823812.671601448,802510.625907509,803579.822480181,802401.742422403
"48",946613.511805515,946010.036478516,945005.549290605,946356.153018452
"49",890929.2169761,883889.443679261,884524.025247865,884163.338469325
"50",844504.899041192,828363.179112452,828594.225094895,828442.2632913
"51",904654.577601741,899807.012420404,898486.745729907,899779.518141218
"52",932640.55509722,931530.340649087,933352.920934528,931187.528255001
"53",876126.675346885,866538.730211081,866107.687941053,866693.159284387
"54",881784.62679495,873357.026493382,874317.961785361,873309.592847381
"55",892804.112257402,885783.710167662,885763.791310752,886078.470613586
"56",886050.259509104,878449.601506728,880298.848372642,878381.001207303
"57",876737.178985963,867205.843504433,868898.426429378,867345.745550912
"58",868212.423165919,857375.316597058,858015.801791853,857272.971260181
"59",830861.88713798,811565.089713774,812741.792888392,811253.001252317
"60",860092.308231447,847395.518969933,847716.289441521,847459.842394636
"61",947031.85051438,946730.451174346,947515.758131465,946964.039518629
"62",910387.999653413,906543.635227981,907371.034173338,906315.434602144
"63",799762.390728252,771240.667631829,772820.572003953,771073.71178558
"64",927956.105422522,926131.77048382,925376.636315667,926054.084859985
"65",773918.011357082,735896.102353044,739116.395565049,735884.591950118
"66",823509.819278205,802234.298609782,803453.593005395,801999.906700727
"67",885323.305795915,877139.987083052,879381.213120457,877431.630424958
"68",923726.271477162,921397.419880492,922513.872041175,921394.262872096
"69",907033.905373997,902711.989059311,903426.74626821,902542.255400329
"70",864400.409094133,853092.554507624,857366.175365739,852782.207312755
"71",964030.777810554,965262.373734937,965473.808043643,965081.709618616
"72",872272.751692673,861748.187760855,861749.794592244,862102.185223477
"73",883540.078478515,875171.758546932,876373.132043249,875426.933496163
"74",920088.494632602,917262.560010133,916107.415307694,917313.777132171
"75",785070.460176104,751734.27496912,755876.180234258,751204.881839125
"76",828787.744190114,808573.463694822,811024.86891983,808791.720341279
"77",870805.876509208,860151.026204411,860258.825105942,860340.383452794
"78",906443.03576607,902067.548780937,901268.124580809,901819.265102108
"79",995449.232767128,997774.05156144,995916.995484734,997857.998201953
"80",841923.430727951,825404.204316861,826841.005871204,825295.747724832
"81",908878.495614219,904431.386381541,904035.711916842,904621.566149041
"82",902298.588773989,897187.243448177,898487.213823893,897258.429276458
"83",816889.14283471,793561.464583452,795812.13918356,793444.718336199
"84",854832.937203827,841292.196479938,841903.640264851,841049.4131442
"85",886570.894918522,879112.668160439,879272.28981774,878900.800517234
"86",800356.990562526,771647.69706861,773295.145058253,771759.995103404
"87",925630.205724593,923128.097573297,923224.770917367,923361.040819428
"88",851002.103109269,836396.839690278,836640.515213276,836423.424352136
"89",898907.167794702,892911.767110121,893356.11198099,893286.07718519
"90",766336.174946923,725696.566883596,729906.444306562,725206.596577702
"91",866188.368560955,855193.04678456,854741.337413329,854844.230131574
"92",846834.931451213,830889.200501429,832177.45228484,831306.773568529
"93",938504.835487531,937770.461415517,937047.716977684,937698.331159131
"94",884957.362034247,876814.179113898,876245.347868939,877144.267427591
"95",881394.42312717,872933.171930121,875135.868778967,872897.89726232
"96",959715.900564902,960889.088434296,962431.830324794,960535.459289331
"97",922309.373190696,919468.515167724,918399.014675776,919676.622841735
"98",904009.496735961,899377.917176757,899288.99503575,899160.48210082
"99",903742.71736962,898903.390162618,898550.154979463,898854.701593785
"100",986967.588916519,989035.293160592,987861.755317361,989240.032928881
"101",885588.296578354,877817.426598683,878934.347940703,877863.657834553
"102",846022.914430654,830890.529529106,831539.189068762,830356.4543707
"103",879812.418398238,871223.481223702,871741.602443297,870996.772941193
"104",871094.620096568,860734.334169447,861279.808127531,860694.187010576
"105",852439.713899503,838305.082711117,839112.275113052,838230.443139451
"106",878392.77992264,869314.390625632,869970.976881606,869236.267962069
"107",923246.823943506,920598.954347265,921155.079295487,920612.923526648
"108",897128.990668341,891194.714422216,891057.532512653,891182.381370299
"109",886308.070175434,878226.046234393,878950.12886584,878630.934954551
"110",805808.596904388,778983.685288086,781575.171356408,778954.215493351
"111",937112.645820944,935709.73054385,935534.855895319,936113.761044064
"112",889762.22234313,883114.944939755,883705.809722037,882662.125652537
"113",966058.620020072,967571.623307755,969045.959343213,967321.949557546
"114",883089.820540422,874966.301290546,876348.968150984,874800.786580537
"115",803188.29694686,775733.230629214,776753.323178603,775594.713613908
"116",847187.76546493,832120.538169345,833353.800504223,831774.767605632
"117",857004.294451202,843811.930863773,845545.278715904,843605.915874916
"118",906023.139129784,901060.367053272,902275.855334367,901279.095073108
"119",958494.390138476,959304.68743804,958549.037686045,959278.923022276
"120",865578.615235973,854085.865682868,854810.117511811,854014.130771955
"121",870077.882746143,859471.347509722,860303.018338482,859420.703264757
"122",903337.361985116,898327.584517177,898862.420639847,898210.833953588
"123",857471.650817925,844018.977568658,846025.403241937,844171.186519389
"124",831893.205419153,812480.014547583,816042.288126546,812614.671791033
"125",899974.382436088,894264.110959062,893697.485976741,894565.200227634
"126",891989.324880962,885744.216098843,887638.539036476,885328.681815104
"127",864347.264199184,852451.747406357,852183.0860867,852716.915655921
"128",870734.714458659,860406.483654422,861317.490660121,860203.312469784
"129",802863.21324077,775012.70294288,777384.010071217,775043.51597831
"130",942336.772720089,941871.508508421,940794.225010958,941773.453482939
"131",868406.259684928,857451.269468572,858523.938441398,857415.004487391
"132",895545.155133861,889474.147613312,889922.626495774,889461.90586846
"133",898722.961344246,893291.990941772,894312.220486568,893019.547238602
"134",997663.004665186,1000441.33280046,999871.870161677,1000272.40338689
"135",823428.466641678,802044.89608062,804633.566364235,801873.833579854
"136",813217.710077853,788575.86028629,790363.424814597,788778.114601764
"137",803472.339759947,775952.32703061,777585.803488299,776054.700294158
"138",889717.420855823,882257.981419359,884269.702547943,882552.36734188
"139",893878.464133004,887753.303903333,887377.741034577,887402.068901108
"140",865510.488779737,854472.754778077,854505.127138265,854054.411314705
"141",974776.075660749,976720.590037819,976534.211055516,976381.402028745
"142",840311.07738692,823203.177268768,825250.492976155,823285.272238946
"143",811853.437964314,786824.264341257,787800.899961908,787029.593034264
"144",872126.452830965,862143.830244381,864078.535821064,861884.308173134
"145",936919.331005003,936094.468401097,936606.95903368,935860.779779829
