"","v_bh","v_daily","v_mon","v_con"
"1",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"2",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"3",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"4",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"5",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"6",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"7",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"8",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"9",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"10",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"11",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"12",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"13",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"14",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"15",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"16",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"17",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"18",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"19",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"20",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"21",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"22",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"23",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"24",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"25",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"26",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"27",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"28",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"29",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"30",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"31",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"32",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"33",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"34",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"35",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"36",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"37",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"38",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"39",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"40",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"41",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"42",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"43",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"44",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"45",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"46",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"47",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"48",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"49",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"50",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"51",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"52",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"53",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
"54",1000614.71225036,999400.880231649,999496.903275062,999395.699077955
