"","v_bh","v_daily","v_mon","v_con"
"1",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"2",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"3",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"4",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"5",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"6",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"7",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"8",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"9",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"10",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"11",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"12",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"13",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"14",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"15",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"16",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"17",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"18",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"19",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"20",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"21",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"22",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"23",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"24",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"25",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"26",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"27",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"28",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"29",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"30",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"31",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"32",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"33",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"34",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"35",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"36",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"37",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"38",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"39",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"40",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"41",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"42",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"43",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"44",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"45",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"46",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"47",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"48",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"49",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"50",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"51",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"52",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"53",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"54",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"55",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"56",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"57",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"58",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"59",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"60",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"61",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"62",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"63",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"64",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"65",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"66",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"67",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"68",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"69",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"70",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"71",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"72",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"73",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"74",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"75",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"76",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"77",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"78",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"79",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"80",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"81",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"82",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"83",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"84",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"85",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"86",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"87",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"88",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"89",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"90",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"91",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"92",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"93",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"94",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"95",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"96",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"97",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"98",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"99",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"100",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"101",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"102",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"103",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"104",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"105",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"106",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"107",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"108",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"109",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"110",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
"111",1135701.37908009,1132461.82444117,1132717.71543486,1132450.00237218
