"","v_bh","v_daily","v_mon","v_con"
"mean",860160.02301782,839046.699994253,840725.145715511,838970.250810761
"sd",0,0,0,0
"skewness",NA,NA,NA,NA
"kurtosis",NA,NA,NA,NA
