"","v_bh","v_daily","v_mon","v_con"
"1",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"2",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"3",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"4",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"5",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"6",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"7",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"8",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"9",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"10",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"11",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"12",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"13",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"14",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"15",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"16",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"17",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"18",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"19",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"20",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"21",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"22",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"23",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"24",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"25",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"26",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"27",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"28",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"29",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"30",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"31",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"32",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"33",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"34",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"35",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"36",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"37",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"38",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"39",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"40",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"41",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"42",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"43",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"44",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"45",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"46",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"47",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"48",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"49",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"50",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"51",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"52",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"53",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"54",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"55",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"56",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"57",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"58",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"59",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"60",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"61",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"62",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"63",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"64",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"65",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"66",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"67",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"68",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"69",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"70",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"71",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"72",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"73",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"74",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"75",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"76",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"77",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"78",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"79",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"80",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"81",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"82",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"83",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"84",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"85",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"86",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"87",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"88",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"89",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"90",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"91",877344.044859357,860267.062415973,861624.542493246,860205.510567844
"92",877344.044859357,860267.062415973,861624.542493246,860205.510567844
