"","v_bh","v_daily","v_mon","v_con"
"1",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"2",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"3",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"4",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"5",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"6",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"7",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"8",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"9",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"10",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"11",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"12",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"13",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"14",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"15",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"16",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"17",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"18",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"19",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"20",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"21",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"22",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"23",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"24",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"25",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"26",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"27",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"28",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"29",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"30",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"31",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"32",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"33",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"34",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"35",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"36",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"37",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"38",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
"39",1127585.45903782,1127350.20318133,1127366.14142244,1127349.23465469
