"","v_bh","v_daily","v_mon","v_con"
"1",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"2",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"3",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"4",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"5",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"6",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"7",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"8",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"9",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"10",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"11",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"12",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"13",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"14",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"15",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"16",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"17",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"18",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"19",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"20",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"21",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"22",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"23",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"24",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"25",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"26",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"27",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"28",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"29",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"30",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"31",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"32",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"33",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"34",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"35",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"36",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"37",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"38",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"39",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"40",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"41",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"42",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"43",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"44",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"45",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"46",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"47",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"48",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"49",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"50",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"51",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"52",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"53",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"54",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"55",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"56",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"57",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"58",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"59",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"60",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"61",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"62",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"63",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"64",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"65",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"66",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"67",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"68",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"69",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"70",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"71",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"72",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"73",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"74",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"75",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"76",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"77",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"78",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"79",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"80",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"81",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"82",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"83",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"84",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"85",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"86",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"87",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"88",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"89",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"90",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"91",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"92",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
"93",1027418.70901798,1020106.16185443,1020687.58626297,1020080.14984199
