"","v_bh","v_daily","v_mon","v_con"
"1",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"2",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"3",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"4",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"5",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"6",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"7",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"8",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"9",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"10",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"11",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"12",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"13",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"14",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"15",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"16",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"17",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"18",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"19",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"20",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"21",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"22",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"23",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"24",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"25",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"26",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"27",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"28",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"29",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"30",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"31",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"32",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"33",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"34",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"35",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"36",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"37",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"38",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"39",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"40",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"41",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"42",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"43",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
"44",1155917.12136414,1155885.39502845,1155888.86400339,1155885.19158934
