"","v_bh","v_daily","v_mon","v_con"
"1",1189473.47207693,1174724.35996406,1176144.60643884,1174636.71881072
"2",1242440.72851836,1218997.3755975,1220941.51883174,1218927.31233952
"3",1237422.71964456,1214885.37415838,1216707.49850059,1214805.0746616
"4",1233117.75170147,1211350.38755886,1212937.42191219,1211256.36467448
"5",1281941.29132176,1251015.97337946,1253377.95069222,1250950.02546139
"6",1173780.01977197,1161199.37081679,1162204.16606374,1161206.21548376
"7",1225391.18931958,1204895.59659947,1206651.91667228,1204840.04676236
"8",1170485.60927709,1158403.68848381,1159412.40915001,1158357.69754117
"9",1224424.16008559,1204079.29804506,1205591.82036561,1204027.29147112
"10",1160876.89779554,1150074.67153808,1150925.11670107,1150020.46928815
"11",1239876.10279912,1216917.0978246,1218724.90322475,1216815.75383405
"12",1195916.46810295,1180145.321832,1181454.77343754,1180113.65266327
"13",1187949.69716209,1173392.37903017,1174581.80139776,1173345.75124354
"14",1205369.23895571,1188186.79652121,1189966.00858389,1188108.52990405
"15",1211199.11851659,1193014.06965526,1194486.36688293,1192996.53003947
"16",1228142.70845267,1207124.91365603,1208731.62723769,1207104.45704221
"17",1223638.55143366,1203453.67453584,1205110.58386438,1203399.89187596
"18",1254701.03488563,1228985.79159237,1231248.3060147,1228932.73993922
"19",1199949.82435222,1183589.61240565,1184767.18470693,1183532.83724403
"20",1183964.34936298,1169980.08155179,1171125.73643276,1169958.73824374
"21",1203406.58911772,1186519.90259332,1187946.71384168,1186457.48636664
"22",1240613.24089503,1217551.25767202,1219217.04567221,1217418.56511664
"23",1238156.70817329,1215469.17882246,1217201.24980687,1215410.81936938
"24",1271610.09507028,1242701.26823103,1244885.9273869,1242645.69072985
"25",1262869.31161711,1235694.00905771,1237888.82658247,1235597.26717848
"26",1209678.75506006,1191827.0368115,1193342.18126771,1191742.0306227
"27",1234752.90602304,1212690.7693412,1214297.6723257,1212585.92211319
"28",1201824.0953093,1185159.13789144,1186369.88280513,1185124.98467818
"29",1223626.77237615,1203446.35426692,1204935.96077294,1203379.86032795
"30",1266946.42501549,1238954.87440945,1241024.82333934,1238892.20749802
"31",1255424.85224909,1229562.45568173,1231458.8676095,1229538.58551143
"32",1210148.7935649,1192224.03456072,1193618.88637931,1192110.97182029
"33",1227331.39913769,1206510.43989971,1208444.86842321,1206447.49135643
"34",1221197.81262822,1201386.8637979,1203153.55463351,1201361.91821859
"35",1256951.19800413,1230887.66557329,1233096.35343802,1230782.17515323
"36",1263889.65653499,1236513.12127552,1238644.4587525,1236401.0319821
"37",1174850.90230152,1162191.28685667,1162992.76881225,1162132.50205032
