"","v_bh","v_daily","v_mon","v_con"
"1",991634.055990595,991846.267777194,992071.717099144,991905.898018339
"2",991534.13586777,991785.335768113,992025.5555217,991797.412491097
"3",904992.646978433,900313.348909357,900515.708315532,900292.140952934
"4",944273.118401703,942930.867138619,943105.241333521,942923.361010439
"5",949064.107458738,947991.117026724,948377.668481838,947982.27818019
"6",975017.668332912,974997.49521529,974945.262918084,975001.941400757
"7",976279.572425103,976351.831974613,976535.355670958,976299.660813041
"8",956987.295932763,956322.868801476,956432.985709614,956318.962977957
"9",959748.145872537,959174.782567762,959170.234763756,959210.9841603
"10",933121.509534888,931021.087339311,931238.622242752,931023.419934093
"11",985609.967103764,985806.733569952,985853.455606704,985829.25203793
"12",958455.342329298,957836.862456097,957809.170859678,957860.704171528
"13",960496.550281097,959984.26421673,960072.599273469,959986.568106246
"14",945834.833996046,944586.51876605,944666.518572633,944575.152809631
"15",941695.813136651,940206.918087395,940474.124443723,940206.500588239
"16",972173.975777161,972085.21332516,972113.163389041,972074.429945044
"17",933451.79581742,931394.053374454,931512.251110401,931370.074232423
"18",916638.297043226,913127.333700164,913556.402810122,913136.377694822
"19",966990.831900398,966772.245255834,966835.35894525,966727.146746904
"20",913852.842125829,910080.519785557,910579.020559026,910077.538442336
"21",980569.091232709,980668.1721942,980726.386185632,980663.108527006
"22",1004123.60584632,1004493.74960894,1004604.00111979,1004432.0679819
"23",962430.864965678,961949.428594809,962063.194377721,961984.110415909
"24",946570.527531346,945378.073300257,945478.51274433,945356.710212692
"25",942962.40327833,941530.962329167,941601.406156565,941532.495495121
"26",957889.110807092,957250.584625732,957261.586437187,957273.301248021
"27",977335.233740952,977415.058133131,977469.650810794,977369.29786119
"28",942126.574373376,940621.771202992,940665.239564736,940641.709161453
"29",962073.739212029,961585.220916756,961723.442356278,961615.580823785
"30",938146.092927402,936418.584050498,936440.86154729,936385.599931894
"31",979236.473114298,979336.359761495,979254.382448426,979321.593256262
"32",947556.035481984,946418.15258085,946526.730328683,946402.555421236
"33",912753.148337266,908878.241642101,909258.551980149,908875.57298869
"34",949519.580603335,948459.273881854,948468.110706514,948483.151332978
"35",967250.128627053,967017.097548744,967068.770612652,967006.590125877
"36",978568.777867189,978641.41520675,978944.369379221,978650.169980149
"37",925110.719975058,922380.331600164,922613.290482823,922368.802439833
"38",957101.710457015,956422.807839653,956732.662865683,956423.91824897
"39",929272.105304025,926905.841079137,927137.470261114,926883.049074434
"40",942511.815593897,941015.816623444,941264.528447546,941056.107668091
"41",966021.256936351,965705.282311925,965760.719139566,965728.492847176
"42",953757.590381908,952949.317602089,952937.780794907,952942.816191025
"43",994441.749173473,994700.097002162,994727.776006764,994746.957720391
"44",923977.803629426,921112.049055947,921339.436438163,921151.963867229
"45",940772.378944073,939209.39933015,939320.656348023,939214.375092517
"46",966066.147427714,965781.798766775,965675.929021905,965785.540162203
"47",975911.381170049,975883.265930904,975917.574258551,975914.875557919
"48",995086.534350052,995352.854066124,995217.424309178,995382.278641224
"49",948860.976809505,947834.750343592,947989.775871338,947772.980844465
"50",1004060.75795677,1004356.57129561,1004449.56637308,1004367.59550444
"51",953919.638495586,953119.013019673,953290.389584266,953103.444492176
"52",928911.081418714,926494.402841017,926600.303986346,926473.158586222
"53",896022.856868791,890336.615552775,890722.717022139,890259.333550481
"54",948068.445801923,946982.972458701,947081.464256974,946950.944232338
"55",963597.606434288,963216.955879947,963166.145702597,963222.001400994
"56",943000.724656284,941564.0649785,941812.321211136,941565.586149564
"57",932503.364639246,930333.670523513,930452.017760571,930355.040835846
"58",929207.178528637,926819.048552515,927130.088226218,926804.117082748
"59",971213.386999932,971120.044255034,971058.300067822,971112.573548691
"60",976947.37161829,976987.026289311,976956.064192229,976984.298615043
"61",1005791.06603518,1006057.13369247,1006231.65386819,1006080.65963841
"62",931895.399378512,929756.389040923,929942.39853771,929694.445838096
"63",956999.62531458,956342.883509279,956442.016497668,956322.392468715
"64",964482.602313393,964157.279940291,964130.054060973,964129.556743123
"65",918665.083065565,915357.610134678,915456.424715878,915358.576244493
"66",935003.453764948,933031.568187724,933111.340397829,933041.867910406
"67",963525.009947081,963064.817192136,963059.455548482,963122.101476877
"68",931258.489245145,928989.07879965,929072.12124016,929007.589728444
"69",935496.732354486,933543.78011735,933678.465092641,933569.595030764
"70",917821.535262271,914458.647744908,914643.1803021,914426.709223049
"71",966066.172278163,965770.671259666,965750.311648476,965776.325221982
"72",966497.329370914,966206.148851382,966123.712225735,966219.827031486
"73",947968.676448922,946819.615228779,946856.687075745,946831.97367758
"74",933668.359677774,931590.379361909,931825.882463565,931607.824387426
"75",1007685.30734076,1007970.48935531,1008015.70755385,1007961.82576813
"76",944147.759374903,942767.122699322,943147.443043916,942788.038555944
"77",952602.314225309,951771.052424926,951702.646525199,951713.084592103
"78",940813.722216699,939263.521956695,939523.483179101,939259.703909466
"79",930514.92628704,928339.921891479,928393.26651045,928223.914782166
"80",976914.498434429,976945.01454618,976931.625760543,976947.289705724
"81",934972.528567566,933035.088489754,933107.213985273,933000.966837463
"82",954223.688936546,953427.450546936,953443.593179352,953438.471307178
"83",962429.979848429,961989.067770546,961957.059935006,962007.386173576
"84",929069.239742703,926683.171920245,926846.699249824,926665.317313486
"85",977203.923268519,977222.2283504,977277.638349696,977252.114061673
"86",956153.764041537,955478.521508279,955574.815660713,955458.699497546
"87",933750.419950796,931666.116977787,931726.577774421,931688.045089893
"88",937510.452560781,935747.129348372,935881.104430389,935728.920358087
"89",930783.632929108,928502.931304714,928532.235691079,928494.075838159
"90",954522.452418259,953715.707092541,953729.761393008,953743.511307545
"91",981807.45976415,981925.539513157,982014.127752863,981943.499782438
"92",949807.385761562,948794.847496161,948848.771073919,948782.464715061
"93",930589.680847891,928298.043535157,928509.065333093,928289.114839892
"94",947528.61482937,946349.578901105,946414.691232008,946384.475615955
"95",916564.999414195,913001.072770346,913377.27430767,913042.103874632
"96",939581.352199809,937931.930940737,938031.721472864,937926.322916368
"97",936597.109542293,934745.255561042,934760.841269986,934751.498769738
"98",956793.78681011,956124.892739292,956114.985662058,956118.569541119
"99",926034.709973665,923408.049825956,923486.652617902,923384.755411133
"100",969163.405805844,968982.35575231,969029.376498688,968990.851141614
"101",948700.061741823,947618.826071552,947882.062266256,947608.880817892
"102",916409.404613395,912856.876894659,913107.49451969,912879.581132557
"103",936445.425047692,934609.89874072,934728.236199074,934600.499670259
"104",933273.746766717,931224.417574676,931494.546748949,931196.205038671
"105",933883.632704328,931818.546589647,931977.650445689,931836.988922462
"106",978764.082853533,978870.811440783,979038.860128816,978847.935248876
"107",943931.423421463,942575.687628046,942744.800946293,942565.588645423
"108",905047.095665347,900344.642158042,900582.201936157,900346.503959455
"109",944750.218920315,943460.889102492,943424.231834575,943429.860040404
"110",932965.121874993,930832.396691037,930952.457696873,930854.336243768
"111",942867.626259468,941467.657377336,941630.692090636,941436.968109556
"112",993449.191581202,993748.665380878,993895.297589106,993734.337826489
"113",999967.92170266,1000240.23242252,1000328.46652999,1000263.25845799
"114",941712.82812625,940167.580618245,940204.761221772,940209.268721146
"115",976691.528448608,976737.88758245,976649.40798395,976718.10014333
"116",947288.650672342,946103.215328877,946174.543898179,946112.842300535
"117",938153.972735708,936411.858769715,936486.942371725,936415.372627267
"118",908878.037707065,904622.721547236,904813.010480951,904585.513084098
"119",963325.682096264,962886.039217821,962869.532363986,962936.26364188
"120",938461.796847389,936731.62027373,936770.308458311,936735.519540289
"121",951379.77808299,950411.314416545,950642.813962279,950455.398670315
"122",932437.899886222,930247.145807551,930518.984540503,930283.096450196
"123",963641.028635901,963311.43330382,963347.97673368,963266.505078975
"124",1005546.67115166,1005801.05382388,1005694.12145089,1005849.74326576
"125",989041.773657462,989288.708776695,989122.277335262,989285.772989867
"126",960172.244121385,959643.513718183,959524.347710304,959642.535228565
"127",959028.925597749,958460.374134314,958512.24856636,958441.715056186
"128",954156.601622461,953330.72169203,953332.622481521,953343.470761254
"129",987841.853481668,988101.528687656,987926.664467436,988071.633580962
"130",959876.258087808,959374.370377528,959342.809722539,959343.867555426
