"","v_bh","v_daily","v_mon","v_con"
"1",875190.802181285,866549.968619218,867294.971505464,866541.357383526
"2",936311.121119097,934451.11639758,934701.532785145,934442.305719405
"3",914690.383476634,911002.01778582,911278.104298641,910995.963500864
"4",887206.872102293,880319.498554533,880763.358598178,880296.504860196
"5",941733.250789684,940276.86546425,940365.832629737,940235.822315701
"6",902370.893497867,897389.177235872,897841.047310173,897375.867721393
"7",923989.235950656,921174.440470408,921356.981716845,921164.670940693
"8",870337.409452113,860958.759435019,861665.678067105,860901.375290805
"9",896938.929639562,891294.26718604,891721.053856889,891294.405221366
"10",902113.978061051,897115.660206626,897396.134840034,897079.541025909
"11",913665.277491108,909884.140140242,910405.440720859,909868.876219691
"12",896089.747904427,890371.883605751,890798.860826605,890337.740053753
"13",910559.55219187,906451.897198615,906817.355695622,906449.136993051
"14",935038.694040062,933094.993621992,933194.232762154,933086.593630508
"15",895145.000599696,889283.314530974,889753.087311197,889266.244371095
"16",905367.268780951,900716.974164135,900960.794978481,900704.516994788
"17",911425.727774129,907385.810231418,907662.949513202,907418.19507338
"18",931340.067789812,929106.882090436,929165.460466265,929096.60983713
"19",910745.341624779,906654.960963024,906976.198014275,906636.569026811
"20",928485.155770863,926036.796860033,926139.712200707,926021.307494788
"21",944197.372116559,942858.366443193,942823.887160779,942847.797578295
"22",933669.665469212,931613.671124283,931566.802198152,931617.504348436
"23",925405.8674323,922634.313261873,922889.605226298,922685.175912388
"24",901854.839540574,896833.698070011,897164.096797636,896795.145969792
"25",906424.816859771,901884.157789741,902309.280383686,901871.290643024
"26",901467.082515552,896430.586821626,896840.831400256,896373.415972163
"27",898736.711823183,893307.939195574,893733.565176344,893300.900469961
"28",907618.813653445,903179.088901194,903455.026472404,903206.753970008
"29",898466.302121029,893023.753833586,893619.055697882,893011.510688226
"30",896395.209522186,890650.992973913,891227.681211073,890669.748813161
"31",917301.408585831,913843.679901661,914067.354691677,913849.693474135
"32",924160.280639067,921370.306849821,921516.034417759,921342.42336537
"33",875207.235697101,866613.259078486,867364.75619481,866563.755940563
"34",930872.465915641,928608.269304265,928774.635811562,928592.898338651
"35",914858.260263249,911236.506783744,911520.486443254,911200.074316428
"36",932578.907836528,930432.080864422,930532.097594022,930433.139560391
"37",890009.792056216,883545.566580069,884262.768036669,883479.88298704
"38",899730.515501749,894451.682469303,894869.721100681,894418.748752607
"39",906446.098875792,901890.27484261,902266.830067011,901887.789410695
"40",915652.864397115,912063.384291196,912322.193750056,912040.69686751
"41",941414.136543772,939943.396245966,939906.571859539,939906.466406381
"42",923568.457441265,920699.300402634,920832.515227011,920697.048581364
"43",916095.700342441,912544.599898911,912968.763034222,912553.830013503
"44",913322.227473629,909541.559727413,909701.454009868,909504.632387017
"45",893827.713642097,887773.670930011,888260.526991386,887782.361354213
"46",925971.738508655,923313.852927211,923363.203292073,923307.609088677
"47",857696.923534101,846156.839569425,847027.641150297,846102.576943704
"48",903922.896117734,899129.618033111,899442.672827179,899095.990588712
"49",860056.047435013,848947.455132102,849988.192856638,848889.691126321
"50",927566.684075277,925037.821798023,925273.94020458,925023.974597465
"51",912158.16030662,908263.728286966,908716.499012035,908218.809654756
"52",906288.887795215,901726.022395466,902122.169261772,901708.390864925
"53",911143.850298929,907086.263593942,907436.22864912,907090.820171083
"54",896220.672686576,890492.792991472,891316.778434337,890477.042719021
