"","v_bh","v_daily","v_mon","v_con"
"1",806512.109500604,783304.588833852,785109.643881046,783229.708227081
"2",815304.958909104,794454.244226608,796186.102643294,794387.971689043
"3",800150.452485297,775143.13757695,777259.527525492,775052.403184593
"4",814361.709716293,793293.249793783,794922.031692495,793204.928691234
"5",837041.04151795,821314.977920745,822615.066613797,821303.841672722
"6",792689.77938014,765488.94269639,767525.966528151,765366.390632665
"7",814073.320523775,792901.106898216,794610.194915866,792828.899624594
"8",802283.544599411,777923.219515386,779850.438854151,777808.120498827
"9",810986.478500836,788973.790488221,790639.973166758,788929.44091538
"10",796392.066914802,770270.023284735,772332.251931305,770191.307816613
"11",785391.02205884,755860.036984734,758148.653154274,755758.427573459
"12",787964.799136359,759256.950453904,761514.019697257,759158.620912536
"13",801010.807804237,776210.932955179,778283.511159808,776161.248886568
"14",806197.798180522,782899.752550744,784924.777225334,782825.510753048
"15",818398.115540636,798368.168952872,799864.484169225,798264.510235311
"16",789986.359561031,761974.521524924,764137.100539008,761833.132999411
"17",781235.648044524,750358.4312797,752930.609647866,750233.034677579
"18",814424.542877607,793384.957159184,795076.277589448,793274.46411036
"19",836392.546901373,820600.591169903,821755.756968014,820517.82297857
"20",809895.799791376,787636.762027896,789297.48997677,787534.47161747
"21",791051.581261592,763335.833406693,765585.974005936,763223.3350384
"22",797244.208427333,771391.901759462,773310.792001138,771294.938011682
"23",815302.57717083,794436.235412009,796024.12356372,794383.681927697
"24",829743.511483201,812392.412396109,813857.173123383,812355.22703634
"25",781604.728991017,750858.747218073,753234.866187254,750736.572436971
"26",798745.037961682,773315.91069574,775236.968351898,773251.602479304
"27",793486.739858725,766456.909644938,768702.770105798,766405.072869333
"28",790998.820823131,763239.474698346,765488.03924438,763157.423912089
"29",799543.826955581,774389.877492567,776584.376111511,774279.707013284
"30",801919.065241187,777452.174042738,779301.467091792,777352.730210152
"31",800678.313935766,775836.002346488,778094.893173747,775748.07012704
"32",809902.46655362,787612.431028883,789322.290563712,787547.95568784
"33",809695.800812899,787354.575182815,789119.680633877,787279.992052384
"34",807711.833561686,784849.955501199,786768.416241791,784757.583334056
"35",807010.541292622,783968.656126769,785930.687712155,783863.894379786
"36",836103.087250273,820260.409017657,821485.831269606,820158.462399781
"37",791485.918737518,763872.804244848,765927.821069009,763794.646612098
"38",814241.947351412,793109.50900809,794755.916304914,793037.898849923
"39",812523.245204784,790958.140261231,792758.112057812,790875.905570364
"40",826250.369583921,808096.812253976,809540.254196747,808032.902901668
"41",769896.071637994,735079.717901064,737971.608740445,734960.858896076
"42",792312.057775138,764982.745109659,767041.896682416,764875.90633777
"43",809806.873850236,787490.065361876,789230.587387767,787416.275604669
"44",821783.037823507,802594.272845676,803934.759323833,802506.084855612
"45",810930.346902525,788926.874947388,790636.980591866,788861.347920692
"46",827825.452819434,810085.45541103,811508.28214735,809993.180550745
"47",810063.513809778,787803.218250585,789498.201533951,787737.215105595
"48",793830.6812955,766944.5688527,769010.815759078,766865.955919418
"49",824136.3585183,805484.053301066,806973.3816885,805437.188129614
"50",827043.063546276,809093.589366812,810357.578141443,809040.187919356
"51",810473.338107809,788338.338067464,790044.446561186,788260.473959002
"52",801176.869285051,776476.708792012,778416.699988211,776382.486866653
"53",803955.643248833,780077.204477821,782038.398861147,779968.465704697
"54",832138.802967126,815337.178397726,816686.200041745,815307.654764639
"55",785412.282847599,755906.568422596,758348.337212498,755800.462690445
"56",788912.589171279,760539.311045915,762913.509192244,760423.470695012
"57",770724.555792128,736197.277197363,738850.529887232,736084.796708033
"58",781829.615413846,751116.804684152,753442.535691277,751036.012744174
"59",802039.190175703,777562.250968982,779373.515304878,777493.965766387
"60",811509.299035975,789639.090309917,791436.569123536,789578.58200356
"61",784183.082955644,754263.989334819,756722.053458425,754168.057998152
"62",777185.072879924,744927.707115213,747508.454411186,744818.887019772
"63",800634.055167841,775756.159106431,777757.12919276,775672.260176698
"64",819762.803053991,800068.185873773,801592.195690068,799973.519596337
"65",808905.306670083,786349.147737925,788207.110246341,786273.578126081
"66",801681.507645738,777096.703934771,779191.782822943,777043.247202419
"67",806347.695037699,783093.645980968,785047.858191637,783023.010033705
"68",814474.679754505,793414.169766258,795017.262356785,793332.771078547
"69",831257.801399541,814322.737868494,815536.861447497,814230.426562921
"70",792917.100110245,765759.813298712,767811.720963774,765666.231095999
"71",785848.04827921,756490.768053664,758753.880919853,756366.319341565
"72",794681.107784214,768032.753848281,770138.74269656,767955.030518931
"73",798503.533332615,773051.750857641,774940.617839883,772926.944548237
"74",822079.274620557,802950.912907493,804566.010311866,802876.73090294
"75",781953.514522553,751305.611656428,753673.708135671,751214.442006937
"76",775535.737960044,742743.516719395,745430.892477555,742601.318330649
"77",801962.04765513,777470.163743028,779487.886044312,777398.458325197
"78",803586.63467097,779561.637188549,781506.544153351,779487.490579934
"79",810998.209809501,789036.485536679,790844.997692739,788935.683316772
"80",819255.59233108,799388.01286725,800797.420485859,799345.809619248
"81",792433.887683989,765168.591141778,767299.524183477,765049.538679946
"82",805964.806299532,782663.352401236,784491.277217397,782535.043370905
"83",786028.727570901,756703.786866989,759234.233919595,756609.780755208
"84",791730.828927259,764227.275002293,766467.792191114,764114.371689751
"85",789391.113568854,761139.922763064,763342.886379697,761044.012821782
"86",801357.316935886,776725.846441893,778617.898510055,776630.475030081
"87",811034.557078819,789067.876835463,790787.852841375,788983.47040739
"88",793015.695678207,765886.72679165,767911.235091779,765801.858752307
"89",791683.969946362,764157.01049167,766347.762252155,764056.926207849
"90",791908.714247409,764423.778845589,766541.486551412,764342.22756646
"91",805283.584512049,781764.512582625,783604.60321085,781663.098526532
"92",823422.365987235,804616.826540851,806024.620188145,804535.379026002
"93",780690.250890691,749628.20509436,752085.474194602,749517.408672197
"94",818637.12833114,798633.83252373,800134.765044154,798570.612491408
"95",805847.16355266,782468.46609828,784252.345376955,782373.02685759
"96",795025.773131319,768510.909777959,770594.15999189,768417.072168621
"97",791733.500506266,764183.640288354,766315.425552943,764112.487936331
"98",801050.409420187,776336.327298607,778169.03480739,776215.093041179
"99",787489.712754878,758672.501225809,760795.388990525,758547.560803402
"100",791024.019758963,763295.545169729,765340.784296661,763198.20347078
"101",791648.743845689,764081.503279428,766215.184973404,764013.735176013
"102",794671.964256718,768062.427905959,770124.799932016,767955.402235334
"103",791296.978521068,763656.377000283,765828.957348173,763543.860617835
"104",794969.700450623,768442.802920745,770481.819341644,768348.786362129
"105",776780.016630474,744381.887760805,746842.701761376,744276.236975415
"106",823407.282404027,804549.153851254,806070.973980633,804522.79651408
"107",821971.891770467,802801.082168174,804408.122496666,802726.206350078
"108",822013.706418406,802875.920564726,804282.96687515,802795.184793522
"109",807115.732737157,784074.186683837,785893.052735137,783997.75653735
"110",817108.554545031,796699.146395951,798259.756620595,796642.597265475
"111",770172.172491438,735515.050793995,738257.571828857,735340.489394991
"112",794393.90244898,767699.502883413,769941.922806558,767602.845334762
"113",807866.663554913,785056.023289045,786811.745063199,784970.263004713
"114",783484.887766356,753369.758515939,755858.259287329,753242.579249868
"115",815574.791262538,794775.119792719,796533.91930626,794719.430835113
"116",811334.522792578,789439.358510487,791046.814605299,789364.221042931
"117",805347.338351828,781843.107959803,783632.974796701,781755.369564164
"118",844332.938697034,830239.890248384,831480.647004974,830138.521897879
"119",833412.881845926,816916.128745922,818142.865576415,816881.747837818
"120",808497.580223539,785851.134111963,787599.170164844,785767.285824133
"121",808164.062606038,785416.465896376,787325.66049585,785337.963615884
"122",815275.3160297,794372.606856683,795966.375991049,794348.828184663
"123",809516.09573413,787123.632016398,789060.602897847,787062.50072064
"124",820526.27548493,801005.910174154,802444.593988509,800947.934940216
"125",796863.675986217,770905.916213327,773021.260849337,770812.257224659
"126",776554.886968076,744109.321263792,746790.59640069,743980.93536646
"127",787686.817440946,758932.538982521,761236.091760315,758798.426399818
"128",796196.272506958,770058.314126957,772006.748981186,769941.257114299
"129",806604.669141976,783459.822850158,785258.168006096,783356.552598461
"130",811597.248380323,789759.636379278,791461.307671885,789698.11149407
"131",787360.390534498,758471.459941598,760674.475191641,758367.1226655
"132",788486.262685646,759927.851967764,762138.51553806,759850.453344818
"133",801152.776445288,776402.752910991,778381.700773139,776342.728538128
"134",829876.246656822,812572.799301872,813997.691939442,812529.277217735
"135",808657.512839712,786049.258824114,787867.133480312,785980.450602797
"136",795563.807828707,769182.87202484,771416.030675477,769109.101957199
"137",804307.469209704,780506.79884651,782402.598719148,780401.047093769
"138",802135.781851509,777662.612567067,779541.178760989,777619.066709079
"139",811707.525437419,789924.995253879,791722.478358556,789834.409116176
"140",805035.931654212,781439.694732191,783263.589063073,781329.780293032
"141",813384.963033848,792052.151846597,793834.572681932,791966.327833432
"142",803599.607830115,779594.201952586,781467.796202678,779500.549857655
"143",801274.344925674,776578.323142265,778663.965384537,776507.862177964
"144",800915.74323948,776134.124351101,778069.039863367,776047.177494189
"145",775950.262328963,743285.806219672,746116.256532361,743165.864273802
"146",793844.246810278,766954.265518332,769160.898358486,766871.91765814
"147",806986.892390387,783935.808836645,785695.268540623,783830.979733313
"148",810731.947693641,788674.573116911,790487.205236665,788599.272022908
"149",799561.266701728,774399.605628275,776269.304923243,774300.230610214
"150",816215.804634332,795607.460235123,797157.872334096,795527.523480553
"151",829317.774136538,811895.308246752,813432.969145346,811836.343137005
"152",815543.947459048,794733.526097341,796445.909057919,794678.438212271
"153",803051.229361662,778889.743062851,780789.363766518,778791.935446437
"154",809705.344441618,787375.623477409,789041.340206298,787312.221843444
"155",798863.905095701,773516.82758391,775457.044590833,773408.03312026
"156",811818.781453463,790066.356667259,791849.015166823,789986.444401637
"157",828892.835331257,811357.32610571,812765.561192529,811319.12316309
"158",832302.877996929,815532.950099677,816864.619870894,815504.157792935
"159",800588.510853083,775721.171171686,777661.893502019,775619.463582768
"160",780289.623178992,749105.63393748,751594.490814434,748989.317862091
"161",787728.30708494,758968.554519122,761159.133387725,758858.796016634
"162",796378.075760343,770279.136403268,772382.969660233,770163.219997268
"163",810493.56253793,788380.538906219,790068.314036406,788300.792958494
