"","v_bh","v_daily","v_mon","v_con"
"1",852300.872056308,839738.994113276,840947.707859752,839689.609000266
"2",845118.374479624,831142.214002731,832209.142292246,831086.445347341
"3",872947.738742188,863999.253010362,864765.538825492,863939.443513015
"4",852768.764591,840324.06085739,841144.184144098,840248.850117455
"5",839453.156847071,824305.458311665,825421.933632137,824237.896558479
"6",836204.420575443,820361.768641828,821695.718030851,820286.113569738
"7",825705.453666708,807413.416624488,808747.811489616,807382.628232996
"8",892738.195405974,886587.128709567,887074.092208761,886551.454330108
"9",897992.407129812,892473.997671808,892996.748572691,892482.727704515
"10",831210.804634571,814237.242923697,815540.236462715,814168.046510767
"11",847897.509953283,834502.57521475,835552.45563756,834417.781381873
"12",880378.427032398,872514.375375437,873162.919911707,872507.924539941
"13",875506.422585821,866933.997265656,867704.484007308,866902.347919662
"14",842192.453008381,827612.861896873,828715.623434899,827559.425071395
"15",838414.116491104,823062.88193793,824243.947135766,822965.584978514
"16",860899.596642944,849894.840427352,850821.526739931,849869.276697498
"17",850253.731546121,837289.915871849,838355.801362568,837238.767593617
"18",837859.579206509,822390.919584322,823687.008349554,822295.103654278
"19",846434.165624724,832713.225106011,833778.280201836,832670.04295479
"20",861873.941522538,851048.343399814,851826.578435339,851003.929288196
"21",862285.544212595,851523.766515248,852365.283923049,851487.517294822
"22",861704.761408672,850892.822651067,851723.312957593,850821.726288867
"23",875841.776377126,867302.748659831,868202.78619622,867279.590032029
"24",860784.617549275,849771.132469018,850578.343211234,849739.516768088
"25",827950.583825573,810211.700378176,811600.533265794,810145.260669646
"26",839206.723823321,824017.994734543,825215.732292175,823949.424669025
"27",858044.594801349,846539.983973365,847388.243142798,846512.516600154
"28",878528.740641227,870379.133966797,871164.964202431,870382.675833019
"29",840567.096790919,825658.487521201,827020.095515561,825585.537307896
"30",849729.416094442,836656.005844156,837738.940658792,836616.087760448
"31",845431.858943691,831467.376440764,832676.257764128,831453.197821125
"32",826792.604912805,808791.313996768,810123.967503799,808714.096485517
"33",857601.366877362,846022.959619773,847040.54142616,845964.598748121
"34",868232.864564935,858491.762316169,859348.72187395,858463.971933831
"35",829049.306950546,811570.155102004,813088.132011963,811513.417332391
"36",872881.121058652,863916.043622288,864550.412585265,863865.878078576
"37",842732.329932485,828302.926305525,829473.180114831,828214.230356442
"38",829176.350761662,811731.713505747,813141.830483142,811660.468031528
"39",871529.093956496,862305.042324679,862961.801775359,862300.011560472
"40",859494.669461303,848246.922180345,848961.706323431,848206.343784368
"41",847900.806926938,834475.982337588,835499.515127981,834427.614739046
"42",865150.970524183,854838.973869878,855656.283649214,854856.291190711
"43",873975.772250158,865157.570271943,865934.474948223,865122.347670373
