"","v_bh","v_daily","v_mon","v_con"
"1",1651085.83618501,1623031.97539463,1624403.3842382,1622164.77086175
"2",1594787.72707714,1578154.31696141,1563856.45280219,1578472.47906451
"3",784637.747517614,717102.386401894,714001.214485776,716615.08908131
"4",1338274.91992856,1364955.81854165,1362926.88968169,1365742.17629032
"5",991453.038147138,1011458.93575986,1019263.94082888,1009269.69299004
"6",1205819.76574154,1240846.95030882,1219564.90007712,1241501.04967808
"7",1904514.80187345,1808321.26132993,1798648.34540325,1806254.8733416
"8",2152910.91949504,1974964.25220834,1979918.0801768,1963598.46349834
"9",1133976.64793341,1169316.32283815,1168658.66478394,1168977.33867089
"10",1666303.83059363,1636481.54965854,1649154.26840707,1634314.03140263
"11",1269427.49903166,1306430.66896759,1300125.23527031,1304513.1856237
"12",1213782.41123475,1251475.72060426,1253539.32025708,1251103.17846483
"13",1236028.10366178,1271641.44403192,1273255.28650892,1273375.87160427
"14",1928188.39952138,1824751.14158413,1888283.3096928,1819534.84152509
"15",1580418.14770134,1573987.36520683,1589645.00160197,1569795.37628318
"16",2025731.10344644,1883739.39364378,1879247.19923547,1881879.99042749
"17",1075921.06232969,1104630.5629887,1103797.78368765,1105128.52825217
"18",1723448.68776153,1676508.35711383,1672511.70489584,1677161.89915966
"19",1643630.7901787,1609511.04316602,1607609.98881073,1615666.28423534
"20",1340063.02566617,1366682.5756119,1356916.39072205,1369918.29775093
"21",1198842.43346053,1233458.84700811,1228411.91350223,1235111.547561
"22",1402803.85230967,1427143.05277391,1426303.05424421,1424317.26386306
"23",1840599.98082061,1770468.96762506,1795598.55396696,1760558.32878435
"24",1571685.64054008,1562593.33545257,1580002.49659777,1560538.64003644
"25",1483272.33892814,1494424.24601611,1479057.44485736,1490466.94737648
"26",1229888.81009747,1266423.66615492,1261708.70166606,1267653.66451148
"27",1067699.99354718,1095353.92624777,1086887.39375527,1098662.63873925
"28",977481.589312341,996824.626275882,994325.2345177,993730.102403774
"29",1012882.57712896,1033708.52563845,1028055.21795047,1036720.82847195
"30",2854722.30827383,2368097.18586834,2374747.39978318,2364751.10889059
"31",1170705.43664342,1210070.35910216,1192752.15326938,1207576.26902203
"32",1456338.07047272,1468148.77464794,1490047.96936135,1467777.61784357
"33",1753409.55477294,1695162.72707267,1713754.05606463,1697862.63650928
"34",2450555.36332814,2136339.36059565,2139085.29223455,2140940.74860951
"35",976512.607302423,993881.216913558,1003444.26107895,992074.360098057
"36",1006933.62959863,1025089.41892635,1008630.24808824,1027808.89951491
"37",1426824.49837421,1448531.9899093,1439741.54597917,1443041.70171322
"38",2052332.32509515,1905588.55315453,1916276.87916552,1901103.70677725
"39",1212140.67018919,1251480.51940617,1252878.66269047,1250124.94487956
"40",927033.177220454,928912.432493985,920738.609806482,928806.005720855
"41",1374233.98399209,1402254.0728074,1376243.90614247,1397925.9790239
"42",1352567.48692822,1380528.74048377,1414979.15591494,1378717.40757395
"43",781270.573593166,707366.432194755,712065.721046761,710440.613396289
"44",933018.701352904,936133.626029731,935215.283989394,936269.531715645
"45",1563168.22052862,1560722.68286514,1546338.86212232,1556372.28780249
"46",1268919.19022652,1302822.13673339,1336806.25756186,1304546.0304896
"47",1440006.95426378,1453265.72637567,1429783.72887578,1453999.91341799
"48",1161023.2134947,1201361.83071963,1186707.73901336,1199229.13664889
"49",1489320.36974151,1489814.13812703,1479847.91809653,1497103.90128226
"50",1439696.55087229,1456744.56308015,1432346.38160529,1456175.23883656
"51",1257847.06654797,1293028.35967935,1270901.78369454,1292663.46345975
"52",1315212.9231591,1344083.45959676,1324495.85098672,1346917.42303763
"53",1584229.41703605,1574446.5224667,1573763.8823496,1573950.52142905
"54",1013023.61302708,1034989.78855945,1030436.63952225,1034957.87815197
"55",2368620.80607667,2106057.77148028,2109173.93623373,2095819.06859446
"56",2460488.12564397,2146937.33736237,2133221.01876076,2153622.26430931
"57",1036429.40076162,1064568.19893659,1036497.83320027,1063084.65784908
"58",1046917.07027442,1077211.75837695,1070963.82978005,1075201.00303367
"59",1650831.7688482,1626546.53621977,1633648.42702183,1622887.52400255
"60",854920.572007147,827003.5944671,848590.228542605,828356.743521496
"61",975509.962778876,987223.130824039,993638.166005093,990886.551961138
"62",1785298.29141739,1719587.73640161,1750413.61119702,1720083.88267027
"63",1668399.25578213,1637580.38957472,1614264.70743828,1636411.85407594
"64",961402.891827065,972405.87207851,964663.158197376,971209.545172851
"65",1019411.86784409,1042442.27930489,1051993.08792607,1041874.15851421
"66",1246753.0517685,1283719.40780923,1272410.81376407,1283315.83715603
"67",1713738.29536488,1663072.08434382,1665233.85298525,1668156.06240065
"68",1092636.93491368,1126613.74943934,1133894.9381189,1126719.63473832
"69",1082293.51888146,1114264.39267129,1121648.52572648,1114686.46938538
"70",1275456.37302039,1305566.24831921,1293207.65495235,1308619.50670918
"71",895756.360937056,889450.23129852,888767.967029144,887333.377178386
"72",2388242.99797771,2106484.41027181,2157362.50746305,2105259.43662185
"73",1086730.64525388,1120039.94340665,1147162.99083621,1118101.36784705
"74",936122.176574582,942274.886651591,950194.098437299,940762.281820201
"75",1593628.40801775,1580664.36918673,1598155.07357145,1578799.45329165
"76",1729446.88164453,1676188.21626244,1675543.08395363,1680373.05827111
"77",1282823.1783347,1309951.14937688,1308469.90933116,1314332.31501756
"78",1454607.91964997,1468189.04147465,1472338.46261315,1467215.28885196
"79",1068523.12465177,1098079.93475088,1084140.30907233,1098815.78835305
"80",1367590.3176783,1387869.92222514,1369896.96349915,1394938.57969284
"81",1488920.93796369,1496266.20195603,1483219.40391688,1495741.12815777
"82",1605589.69762489,1596403.88585331,1597427.89056357,1589884.28388242
"83",1502253.72539213,1507306.49747622,1506906.51243275,1508348.88952627
"84",1361251.02632893,1390405.26738458,1377128.8913554,1387843.85619677
"85",2242886.30232453,2011448.00427858,1999527.92954212,2021502.83360388
"86",1040243.52579246,1064173.4792872,1057086.24904791,1064109.94100271
"87",1436833.8882841,1455050.67997707,1462556.65009356,1454882.87807731
"88",1362238.46760164,1392397.30453154,1387498.46787431,1389641.96923584
"89",3909051.70159697,2860527.54279657,2883095.39714411,2852906.16265695
"90",1071454.87281896,1100505.30927216,1100722.43912076,1102426.61640346
"91",1680155.73567374,1637745.38091636,1642319.0695904,1642592.84700373
"92",973765.489616829,988303.233517782,988939.559120427,987244.3505726
"93",1216340.46304944,1254031.69932936,1248669.50805533,1252886.94471561
"94",1791146.69518361,1732402.57375431,1782117.69122121,1727029.28567379
"95",1399554.41533964,1414035.31442036,1417264.59012312,1420149.40669348
"96",1312003.00035177,1344202.62341788,1331360.44416776,1343714.33495024
"97",1215808.12484945,1255024.9442686,1246828.53646813,1251963.68008698
"98",2154352.76625403,1976044.09878187,1988214.86308506,1968249.00572063
"99",1793550.66525493,1733717.34589822,1713517.92122625,1726422.42285705
"100",1778690.61842471,1717722.62506371,1719704.30516185,1716414.20122634
"101",1298019.02060248,1323408.59639705,1325931.36094076,1330713.03459543
"102",1615130.28014709,1601098.96363749,1663957.91457786,1595924.36282669
"103",1424009.72544679,1440983.58151979,1453337.51110639,1439868.95480541
"104",1236690.66708267,1270753.74069176,1270908.13205531,1273029.57900812
"105",1956009.56036802,1835320.94788601,1829868.75775111,1838167.80536606
"106",1126520.0320975,1161657.30058719,1161739.34024703,1162378.61623625
"107",989569.237764745,1008469.71852974,999947.712497487,1005662.05350053
"108",841036.93874468,808203.660286707,808153.428174519,808352.769199086
"109",936449.548338321,941835.032991398,930402.961422435,941297.714556825
"110",1430251.44981162,1446506.13873616,1450038.32015258,1447408.6473395
"111",861547.934694489,838463.205973834,844816.506616675,839594.808176855
"112",1379295.65599156,1403317.27091624,1376887.69279428,1405038.90687759
"113",1704790.04559088,1666620.95431366,1689039.34624279,1666831.20552081
"114",1756493.40922193,1697472.70593754,1682757.41004025,1699976.28776573
"115",913506.087412988,914900.130959533,909493.799357419,910133.713826634
"116",1139051.04309857,1173623.31765653,1176764.34375924,1174098.31654098
"117",1049877.82017221,1076289.30219404,1073413.88549889,1078482.1956439
"118",2318184.59847577,2071394.81268068,2112092.24461141,2065374.01238829
"119",1052820.97644581,1082216.39636362,1092280.49283849,1081145.34559439
"120",1585869.95725883,1570756.26545164,1570344.94116064,1574343.79585741
"121",1886264.12609665,1781355.01557745,1780883.44730103,1792751.85349137
"122",953308.479890174,962095.652603979,950908.587374119,963477.269067239
"123",1282578.79971427,1317469.09922789,1319202.07642176,1314379.80728914
"124",1445335.36252921,1462827.21459624,1486251.75391638,1459310.04814243
"125",2041142.60212682,1896614.91705628,1880784.0525397,1894311.54074556
"126",1733250.02425777,1682235.34651764,1707069.27389823,1683361.08590882
"127",1152688.61285452,1182964.80663322,1181458.33949627,1188437.68780477
"128",1145911.03038492,1185359.7753329,1178407.53342039,1181597.20332512
"129",2346950.15664245,2088097.1152932,2109197.45810052,2085484.42154484
"130",1596275.80286335,1577889.99450264,1604274.70172625,1578727.0568015
"131",1401934.11538798,1429078.95795019,1411540.63049197,1423245.96685477
"132",1089409.31063294,1121888.74479504,1130646.06734583,1121892.60710933
"133",2164907.22421607,1983369.31686295,1967073.44965845,1973676.14650581
"134",1292530.83969664,1324293.8767083,1328881.77907737,1324728.23295755
"135",2062116.47034204,1909089.32499708,1920894.03719784,1909995.22702874
"136",1096755.52529527,1125657.86391379,1142208.70608352,1127550.68616722
"137",816014.414629606,770976.26944535,776993.277684792,767710.639498637
"138",1165585.43536225,1198998.91227341,1207071.80241701,1202456.22547991
"139",1359056.26920413,1381059.85254983,1381913.60122054,1384445.43366563
"140",967958.890798852,981815.694696788,973260.98703993,980465.593728275
"141",964269.392851745,971738.564808804,970493.067484929,976228.601255547
"142",927444.970253926,933692.175194106,913165.236294327,928514.042063171
"143",913254.876590198,909613.071522049,895058.951176243,909872.844609508
"144",1487619.46023773,1495610.69052366,1503700.7066781,1495122.18009689
"145",2017799.01637671,1871353.95020609,1904284.87327876,1882491.04768973
"146",1806473.89447324,1728054.19540105,1719946.63818037,1732809.98246569
"147",1196348.95429371,1233260.86652547,1240094.03961936,1233997.21814715
"148",1289508.22207456,1322611.24503521,1328938.85756947,1324187.66289028
"149",1561124.96136546,1556196.08944835,1567277.83877223,1555062.27932196
"150",1326074.22112478,1354335.2467264,1348970.39061643,1355642.44915969
"151",1648754.52944683,1615618.85604446,1634469.74066622,1618524.11770186
"152",911257.999118784,910314.803542066,893531.552190261,907309.519942205
"153",988318.539036202,1007353.87860654,1028469.30047518,1005520.9789215
"154",883632.167961965,871155.490808689,879006.480388244,867761.126533141
"155",1911551.21315072,1807906.97731262,1803109.78415208,1809665.67315053
"156",1202889.91704075,1243929.68538625,1236802.9558523,1241354.78484588
"157",1622544.94276388,1609190.59725168,1630569.04747299,1599902.18322683
"158",910722.799970746,905256.605069678,928010.073629608,905514.343686724
"159",1087213.460803,1118026.29659189,1105218.25184042,1118335.12701685
"160",895476.921737668,881019.815840847,880394.753249564,885046.115578113
"161",988581.586019824,1011440.29991414,1010066.93545083,1008674.4400885
"162",1893988.69824908,1798988.68179563,1816819.39114284,1799422.94135931
"163",1620945.05904884,1600376.4785277,1601447.68479836,1600942.71758548
"164",1027204.69168459,1047640.82930504,1053747.86209507,1050869.1295022
"165",994109.1122783,1019326.07422149,1042615.81466087,1014300.48896685
"166",980867.511446259,997215.99790084,998966.898805009,996457.060508514
"167",1835999.01623145,1756426.69516766,1766574.19472028,1757158.42247205
"168",892027.225485191,880659.891826706,903336.136561453,882137.658575398
"169",1627032.86396846,1602541.36638941,1606294.83059829,1602874.87718402
"170",1263111.82037473,1297577.29686252,1281467.29022467,1297595.99997241
"171",1812609.30918505,1734480.85982852,1751884.50153429,1743396.08354982
"172",1253727.76780203,1296181.89403372,1294778.07435517,1289283.92892329
"173",1644469.95402045,1616860.94446652,1611642.47935379,1617735.99142125
"174",2639820.80748011,2233823.27059075,2271160.15452467,2248094.77537496
"175",2038752.96803902,1887560.1421534,1877503.38955984,1894331.40919997
"176",1100499.63473914,1139865.97970482,1167952.63170471,1134776.03339949
"177",1922613.00751517,1814687.41265002,1842323.17663974,1816190.69271833
"178",1234072.77740985,1275902.92020362,1269004.99541433,1269904.35716694
"179",993850.941743009,1012661.05699855,1015419.1298568,1012863.44141758
"180",1057684.99089264,1094011.51297116,1101690.9126732,1088380.54826405
"181",1366114.67266671,1393239.06617756,1390439.08059209,1390750.29895539
"182",1042230.10185993,1065065.75630182,1065310.67431628,1068776.1471702
"183",1037630.41204538,1066760.4205305,1062716.59375622,1065985.48613727
"184",1438919.37741899,1455469.66929462,1497086.22550126,1457899.08860966
"185",1221750.66318364,1258277.91023272,1279169.75220705,1256813.34286405
"186",1581368.78382032,1569113.70049661,1544905.83863407,1570770.48031329
"187",1245559.40954526,1275802.93216265,1264313.55242087,1278965.87763674
"188",1073413.46404253,1103108.53111563,1098434.63373014,1104285.16092333
"189",1079116.79326801,1108550.27917322,1114894.11485461,1108851.22793909
"190",1295986.46263498,1331815.9681356,1346730.50473078,1330077.53784016
"191",1251499.61371348,1285694.36740409,1271254.09922592,1287926.18169378
"192",1392720.68612819,1420477.02250906,1406617.6821497,1414533.49671587
"193",1128356.59804998,1162802.96514641,1152012.57865912,1164464.72481534
"194",1904051.37913006,1808351.05719403,1835312.53220672,1802218.01577007
"195",1118429.69774799,1145892.25558192,1132623.94003091,1155169.47803837
"196",991185.083019262,1007340.91227122,1014737.33363872,1008243.12851461
"197",1982322.38421875,1851822.95437093,1857357.88431403,1856587.29950637
"198",822730.94755466,780973.263212624,773933.089494042,779441.821839188
"199",1371834.82688734,1396825.95151899,1376880.18637748,1395849.09207369
"200",2924426.75091625,2389160.69645983,2404641.49807035,2397039.3387954
"201",814736.746522111,765917.479189008,770984.756645443,765870.540177292
"202",1017370.91365806,1042788.68221051,1044577.90654728,1039038.88391031
"203",1475311.01546471,1480844.43570106,1496170.50825161,1484833.65472532
"204",1077513.65271564,1109103.50141191,1100456.35053293,1109192.05479593
"205",1722344.73535048,1679146.29723988,1688781.92594169,1676911.97948646
"206",2149650.73380122,1972406.58914656,1984020.34884166,1962372.11089839
"207",2094583.57734022,1925685.15906809,1905857.06555366,1928587.1357181
"208",1602956.51112911,1591235.13735907,1561813.36237434,1589894.63973737
"209",2032957.23497888,1887788.05389088,1905157.6195144,1889728.04926395
"210",1335491.66743904,1364000.53539047,1342661.44595357,1364016.80898541
"211",1256340.92701528,1292749.75407916,1291413.01195657,1295301.88420164
"212",1754359.03950863,1694575.27643398,1680053.23309438,1697106.94282389
"213",1416632.36270054,1432413.57613227,1442102.11892595,1435617.01142995
"214",1474130.29276391,1484447.69899395,1474210.52672909,1484658.76317022
"215",1061814.68089594,1086088.25951794,1082558.34773153,1091384.96170675
"216",862097.859600301,840577.399093702,844016.023834209,838259.972922355
"217",1703739.86905598,1666423.71594694,1647136.34593365,1665504.00747334
"218",1848824.34469534,1767701.61427882,1815657.98608028,1766592.13564332
"219",2002214.71638788,1873381.29602536,1880056.46660745,1870370.02238349
"220",1156036.93244278,1189168.87251273,1167646.04782932,1190776.38522334
"221",2190158.70140424,1993081.41866317,2003089.30294301,1986300.89260398
"222",1375142.77900034,1396616.21796326,1384260.76335921,1398776.11008973
"223",1316251.54589003,1343466.91562914,1375227.67196813,1348575.33294617
"224",1238219.82617948,1272031.19696663,1299768.4104043,1273478.66264619
"225",3409270.11456134,2636169.88244557,2656352.71291048,2632897.2048807
"226",1356589.06956041,1380427.93847253,1385889.07063806,1383377.83426758
"227",1589575.32445023,1575063.18093101,1552917.92140438,1575185.88687037
"228",1229139.2239067,1269095.90649545,1277477.28821537,1266915.30737596
"229",1113229.54621693,1151339.27602031,1141865.30780801,1148442.49872764
